DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15604.402007   	55.402054      	109.889920     	59.949093      	0.000000       	59.949093      	3.732919       	0.009332       	0.326255       	0.321532       	0.000895       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15603.647099   	58.760157      	106.881408     	0.754908       	0.000000       	0.754908       	3.391703       	0.008479       	0.371717       	0.025121       	0.003409       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15602.971164   	61.561060      	104.548675     	0.675934       	0.000000       	0.675934       	2.827368       	0.007068       	0.181299       	0.019397       	0.002614       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15602.268412   	65.051118      	101.383879     	0.702753       	0.000000       	0.702753       	3.519524       	0.008799       	0.348025       	0.020666       	0.002562       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15601.591880   	68.395430      	98.329548      	0.676532       	0.000000       	0.676532       	3.371836       	0.008430       	0.359026       	0.019096       	0.002325       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15600.946608   	71.626775      	95.294886      	0.645272       	0.000000       	0.645272       	3.255090       	0.008138       	0.424845       	0.015607       	0.001739       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15600.264927   	75.649923      	91.373106      	0.681681       	0.000000       	0.681681       	4.046547       	0.010116       	0.556914       	0.013282       	0.001181       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15599.566409   	92.703525      	119.111838     	0.698518       	0.000000       	0.698518       	5.829788       	0.014574       	0.879998       	0.011612       	0.000953       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15598.868923   	98.268538      	113.649612     	0.697486       	0.000000       	0.697486       	5.589183       	0.013973       	0.570529       	0.010197       	0.000804       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15598.104603   	105.169172     	106.793240     	0.764320       	0.000000       	0.764320       	6.928821       	0.017322       	0.691871       	0.010864       	0.000827       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15597.354000   	111.185409     	100.413662     	0.750603       	0.000000       	0.750603       	6.040536       	0.015101       	1.089644       	0.009198       	0.000694       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15596.625598   	116.456640     	94.889413      	0.728403       	0.000000       	0.728403       	5.292304       	0.013231       	0.960347       	0.007843       	0.000552       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15595.896041   	121.681454     	89.489542      	0.729557       	0.000000       	0.729557       	5.245344       	0.013113       	0.884084       	0.007416       	0.000522       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15595.150082   	127.043151     	83.885813      	0.745959       	0.000000       	0.745959       	5.382366       	0.013456       	0.967323       	0.007213       	0.000506       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15594.366331   	169.052922     	176.727483     	0.783751       	0.000000       	0.783751       	8.303221       	0.020758       	0.888860       	0.022692       	0.008273       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15593.539144   	178.163309     	166.871292     	0.827187       	0.000000       	0.827187       	9.166829       	0.022917       	1.516550       	0.033525       	0.011773       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15592.869284   	183.823562     	160.985660     	0.669860       	0.000000       	0.669860       	5.864651       	0.014856       	0.690841       	0.189543       	0.037213       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15592.177609   	190.175061     	154.562056     	0.691675       	0.000000       	0.691675       	6.463485       	0.016159       	0.651794       	0.095826       	0.019697       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15591.545756   	195.487274     	149.217078     	0.631853       	0.000000       	0.631853       	5.381951       	0.013455       	0.594879       	0.056284       	0.012856       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15590.927319   	201.223741     	143.287322     	0.618437       	0.000000       	0.618437       	5.809625       	0.014524       	0.738568       	0.058634       	0.013109       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15590.328815   	206.915678     	137.302831     	0.598504       	0.000000       	0.598504       	5.753001       	0.014383       	0.829994       	0.046682       	0.008652       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15589.727176   	255.508701     	237.888991     	0.601640       	0.000000       	0.601640       	11.161573      	0.027904       	1.353907       	0.040646       	0.006980       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15589.140993   	265.672426     	226.466990     	0.586182       	0.000000       	0.586182       	10.223322      	0.025558       	1.784861       	0.034038       	0.005665       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15588.584014   	274.275897     	216.445730     	0.556979       	0.000000       	0.556979       	8.653227       	0.021633       	1.925012       	0.028123       	0.004591       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15588.017224   	283.616848     	205.811838     	0.566791       	0.000000       	0.566791       	9.391358       	0.023478       	1.809324       	0.026928       	0.004337       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15587.459065   	292.295461     	196.075215     	0.558159       	0.000000       	0.558159       	8.724218       	0.021811       	1.570564       	0.023795       	0.003763       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15586.845257   	303.643384     	183.629057     	0.613808       	0.000000       	0.613808       	11.402022      	0.028505       	1.657944       	0.025594       	0.003878       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15586.222661   	314.002692     	172.481462     	0.622596       	0.000000       	0.622596       	10.408602      	0.026022       	1.361588       	0.023274       	0.003444       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15585.572300   	333.937851     	181.670588     	0.650360       	0.000000       	0.650360       	12.489885      	0.031225       	1.471349       	0.023501       	0.003435       	0.000000       	0.000000       	0.000000       	0.000000       
