DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.363615   	74.854167      	153.339748     	62.987485      	0.000000       	62.987485      	7.876095       	0.019690       	0.771642       	0.002238       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.534747   	81.929239      	146.293979     	0.828868       	0.000000       	0.828868       	7.094797       	0.017737       	0.779841       	0.001988       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.751995   	88.314688      	140.045771     	0.782752       	0.000000       	0.782752       	6.403280       	0.016008       	0.627681       	0.001823       	0.000077       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15599.006952   	94.169652      	134.439631     	0.745042       	0.000000       	0.745042       	5.871177       	0.014678       	0.480005       	0.001535       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.292656   	99.601434      	129.102627     	0.714297       	0.000000       	0.714297       	5.446888       	0.013617       	0.604413       	0.001489       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.592139   	104.967572     	123.776322     	0.700517       	0.000000       	0.700517       	5.381070       	0.013453       	0.645753       	0.001479       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.932876   	109.547262     	119.061432     	0.659263       	0.000000       	0.659263       	4.592575       	0.011481       	0.781577       	0.001403       	0.000039       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15596.270389   	152.292581     	210.667251     	0.662487       	0.000000       	0.662487       	9.019301       	0.022548       	1.287367       	0.001434       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.598465   	161.883832     	200.588878     	0.671924       	0.000000       	0.671924       	9.616769       	0.024042       	1.133528       	0.001475       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.927456   	171.305511     	190.444009     	0.671009       	0.000000       	0.671009       	9.446792       	0.023617       	1.369086       	0.001496       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.275495   	179.740548     	181.417333     	0.651961       	0.000000       	0.651961       	8.457659       	0.021144       	1.220978       	0.001477       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.632969   	187.889713     	172.640305     	0.642526       	0.000000       	0.642526       	8.171074       	0.020428       	1.248481       	0.001482       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15593.026617   	194.600336     	165.158223     	0.606352       	0.000000       	0.606352       	6.728867       	0.016822       	1.359567       	0.001421       	0.000040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.442959   	200.779505     	158.595967     	0.583658       	0.000000       	0.583658       	6.196051       	0.015490       	0.949863       	0.001391       	0.000040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.827511   	243.077040     	234.836112     	0.615448       	0.000000       	0.615448       	12.329849      	0.030825       	2.045455       	0.001490       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
