DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15600.960663   	57.877112      	111.088667     	63.390437      	0.000000       	63.390437      	5.894110       	0.014735       	0.407660       	0.002263       	0.000121       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.182565   	62.294892      	106.693449     	0.778098       	0.000000       	0.778098       	4.430693       	0.011077       	0.742623       	0.001836       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.397747   	67.212295      	102.053931     	0.784819       	0.000000       	0.784819       	4.931574       	0.012329       	0.492763       	0.001841       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.663931   	71.425100      	97.853751      	0.733816       	0.000000       	0.733816       	4.224872       	0.010562       	0.709124       	0.001505       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15597.956201   	75.382367      	94.056140      	0.707730       	0.000000       	0.707730       	3.968664       	0.009922       	0.536676       	0.001475       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279517   	79.007240      	90.778017      	0.676684       	0.000000       	0.676684       	3.635382       	0.009088       	0.319425       	0.001422       	0.000040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.644176   	82.144915      	87.712914      	0.635341       	0.000000       	0.635341       	3.146890       	0.007867       	0.553555       	0.001347       	0.000037       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15596.064382   	84.633280      	85.353410      	0.579794       	0.000000       	0.579794       	2.495844       	0.006240       	0.443455       	0.001239       	0.000034       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.447094   	88.059837      	81.856255      	0.617289       	0.000000       	0.617289       	3.436494       	0.008591       	0.677949       	0.001346       	0.000039       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.820481   	91.620075      	77.942560      	0.626613       	0.000000       	0.626613       	3.570545       	0.008926       	0.969762       	0.001381       	0.000039       	0.000000       	0.000000       	0.000000       	0.000000       
