DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15579.330953   	48.886728      	96.369403      	85.020147      	0.000000       	85.020147      	8.160124       	0.020400       	0.740620       	0.002996       	0.000155       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15578.237933   	56.037897      	89.461572      	1.093020       	0.000000       	1.093020       	7.171793       	0.017929       	0.829058       	0.002695       	0.000123       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15577.181898   	62.538098      	83.101525      	1.056034       	0.000000       	1.056034       	6.519049       	0.016298       	0.897032       	0.002550       	0.000107       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15576.111091   	67.942755      	78.210497      	1.070807       	0.000000       	1.070807       	5.420313       	0.013551       	0.541523       	0.002105       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15575.093917   	73.082010      	73.429840      	1.017175       	0.000000       	1.017175       	5.154232       	0.012886       	0.643599       	0.002091       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15574.139997   	77.801855      	69.324517      	0.953919       	0.000000       	0.953919       	4.733726       	0.011834       	0.325517       	0.002047       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15573.193214   	82.637507      	64.903824      	0.946783       	0.000000       	0.946783       	4.849880       	0.012125       	0.517596       	0.002104       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15572.285522   	99.973365      	92.609776      	0.907693       	0.000000       	0.907693       	6.103129       	0.015258       	0.848612       	0.002012       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15571.432586   	105.446836     	87.063607      	0.852936       	0.000000       	0.852936       	5.489165       	0.013723       	0.909939       	0.001972       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15570.576286   	111.253899     	81.488237      	0.856300       	0.000000       	0.856300       	5.823664       	0.014559       	0.608006       	0.002042       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15569.719778   	117.053414     	75.846924      	0.856508       	0.000000       	0.856508       	5.816156       	0.014540       	0.681665       	0.002100       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15568.877774   	121.247061     	72.176163      	0.842003       	0.000000       	0.842003       	4.206108       	0.010515       	0.306656       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15568.067875   	125.527274     	68.322673      	0.809899       	0.000000       	0.809899       	4.292917       	0.010732       	0.370472       	0.001971       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15567.278370   	129.892804     	64.432834      	0.789505       	0.000000       	0.789505       	4.378487       	0.010946       	0.300857       	0.002012       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15566.525589   	138.268347     	71.189071      	0.752781       	0.000000       	0.752781       	4.639140       	0.011598       	0.607404       	0.001999       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15565.793599   	142.630389     	67.016421      	0.731991       	0.000000       	0.731991       	4.374985       	0.010937       	0.529655       	0.002006       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15565.077079   	146.769196     	63.262873      	0.716520       	0.000000       	0.716520       	4.151201       	0.010378       	0.318866       	0.002017       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15564.392696   	150.382987     	59.963436      	0.684383       	0.000000       	0.684383       	3.624830       	0.009062       	0.358989       	0.001978       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15563.734144   	153.655612     	56.806692      	0.658552       	0.000000       	0.658552       	3.282778       	0.008207       	0.532518       	0.001946       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15563.099555   	156.643712     	53.925540      	0.634589       	0.000000       	0.634589       	2.997508       	0.007494       	0.518233       	0.001914       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15562.481230   	159.464465     	51.361882      	0.618325       	0.000000       	0.618325       	2.829728       	0.007074       	0.352254       	0.001901       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15561.869902   	166.589379     	59.549426      	0.611328       	0.000000       	0.611328       	3.385289       	0.008463       	0.288495       	0.001912       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15561.263076   	169.893279     	56.392040      	0.606827       	0.000000       	0.606827       	3.314117       	0.008285       	0.450095       	0.001932       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15560.655183   	173.181191     	53.273914      	0.607893       	0.000000       	0.607893       	3.298126       	0.008245       	0.427894       	0.001969       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15560.059711   	176.159746     	50.560070      	0.595471       	0.000000       	0.595471       	2.987992       	0.007470       	0.321323       	0.001967       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15559.463786   	179.116916     	47.916920      	0.595926       	0.000000       	0.595926       	2.966585       	0.007416       	0.272491       	0.001998       	0.000071       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15558.854476   	182.208125     	45.071165      	0.609309       	0.000000       	0.609309       	3.101033       	0.007753       	0.354032       	0.002072       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15558.239751   	184.918361     	42.660654      	0.614725       	0.000000       	0.614725       	2.719105       	0.006798       	0.306132       	0.002071       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15557.592085   	186.650995     	41.407858      	0.647666       	0.000000       	0.647666       	1.752575       	0.004381       	0.147887       	0.015560       	0.007024       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15556.875549   	188.808463     	39.811749      	0.716536       	0.000000       	0.716536       	2.179876       	0.005450       	0.132768       	0.016958       	0.007448       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15556.165873   	190.975235     	38.176585      	0.709675       	0.000000       	0.709675       	2.177923       	0.005445       	0.166917       	0.005706       	0.001816       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15555.451986   	193.173546     	36.516884      	0.713887       	0.000000       	0.713887       	2.206685       	0.005517       	0.166903       	0.002857       	0.000306       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15554.775392   	195.247345     	34.928332      	0.676594       	0.000000       	0.676594       	2.081665       	0.005204       	0.183482       	0.002661       	0.000245       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15554.113591   	197.279145     	33.261018      	0.661801       	0.000000       	0.661801       	2.039062       	0.005098       	0.290053       	0.002165       	0.000086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15553.430625   	199.393057     	31.579586      	0.682965       	0.000000       	0.682965       	2.121499       	0.005304       	0.242899       	0.002283       	0.000092       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15552.736654   	201.395134     	29.977326      	0.693971       	0.000000       	0.693971       	2.009485       	0.005024       	0.286746       	0.002384       	0.000097       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15552.045929   	203.144397     	28.736520      	0.690726       	0.000000       	0.690726       	1.756095       	0.004390       	0.175437       	0.002442       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15551.376928   	204.602968     	27.818652      	0.669001       	0.000000       	0.669001       	1.464672       	0.003662       	0.122197       	0.002440       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15550.733412   	205.839535     	27.036015      	0.643515       	0.000000       	0.643515       	1.242081       	0.003105       	0.184071       	0.002409       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15550.086731   	207.003503     	26.304432      	0.646681       	0.000000       	0.646681       	1.169340       	0.002923       	0.208924       	0.002448       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15549.381558   	208.020600     	25.875429      	0.705173       	0.000000       	0.705173       	1.041918       	0.002605       	0.092258       	0.022216       	0.009733       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15548.748252   	208.878577     	25.383820      	0.633306       	0.000000       	0.633306       	1.056317       	0.002643       	0.068599       	0.195697       	0.039049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15548.146446   	209.760387     	24.958062      	0.601805       	0.000000       	0.601805       	0.961031       	0.002403       	0.066533       	0.076818       	0.020550       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15547.494904   	210.815231     	24.413283      	0.651543       	0.000000       	0.651543       	1.137226       	0.002843       	0.059095       	0.079539       	0.021326       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15546.873649   	211.848010     	23.842769      	0.621255       	0.000000       	0.621255       	1.100842       	0.002752       	0.090927       	0.065311       	0.016001       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15546.278420   	212.838101     	23.282422      	0.595229       	0.000000       	0.595229       	1.044797       	0.002612       	0.110779       	0.052094       	0.011901       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15545.673960   	213.866143     	22.709756      	0.604460       	0.000000       	0.604460       	1.078637       	0.002697       	0.098489       	0.047899       	0.010654       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15545.067509   	214.860961     	22.172091      	0.606451       	0.000000       	0.606451       	1.040240       	0.002601       	0.103877       	0.042821       	0.009380       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15544.413602   	215.930219     	21.578599      	0.653906       	0.000000       	0.653906       	1.115549       	0.002789       	0.131849       	0.043502       	0.009367       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15543.598443   	216.868603     	21.216201      	0.815160       	0.000000       	0.815160       	1.091606       	0.002729       	0.085951       	0.150493       	0.040577       	0.000000       	0.000000       	0.000000       	0.000000       
