DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.486242   	67.526022      	130.370000     	62.864858      	0.000000       	62.864858      	8.048371       	0.020121       	0.946487       	0.002229       	0.000111       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.550794   	76.243052      	121.737909     	0.935448       	0.000000       	0.935448       	8.741144       	0.021853       	0.826395       	0.002262       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.661500   	83.629535      	114.302682     	0.889294       	0.000000       	0.889294       	7.406841       	0.018517       	0.917680       	0.001841       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.785839   	89.785723      	108.361454     	0.875660       	0.000000       	0.875660       	6.173370       	0.015433       	0.643518       	0.001749       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.020526   	94.185824      	104.263019     	0.765314       	0.000000       	0.765314       	4.412674       	0.011032       	0.451074       	0.001541       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279635   	97.722244      	101.159539     	0.740891       	0.000000       	0.740891       	3.556051       	0.008890       	0.288320       	0.010742       	0.003919       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.602705   	100.708891     	98.620906      	0.676930       	0.000000       	0.676930       	3.015768       	0.007539       	0.199794       	0.021582       	0.006116       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.952925   	144.595791     	204.592737     	0.649780       	0.000000       	0.649780       	6.418734       	0.016047       	0.759215       	0.015787       	0.004190       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.280289   	152.170500     	196.875454     	0.672636       	0.000000       	0.672636       	7.609253       	0.019023       	0.780665       	0.015521       	0.003573       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.662811   	158.754123     	189.855261     	0.617478       	0.000000       	0.617478       	6.611305       	0.016528       	1.026367       	0.011153       	0.002543       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.028167   	166.455745     	181.887953     	0.634644       	0.000000       	0.634644       	7.727030       	0.019318       	0.874922       	0.006091       	0.001151       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.371194   	175.040345     	172.669900     	0.656973       	0.000000       	0.656973       	8.610493       	0.021526       	1.264533       	0.004367       	0.000648       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15592.710578   	183.445671     	163.663468     	0.660616       	0.000000       	0.660616       	8.429988       	0.021075       	1.237059       	0.003588       	0.000433       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.048887   	190.242253     	156.661765     	0.661691       	0.000000       	0.661691       	6.816519       	0.017041       	0.846876       	0.002895       	0.000291       	0.000000       	0.000000       	0.000000       	0.000000       
