DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	74.035798      	158.731479     	67.930922      	0.000000       	67.930922      	7.055466       	0.017639       	1.143978       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	81.404340      	151.667708     	0.836899       	0.000000       	0.836899       	7.389132       	0.018473       	0.511538       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	88.535028      	144.629862     	0.814482       	0.000000       	0.814482       	7.150598       	0.017876       	0.701730       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	95.188160      	138.091850     	0.776384       	0.000000       	0.776384       	6.671694       	0.016679       	0.642702       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	101.908163     	131.614165     	0.767723       	0.000000       	0.767723       	6.738486       	0.016846       	0.506922       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	109.512795     	123.963569     	0.800831       	0.000000       	0.800831       	7.625437       	0.019064       	0.825989       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	117.299675     	115.939952     	0.820015       	0.000000       	0.820015       	7.808211       	0.019521       	1.035421       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	161.461978     	190.531821     	0.844938       	0.000000       	0.844938       	14.199701      	0.035499       	2.053369       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	173.295560     	177.774102     	0.811370       	0.000000       	0.811370       	11.865094      	0.029663       	1.703995       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	183.521223     	166.480979     	0.777453       	0.000000       	0.777453       	10.253102      	0.025633       	1.817475       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	190.792375     	158.666305     	0.697294       	0.000000       	0.697294       	7.291023       	0.018228       	1.220945       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	199.670690     	149.354436     	0.721646       	0.000000       	0.721646       	8.902308       	0.022256       	1.131207       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	208.196072     	140.066248     	0.715250       	0.000000       	0.715250       	8.548499       	0.021371       	1.454939       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	215.991291     	131.768355     	0.699829       	0.000000       	0.699829       	7.816506       	0.019541       	1.181215       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	254.520598     	197.396138     	0.697677       	0.000000       	0.697677       	12.311863      	0.030780       	1.508032       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	265.033204     	185.806678     	0.668913       	0.000000       	0.668913       	10.540697      	0.026352       	1.717675       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	273.529973     	176.906060     	0.627063       	0.000000       	0.627063       	8.519732       	0.021299       	1.007950       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	282.059701     	167.486581     	0.616072       	0.000000       	0.616072       	8.552772       	0.021382       	1.482778       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	290.153430     	158.374180     	0.602324       	0.000000       	0.602324       	8.115674       	0.020289       	1.599050       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	297.802642     	150.090291     	0.590325       	0.000000       	0.590325       	7.670039       	0.019175       	1.204175       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	302.742900     	145.240886     	0.572370       	0.000000       	0.572370       	4.955764       	0.012389       	0.466012       	0.003116       	0.001091       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	336.127573     	231.914946     	0.453935       	0.000000       	0.453935       	3.446235       	0.008616       	0.333641       	0.052946       	0.021119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	340.864052     	227.250571     	0.462767       	0.000000       	0.462767       	4.795722       	0.011989       	0.331419       	0.047254       	0.016277       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	346.078095     	222.204203     	0.467062       	0.000000       	0.467062       	5.279046       	0.013198       	0.234384       	0.051806       	0.018655       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	353.798695     	214.263791     	0.530737       	0.000000       	0.530737       	7.801319       	0.019503       	0.669829       	0.061216       	0.020227       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	364.162653     	203.353739     	0.609286       	0.000000       	0.609286       	10.463115      	0.026158       	1.056224       	0.073000       	0.023112       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	368.558618     	198.811934     	0.462807       	0.000000       	0.462807       	4.526772       	0.011318       	0.477840       	0.119490       	0.031816       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500260   	373.642116     	193.738556     	0.474464       	0.000000       	0.474464       	5.160284       	0.012901       	0.387558       	0.063884       	0.022294       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000351   	400.572524     	241.364714     	0.499909       	0.000000       	0.499909       	8.268403       	0.020671       	0.855349       	0.067324       	0.022934       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500445   	409.277787     	231.986580     	0.499906       	0.000000       	0.499906       	8.797255       	0.021993       	1.080786       	0.069998       	0.023580       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985427   	419.097496     	220.993446     	0.515017       	0.000000       	0.515017       	9.906326       	0.024766       	1.601825       	0.061851       	0.017921       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456350   	429.448277     	209.849199     	0.529078       	0.000000       	0.529078       	10.430942      	0.026077       	1.242382       	0.054084       	0.014940       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911465   	440.042590     	198.150274     	0.544884       	0.000000       	0.544884       	10.670162      	0.026675       	1.573648       	0.049173       	0.013317       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379479   	448.117663     	189.594842     	0.531987       	0.000000       	0.531987       	8.133153       	0.020333       	0.954266       	0.037747       	0.010176       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796846   	456.512358     	180.363601     	0.582633       	0.000000       	0.582633       	8.452079       	0.021130       	1.361794       	0.036255       	0.009693       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256686   	496.374323     	259.956940     	0.540160       	0.000000       	0.540160       	9.919032       	0.024798       	1.027789       	0.032268       	0.009019       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774064   	503.182857     	252.882088     	0.482622       	0.000000       	0.482622       	6.900081       	0.017250       	0.657394       	0.074297       	0.029727       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333672   	508.851260     	246.726354     	0.440392       	0.000000       	0.440392       	5.938846       	0.014883       	0.657280       	0.255560       	0.073820       	0.000000       	0.000000       	0.000000       	0.000000       
