DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.968039   	63.417555      	120.814007     	64.383061      	0.000000       	64.383061      	7.689068       	0.019223       	1.129987       	0.002290       	0.000110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15599.052276   	70.344811      	114.002713     	0.915763       	0.000000       	0.915763       	6.946739       	0.017367       	0.780318       	0.002116       	0.000091       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15598.173696   	76.617631      	108.078465     	0.878580       	0.000000       	0.878580       	6.290334       	0.015726       	0.512493       	0.001788       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.376915   	81.472920      	103.443599     	0.796781       	0.000000       	0.796781       	4.869093       	0.012173       	0.562555       	0.001631       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.614731   	86.045602      	98.989770      	0.762184       	0.000000       	0.762184       	4.585736       	0.011464       	0.630276       	0.001589       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.862706   	90.707813      	94.285054      	0.752025       	0.000000       	0.752025       	4.675490       	0.011689       	0.781251       	0.001591       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.106893   	95.536787      	89.463776      	0.755813       	0.000000       	0.755813       	4.842707       	0.012107       	0.734384       	0.001626       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.315260   	145.361200     	188.855827     	0.791633       	0.000000       	0.791633       	12.357041      	0.030893       	1.542541       	0.001736       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15593.514408   	157.415596     	175.530826     	0.800852       	0.000000       	0.800852       	12.086402      	0.030216       	2.039451       	0.001789       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15592.698651   	169.446081     	162.041471     	0.815757       	0.000000       	0.815757       	12.062504      	0.030156       	2.242607       	0.001863       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15591.873595   	181.140713     	149.307330     	0.825056       	0.000000       	0.825056       	11.725874      	0.029315       	1.833323       	0.001927       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15591.055314   	191.839948     	137.407334     	0.818281       	0.000000       	0.818281       	10.728013      	0.026820       	1.990264       	0.001958       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15590.262293   	201.099197     	127.432185     	0.793021       	0.000000       	0.793021       	9.284405       	0.023211       	1.483765       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15589.493764   	209.322510     	118.758059     	0.768529       	0.000000       	0.768529       	8.245861       	0.020615       	1.196794       	0.001932       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15588.737015   	248.531204     	181.960959     	0.756749       	0.000000       	0.756749       	12.993124      	0.032483       	3.310726       	0.001948       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15587.988089   	260.774516     	168.438139     	0.748926       	0.000000       	0.748926       	12.275975      	0.030690       	1.995771       	0.001973       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15587.280989   	270.552324     	156.286166     	0.707099       	0.000000       	0.707099       	9.804230       	0.024511       	3.054842       	0.001911       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15586.550970   	281.660902     	143.537330     	0.730019       	0.000000       	0.730019       	11.138434      	0.027846       	2.340421       	0.002010       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15585.828235   	291.810444     	132.386525     	0.722735       	0.000000       	0.722735       	10.177025      	0.025443       	1.696515       	0.002040       	0.000065       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15585.097984   	301.782725     	120.393720     	0.730251       	0.000000       	0.730251       	9.999387       	0.024998       	2.723669       	0.002108       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15584.388898   	310.190285     	110.904022     	0.709086       	0.000000       	0.709086       	8.430738       	0.021077       	1.768047       	0.002101       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15583.712755   	348.161447     	176.805804     	0.676142       	0.000000       	0.676142       	11.752595      	0.029381       	1.771765       	0.002052       	0.000067       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15583.081554   	357.330134     	166.751283     	0.631201       	0.000000       	0.631201       	9.193631       	0.022984       	1.492092       	0.001960       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15582.486053   	365.179472     	158.321113     	0.595501       	0.000000       	0.595501       	7.870897       	0.019677       	1.154773       	0.001882       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
