DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15611.626104   	77.570983      	155.334916     	52.724996      	0.000000       	52.724996      	6.840137       	0.017100       	0.799944       	0.002054       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15610.794651   	85.027082      	148.001715     	0.831452       	0.000000       	0.831452       	7.476790       	0.018692       	0.687862       	0.001999       	0.000094       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15609.995396   	91.992041      	141.139376     	0.799256       	0.000000       	0.799256       	6.984286       	0.017461       	0.677309       	0.001867       	0.000080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15609.230032   	98.301414      	134.812216     	0.765364       	0.000000       	0.765364       	6.326767       	0.015817       	0.765757       	0.001577       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15608.460400   	104.917894     	127.891881     	0.769632       	0.000000       	0.769632       	6.634680       	0.016587       	1.055287       	0.001613       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15607.726500   	110.674703     	122.135937     	0.733900       	0.000000       	0.733900       	5.772791       	0.014432       	0.717053       	0.001550       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15606.985222   	116.743796     	116.118329     	0.741278       	0.000000       	0.741278       	6.085903       	0.015215       	0.672983       	0.001595       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15606.237678   	166.392621     	216.028598     	0.747544       	0.000000       	0.747544       	12.180909      	0.030452       	1.156366       	0.001631       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15605.521358   	176.778000     	204.051107     	0.716320       	0.000000       	0.716320       	10.412997      	0.026032       	2.280813       	0.001586       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15604.834653   	185.912064     	193.797507     	0.686705       	0.000000       	0.686705       	9.158508       	0.022896       	1.781798       	0.001547       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15604.105132   	197.341996     	181.023653     	0.729521       	0.000000       	0.729521       	11.460258      	0.028651       	2.043116       	0.001675       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15603.377163   	208.051462     	169.382877     	0.727969       	0.000000       	0.727969       	10.738013      	0.026845       	1.630733       	0.001702       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15602.659821   	217.832388     	158.412524     	0.717342       	0.000000       	0.717342       	9.807157       	0.024518       	1.880538       	0.001714       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15601.917139   	224.929709     	151.236278     	0.742683       	0.000000       	0.742683       	7.122246       	0.017806       	0.796682       	0.007119       	0.003197       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15601.240313   	255.797798     	210.233911     	0.676826       	0.000000       	0.676826       	8.391872       	0.020980       	0.787322       	0.002803       	0.000820       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15600.626557   	263.203355     	202.050221     	0.613755       	0.000000       	0.613755       	7.425586       	0.018564       	1.371860       	0.001465       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15600.009066   	272.110093     	193.193499     	0.617491       	0.000000       	0.617491       	8.930589       	0.022326       	0.543625       	0.001524       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15599.394428   	281.520308     	183.151960     	0.614638       	0.000000       	0.614638       	9.435375       	0.023588       	1.220802       	0.001571       	0.000048       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15598.805289   	289.812655     	173.568109     	0.589139       	0.000000       	0.589139       	8.314690       	0.020787       	1.858300       	0.001556       	0.000048       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15598.185957   	299.666582     	163.072008     	0.619332       	0.000000       	0.619332       	9.880293       	0.024701       	1.235139       	0.001666       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15597.583294   	308.293949     	153.625782     	0.602662       	0.000000       	0.602662       	8.650659       	0.021627       	1.398230       	0.001665       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15596.953744   	326.840024     	163.908478     	0.629551       	0.000000       	0.629551       	11.075532      	0.027689       	1.771322       	0.001769       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15596.344181   	336.108908     	153.678024     	0.609563       	0.000000       	0.609563       	9.293877       	0.023235       	1.546141       	0.001758       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15595.747013   	344.498263     	144.520767     	0.597168       	0.000000       	0.597168       	8.412142       	0.021030       	1.342283       	0.001756       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15595.165587   	352.062867     	136.445419     	0.581426       	0.000000       	0.581426       	7.585311       	0.018963       	1.071462       	0.001744       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15594.580136   	359.805398     	127.968725     	0.585451       	0.000000       	0.585451       	7.763722       	0.019409       	1.298423       	0.001782       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15594.013402   	366.480479     	120.441608     	0.566735       	0.000000       	0.566735       	6.693578       	0.016734       	1.400274       	0.001763       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15593.422246   	374.135709     	112.579171     	0.591156       	0.000000       	0.591156       	7.676277       	0.019191       	0.777316       	0.001856       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15592.878860   	421.975381     	214.191761     	0.543385       	0.000000       	0.543385       	10.367342      	0.025918       	1.063454       	0.001751       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15592.338790   	432.501497     	202.969755     	0.540070       	0.000000       	0.540070       	10.554251      	0.026386       	1.207825       	0.001749       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15591.775896   	444.990585     	189.019588     	0.562894       	0.000000       	0.562894       	12.522235      	0.031306       	1.990827       	0.001842       	0.000065       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15591.191823   	458.102846     	173.666556     	0.584073       	0.000000       	0.584073       	13.147073      	0.032868       	2.790032       	0.001944       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15590.592399   	470.882129     	159.137499     	0.599424       	0.000000       	0.599424       	12.813349      	0.032033       	2.315131       	0.002033       	0.000074       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15589.955770   	484.429238     	142.745099     	0.636629       	0.000000       	0.636629       	13.583245      	0.033958       	3.445784       	0.002178       	0.000081       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15589.243153   	496.371856     	129.537624     	0.712617       	0.000000       	0.712617       	11.974818      	0.029937       	1.945274       	0.002263       	0.000085       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15588.544863   	546.605482     	212.706688     	0.698290       	0.000000       	0.698290       	16.527169      	0.041318       	2.252057       	0.002226       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15587.810550   	561.312568     	196.983502     	0.734313       	0.000000       	0.734313       	14.751432      	0.036879       	1.706068       	0.007467       	0.003281       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15587.152707   	568.972179     	189.306996     	0.657843       	0.000000       	0.657843       	7.781330       	0.019453       	0.553019       	0.102265       	0.049882       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15586.497666   	577.477028     	180.491510     	0.655041       	0.000000       	0.655041       	8.565651       	0.021414       	0.904876       	0.039389       	0.019550       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15585.853323   	586.599348     	170.690775     	0.644343       	0.000000       	0.644343       	9.183339       	0.022958       	1.261739       	0.038060       	0.018464       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15585.212186   	596.361911     	159.825039     	0.641137       	0.000000       	0.641137       	9.801620       	0.024504       	1.705252       	0.014554       	0.005921       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15584.508667   	605.340206     	150.579758     	0.703519       	0.000000       	0.703519       	9.015479       	0.022539       	0.933321       	0.014645       	0.006183       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15583.773322   	658.108411     	246.900819     	0.735346       	0.000000       	0.735346       	15.342632      	0.038357       	1.571653       	0.036070       	0.018451       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15583.158957   	667.176496     	237.056174     	0.614364       	0.000000       	0.614364       	9.498837       	0.023747       	0.960173       	0.407004       	0.139421       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15582.640980   	675.373181     	228.250524     	0.517978       	0.000000       	0.517978       	8.851186       	0.022129       	0.472442       	0.632373       	0.104215       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15582.073272   	685.223973     	217.507038     	0.567708       	0.000000       	0.567708       	10.325519      	0.025814       	0.985674       	0.448913       	0.079951       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15581.479166   	694.499392     	207.949722     	0.594105       	0.000000       	0.594105       	9.664328       	0.024161       	0.487094       	0.364747       	0.094462       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15580.885024   	703.929956     	197.608404     	0.594142       	0.000000       	0.594142       	9.760248       	0.024401       	1.175212       	0.305284       	0.092326       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15580.339946   	711.958634     	188.714145     	0.545079       	0.000000       	0.545079       	8.308418       	0.020771       	1.130920       	0.258969       	0.077143       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15579.793418   	764.033858     	285.419982     	0.546527       	0.000000       	0.546527       	14.870699      	0.037177       	1.469992       	0.258297       	0.076040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15579.301617   	774.869233     	273.826177     	0.491802       	0.000000       	0.491802       	11.091669      	0.027729       	0.993937       	0.228565       	0.064841       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15578.787646   	788.201526     	258.446297     	0.513971       	0.000000       	0.513971       	13.597110      	0.033993       	2.296741       	0.230825       	0.066162       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15578.269524   	801.468500     	244.146465     	0.518122       	0.000000       	0.518122       	13.526527      	0.033816       	1.291427       	0.225736       	0.063162       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15577.715955   	811.896027     	232.570685     	0.553569       	0.000000       	0.553569       	10.661175      	0.026653       	1.468174       	0.206996       	0.056268       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15577.166618   	821.149315     	223.010345     	0.549336       	0.000000       	0.549336       	9.473510       	0.023684       	0.636166       	0.196538       	0.053006       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15576.622767   	829.480598     	214.290864     	0.543851       	0.000000       	0.543851       	8.553446       	0.021384       	0.709886       	0.200779       	0.056597       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15576.111682   	870.293124     	293.040151     	0.511085       	0.000000       	0.511085       	11.025629      	0.027564       	0.736169       	0.185540       	0.050329       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	15575.587292   	882.560241     	279.732017     	0.524390       	0.000000       	0.524390       	12.483982      	0.031210       	1.348541       	0.185656       	0.050049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	15575.040601   	895.451070     	265.403935     	0.546691       	0.000000       	0.546691       	13.108983      	0.032772       	1.765789       	0.185381       	0.049361       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	15574.536709   	906.889694     	253.154352     	0.503892       	0.000000       	0.503892       	11.645451      	0.029114       	1.108024       	0.177714       	0.046302       	0.000000       	0.000000       	0.000000       	0.000000       
