DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.657797   	49.126686      	91.198304      	64.693303      	0.000000       	64.693303      	4.640535       	0.011601       	0.354464       	0.002247       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15598.763439   	54.116492      	86.553440      	0.894358       	0.000000       	0.894358       	5.004494       	0.012511       	0.534727       	0.002177       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15597.878372   	58.927250      	82.026399      	0.885067       	0.000000       	0.885067       	4.824886       	0.012062       	0.587223       	0.002066       	0.000089       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.047714   	62.157106      	79.363800      	0.830658       	0.000000       	0.830658       	3.248542       	0.008121       	0.244716       	0.010564       	0.002290       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.476445   	64.197810      	77.642245      	0.571269       	0.000000       	0.571269       	2.188511       	0.005844       	0.104312       	0.141963       	0.005386       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.763834   	66.799220      	75.475190      	0.712612       	0.000000       	0.712612       	2.713978       	0.007158       	0.165689       	0.105410       	0.008051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.214924   	69.264343      	73.174753      	0.548910       	0.000000       	0.548910       	2.611025       	0.006956       	0.238322       	0.138946       	0.007999       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.824972   	79.473367      	92.801552      	0.389951       	0.000000       	0.389951       	2.924207       	0.011486       	0.338946       	0.203696       	0.005890       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15594.328765   	82.467932      	89.937874      	0.496207       	0.000000       	0.496207       	3.172872       	0.008738       	0.187013       	0.169569       	0.006671       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15593.749053   	85.528473      	87.144328      	0.579712       	0.000000       	0.579712       	3.223499       	0.010253       	0.149760       	0.152705       	0.005985       	0.000000       	0.000000       	0.000000       	0.000000       
