DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
1980-01-01	8873.886558    	74.936997      	121.029147     	0.037371       	0.000000       	0.037371       	0.438095       	0.001095       	0.070129       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-02	8873.872070    	74.999991      	120.813405     	0.014488       	0.000000       	0.014488       	0.063153       	0.000158       	0.167077       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-03	8873.856656    	75.060565      	120.624675     	0.015414       	0.000000       	0.015414       	0.060728       	0.000152       	0.143416       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-04	8873.855678    	75.115704      	120.451237     	0.000977       	0.000000       	0.000977       	0.055279       	0.000138       	0.119136       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-05	8873.854790    	75.167811      	120.240990     	0.000888       	0.000000       	0.000888       	0.052240       	0.000131       	0.158896       	0.000001       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-06	8873.853998    	75.216722      	120.098008     	0.000792       	0.000000       	0.000792       	0.049035       	0.000123       	0.094740       	0.000001       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-07	8873.853263    	75.262999      	119.728626     	0.000735       	0.000000       	0.000735       	0.046394       	0.000116       	0.323723       	0.000001       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-08	8873.852737    	101.554625     	198.152460     	0.000526       	0.000000       	0.000526       	0.041731       	0.000104       	0.284962       	0.000001       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
1980-01-09	8873.852259    	101.593791     	198.023283     	0.000478       	0.000000       	0.000478       	0.039265       	0.000098       	0.090390       	0.000001       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
