DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	17290.392441   	39.179085      	66.458144      	59.995326      	0.000000       	59.995326      	2.350080       	0.005875       	0.187103       	0.165120       	0.000715       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	17289.593628   	41.311345      	64.886098      	0.798812       	0.000000       	0.798812       	2.157577       	0.005394       	0.213281       	0.019922       	0.001887       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	17288.878084   	43.118048      	63.670412      	0.715544       	0.000000       	0.715544       	1.827164       	0.004568       	0.104067       	0.015893       	0.001547       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	17288.133220   	45.324909      	61.985562      	0.744863       	0.000000       	0.744863       	2.229852       	0.005575       	0.199861       	0.017416       	0.001644       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	17287.415836   	47.448385      	60.351625      	0.717384       	0.000000       	0.717384       	2.145058       	0.005363       	0.206263       	0.016219       	0.001536       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	17286.731933   	49.508443      	58.712548      	0.683903       	0.000000       	0.683903       	2.078835       	0.005197       	0.244146       	0.013580       	0.001201       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	17286.009453   	52.038965      	56.565992      	0.722480       	0.000000       	0.722480       	2.548893       	0.006372       	0.320142       	0.011998       	0.000901       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	17285.269000   	54.713513      	54.257137      	0.740453       	0.000000       	0.740453       	2.691898       	0.006730       	0.357411       	0.010620       	0.000757       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	17284.529318   	57.302881      	52.159766      	0.739683       	0.000000       	0.739683       	2.605275       	0.006513       	0.231779       	0.009395       	0.000653       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	17283.718186   	60.472389      	49.502225      	0.811131       	0.000000       	0.811131       	3.187523       	0.007969       	0.281149       	0.010047       	0.000681       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	17282.921009   	63.291519      	47.021752      	0.797178       	0.000000       	0.797178       	2.834762       	0.007087       	0.442888       	0.008545       	0.000578       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	17282.146808   	65.810298      	44.873064      	0.774201       	0.000000       	0.774201       	2.532474       	0.006331       	0.390415       	0.007363       	0.000478       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	17281.370756   	68.321711      	42.764929      	0.776052       	0.000000       	0.776052       	2.524701       	0.006312       	0.359486       	0.006976       	0.000453       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	17280.576532   	70.907288      	40.566817      	0.794224       	0.000000       	0.794224       	2.598873       	0.006497       	0.393463       	0.006799       	0.000440       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	17279.738027   	72.832806      	39.307322      	0.838505       	0.000000       	0.838505       	1.945784       	0.004864       	0.152216       	0.015402       	0.003009       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	17278.851981   	74.917187      	37.821303      	0.886047       	0.000000       	0.886047       	2.111657       	0.005279       	0.260409       	0.021997       	0.004200       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	17278.134524   	76.231428      	36.986445      	0.717457       	0.000000       	0.717457       	1.433501       	0.004540       	0.118813       	0.114720       	0.012292       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	17277.393155   	77.731650      	36.052709      	0.741369       	0.000000       	0.741369       	1.562696       	0.003907       	0.112409       	0.058567       	0.006742       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	17276.715881   	79.056536      	35.264106      	0.677274       	0.000000       	0.677274       	1.363135       	0.003408       	0.102742       	0.034842       	0.004416       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	17276.053148   	80.460562      	34.355130      	0.662732       	0.000000       	0.662732       	1.444034       	0.003610       	0.127675       	0.036398       	0.004547       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	17275.412021   	81.868401      	33.411216      	0.641127       	0.000000       	0.641127       	1.441364       	0.003603       	0.143676       	0.029922       	0.003224       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	17274.767471   	83.343267      	32.428445      	0.644551       	0.000000       	0.644551       	1.505115       	0.003763       	0.122206       	0.026487       	0.002702       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	17274.139328   	84.739858      	31.472661      	0.628142       	0.000000       	0.628142       	1.422668       	0.003557       	0.161258       	0.022520       	0.002247       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	17273.542291   	85.985549      	30.627911      	0.597038       	0.000000       	0.597038       	1.267739       	0.003169       	0.174049       	0.018878       	0.001857       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	17272.934391   	87.314051      	29.722017      	0.607899       	0.000000       	0.607899       	1.350080       	0.003375       	0.163713       	0.018204       	0.001776       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	17272.335449   	88.584603      	28.888673      	0.598943       	0.000000       	0.598943       	1.290076       	0.003225       	0.142210       	0.016299       	0.001566       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	17271.676268   	90.152599      	27.808010      	0.659181       	0.000000       	0.659181       	1.589587       	0.003974       	0.150257       	0.017617       	0.001648       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	17271.007078   	91.645451      	26.840628      	0.669189       	0.000000       	0.669189       	1.512904       	0.003782       	0.123667       	0.016270       	0.001489       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	17270.307590   	93.227029      	25.820993      	0.699488       	0.000000       	0.699488       	1.602120       	0.004005       	0.117003       	0.016536       	0.001502       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	17269.537741   	95.058851      	24.588516      	0.769849       	0.000000       	0.769849       	1.854318       	0.004636       	0.148008       	0.017860       	0.001600       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	17268.771954   	96.720785      	23.546277      	0.765787       	0.000000       	0.765787       	1.682781       	0.004207       	0.125246       	0.016640       	0.001456       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	17267.993092   	98.354199      	22.535103      	0.778862       	0.000000       	0.778862       	1.653969       	0.004135       	0.136067       	0.016420       	0.001424       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	17267.212222   	99.917128      	21.528133      	0.780870       	0.000000       	0.780870       	1.582730       	0.003957       	0.205110       	0.015844       	0.001354       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	17266.416961   	101.460022     	20.518621      	0.795261       	0.000000       	0.795261       	1.562553       	0.003906       	0.242220       	0.015752       	0.001333       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	17265.614145   	102.941877     	19.583837      	0.802816       	0.000000       	0.802816       	1.501104       	0.003753       	0.236496       	0.015496       	0.001294       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	17264.815906   	104.318633     	18.845313      	0.798239       	0.000000       	0.798239       	1.395268       	0.003488       	0.141495       	0.015024       	0.001239       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	17264.003842   	105.662844     	18.212176      	0.812064       	0.000000       	0.812064       	1.362691       	0.003407       	0.082509       	0.015073       	0.001236       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	17263.185865   	106.933654     	17.648004      	0.817977       	0.000000       	0.817977       	1.288973       	0.003222       	0.093176       	0.014940       	0.001211       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	17262.392103   	108.049765     	17.203426      	0.793762       	0.000000       	0.793762       	1.133124       	0.002833       	0.105215       	0.014180       	0.001134       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	17261.606598   	109.084129     	16.822598      	0.785505       	0.000000       	0.785505       	1.050847       	0.002627       	0.115486       	0.013856       	0.001104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	17260.814145   	110.076596     	16.491292      	0.792453       	0.000000       	0.792453       	1.008863       	0.002522       	0.114896       	0.013875       	0.001101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	17259.992614   	111.070441     	16.191514      	0.821531       	0.000000       	0.821531       	1.010742       	0.002527       	0.110568       	0.014370       	0.001138       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	17259.180126   	112.006081     	15.960026      	0.812488       	0.000000       	0.812488       	0.952100       	0.002380       	0.091875       	0.014080       	0.001100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	17258.367712   	112.918000     	15.747797      	0.812414       	0.000000       	0.812414       	0.928224       	0.002321       	0.096420       	0.013984       	0.001090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	17257.324667   	113.826155     	15.811782      	1.043045       	0.000000       	1.043045       	0.945163       	0.002363       	0.033896       	0.034645       	0.006771       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	17256.336413   	114.688794     	15.872811      	0.988254       	0.000000       	0.988254       	0.896249       	0.002241       	0.030977       	0.031370       	0.006077       	0.000000       	0.000000       	0.000000       	0.000000       
