DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15615.308921   	39.388283      	55.407388      	49.042179      	0.000000       	49.042179      	2.396229       	0.005991       	0.238561       	0.001955       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15614.538073   	41.881421      	53.493083      	0.770849       	0.000000       	0.770849       	2.501239       	0.006253       	0.183915       	0.001848       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15613.766847   	44.467221      	51.478374      	0.771226       	0.000000       	0.771226       	2.594082       	0.006485       	0.191853       	0.001797       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15613.064876   	46.561510      	49.885345      	0.701972       	0.000000       	0.701972       	2.100965       	0.005252       	0.194035       	0.001423       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15612.433691   	48.225199      	48.655038      	0.631184       	0.000000       	0.631184       	1.669145       	0.004173       	0.192346       	0.001283       	0.000036       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15611.827982   	49.504478      	47.911105      	0.605709       	0.000000       	0.605709       	1.287592       	0.003219       	0.062051       	0.005094       	0.000873       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15611.216434   	50.890879      	47.091049      	0.611548       	0.000000       	0.611548       	1.397110       	0.003493       	0.034493       	0.007216       	0.001214       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15610.652422   	60.099180      	68.347158      	0.564011       	0.000000       	0.564011       	1.723852       	0.004310       	0.084051       	0.011242       	0.002232       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15610.055306   	62.231025      	66.568854      	0.597117       	0.000000       	0.597117       	2.146061       	0.005365       	0.229360       	0.008851       	0.001509       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15609.468870   	64.371450      	64.740916      	0.586436       	0.000000       	0.586436       	2.153523       	0.005384       	0.260850       	0.007714       	0.001186       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15608.846062   	67.004902      	62.544289      	0.622808       	0.000000       	0.622808       	2.649191       	0.006623       	0.170245       	0.009115       	0.001388       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15608.192081   	69.702040      	60.175484      	0.653981       	0.000000       	0.653981       	2.709285       	0.006773       	0.313501       	0.005374       	0.000757       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15607.731839   	70.704284      	59.392192      	0.460242       	0.000000       	0.460242       	1.125222       	0.003064       	0.118312       	0.119914       	0.008470       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15607.211287   	72.155008      	58.251664      	0.520551       	0.000000       	0.520551       	1.551540       	0.005555       	0.109539       	0.095261       	0.007375       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15606.636646   	78.176954      	67.556415      	0.574642       	0.000000       	0.574642       	2.351872       	0.007693       	0.168019       	0.072233       	0.005718       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15606.000456   	80.922795      	65.167978      	0.636190       	0.000000       	0.636190       	2.819697       	0.007049       	0.204929       	0.066807       	0.006125       	0.000000       	0.000000       	0.000000       	0.000000       
