DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	40.302130      	73.124939      	67.930922      	0.000000       	67.930922      	3.312440       	0.008281       	0.493544       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	43.760626      	70.271723      	0.836899       	0.000000       	0.836899       	3.469286       	0.008673       	0.220828       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	47.126555      	67.406727      	0.814482       	0.000000       	0.814482       	3.376404       	0.008441       	0.303075       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	50.293012      	64.729165      	0.776384       	0.000000       	0.776384       	3.176281       	0.007941       	0.277665       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	53.498810      	62.062359      	0.767723       	0.000000       	0.767723       	3.215473       	0.008039       	0.219056       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	57.108457      	58.885735      	0.800831       	0.000000       	0.800831       	3.620440       	0.009051       	0.357014       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	60.816737      	55.538729      	0.820015       	0.000000       	0.820015       	3.719388       	0.009298       	0.447632       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	64.626117      	52.081777      	0.844938       	0.000000       	0.844938       	3.820831       	0.009552       	0.481059       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	67.892180      	49.217733      	0.811370       	0.000000       	0.811370       	3.276103       	0.008190       	0.399312       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	70.779275      	46.673041      	0.777453       	0.000000       	0.777453       	2.896141       	0.007240       	0.426004       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	72.941806      	44.914504      	0.697294       	0.000000       	0.697294       	2.169598       	0.005424       	0.286233       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	75.504400      	42.800139      	0.721646       	0.000000       	0.721646       	2.570759       	0.006427       	0.265253       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	77.989787      	40.680717      	0.715250       	0.000000       	0.715250       	2.493367       	0.006233       	0.341305       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	80.303741      	38.781872      	0.699829       	0.000000       	0.699829       	2.321503       	0.005804       	0.277171       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	95.814862      	68.487053      	0.697677       	0.000000       	0.697677       	4.273580       	0.010684       	0.468916       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	99.516653      	64.908998      	0.668913       	0.000000       	0.668913       	3.712812       	0.009282       	0.534155       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	102.571728     	62.158187      	0.627063       	0.000000       	0.627063       	3.064400       	0.007661       	0.313475       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	105.634922     	59.240534      	0.616072       	0.000000       	0.616072       	3.072538       	0.007681       	0.461187       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	108.557983     	56.413414      	0.602324       	0.000000       	0.602324       	2.932047       	0.007330       	0.497397       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	111.338722     	53.839769      	0.590325       	0.000000       	0.590325       	2.789365       	0.006973       	0.374605       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	113.234881     	52.363132      	0.572370       	0.000000       	0.572370       	1.903609       	0.004759       	0.145398       	0.002691       	0.000615       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	121.960308     	73.958932      	0.453936       	0.000000       	0.453936       	1.262372       	0.003156       	0.095764       	0.033789       	0.008643       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044615   	123.560154     	72.693408      	0.462768       	0.000000       	0.462768       	1.633125       	0.004083       	0.095167       	0.029196       	0.006328       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577552   	125.292969     	71.323740      	0.467063       	0.000000       	0.467063       	1.769384       	0.004423       	0.067346       	0.032146       	0.007324       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046815   	127.760079     	69.150691      	0.530737       	0.000000       	0.530737       	2.511211       	0.006278       	0.192576       	0.037822       	0.007910       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437527   	131.014579     	66.148235      	0.609287       	0.000000       	0.609287       	3.307834       	0.008270       	0.303910       	0.045065       	0.009027       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974720   	132.481971     	64.932330      	0.462808       	0.000000       	0.462808       	1.541045       	0.003887       	0.137668       	0.069766       	0.011312       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500254   	134.161409     	63.573351      	0.474466       	0.000000       	0.474466       	1.721731       	0.004304       	0.111715       	0.037989       	0.008041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000342   	140.320673     	72.639282      	0.499912       	0.000000       	0.499912       	2.455426       	0.006139       	0.228554       	0.040023       	0.008272       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500433   	142.877626     	70.245271      	0.499908       	0.000000       	0.499908       	2.605058       	0.006513       	0.288861       	0.041592       	0.008488       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985414   	145.751769     	67.414585      	0.515020       	0.000000       	0.515020       	2.917361       	0.007293       	0.428345       	0.035925       	0.006016       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456333   	148.789420     	64.534599      	0.529080       	0.000000       	0.529080       	3.076691       	0.007692       	0.332375       	0.031349       	0.004885       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911446   	151.913589     	61.497677      	0.544887       	0.000000       	0.544887       	3.160648       	0.007902       	0.421161       	0.028578       	0.004316       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379457   	154.364828     	59.294420      	0.531989       	0.000000       	0.531989       	2.479592       	0.006199       	0.255655       	0.022154       	0.003299       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796821   	156.916712     	56.931802      	0.582636       	0.000000       	0.582636       	2.579665       	0.006449       	0.365589       	0.021331       	0.003140       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256658   	171.466701     	87.579339      	0.540162       	0.000000       	0.540162       	3.327599       	0.008319       	0.315025       	0.019291       	0.003083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774034   	173.778776     	85.495901      	0.482624       	0.000000       	0.482624       	2.364484       	0.005911       	0.201578       	0.046498       	0.012267       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333639   	175.617717     	83.740277      	0.440395       	0.000000       	0.440395       	1.994391       	0.006093       	0.201628       	0.149358       	0.027295       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852733   	177.994715     	81.554679      	0.480906       	0.000000       	0.480906       	2.517033       	0.007272       	0.149471       	0.132764       	0.022123       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492776   	180.071049     	79.466972      	0.359957       	0.000000       	0.359957       	2.260451       	0.005708       	0.187213       	0.178408       	0.021321       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125418   	182.263578     	77.022935      	0.367358       	0.000000       	0.367358       	2.512632       	0.006602       	0.298762       	0.313502       	0.025083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815721   	184.418291     	74.536935      	0.309696       	0.000000       	0.309696       	2.463293       	0.006905       	0.332404       	0.301674       	0.017801       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416169   	209.590312     	124.140824     	0.399552       	0.000000       	0.399552       	6.636885       	0.016597       	0.408779       	0.198268       	0.014833       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922303   	215.379998     	118.249593     	0.493866       	0.000000       	0.493866       	6.022442       	0.015123       	0.362654       	0.217633       	0.024395       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384675   	220.807670     	112.776552     	0.537628       	0.000000       	0.537628       	5.640519       	0.014145       	0.370151       	0.198702       	0.024483       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850160   	224.850800     	108.811715     	0.534515       	0.000000       	0.534515       	4.240692       	0.010663       	0.258660       	0.186899       	0.026113       	0.000000       	0.000000       	0.000000       	0.000000       
