DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15611.626104   	73.359026      	144.606352     	52.724996      	0.000000       	52.724996      	6.377022       	0.015943       	0.741622       	0.002054       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15610.794651   	80.308610      	137.831073     	0.831452       	0.000000       	0.831452       	6.969006       	0.017423       	0.637726       	0.001999       	0.000094       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15609.995396   	86.803832      	131.489005     	0.799256       	0.000000       	0.799256       	6.513372       	0.016283       	0.627951       	0.001867       	0.000080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15609.230032   	92.691772      	125.640129     	0.765364       	0.000000       	0.765364       	5.904278       	0.014761       	0.709962       	0.001577       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15608.460400   	98.865874      	119.240162     	0.769632       	0.000000       	0.769632       	6.191193       	0.015478       	0.978406       	0.001613       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15607.726500   	104.242894     	113.917192     	0.733900       	0.000000       	0.733900       	5.392051       	0.013480       	0.664820       	0.001550       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15606.985222   	109.910845     	108.350749     	0.741278       	0.000000       	0.741278       	5.683756       	0.014209       	0.623965       	0.001595       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15606.237678   	133.086749     	145.141045     	0.747544       	0.000000       	0.747544       	8.198030       	0.020495       	0.759218       	0.001631       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15605.521358   	140.103571     	137.323850     	0.716320       	0.000000       	0.716320       	7.035998       	0.017590       	1.497517       	0.001586       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15604.834653   	146.296613     	130.630534     	0.686705       	0.000000       	0.686705       	6.210115       	0.015525       	1.169906       	0.001547       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15604.105132   	154.011847     	122.282281     	0.729521       	0.000000       	0.729521       	7.736249       	0.019341       	1.341525       	0.001675       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15603.377163   	161.258815     	114.672628     	0.727969       	0.000000       	0.727969       	7.266837       	0.018167       	1.070785       	0.001702       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15602.659821   	167.898127     	107.497448     	0.717342       	0.000000       	0.717342       	6.657669       	0.016644       	1.234852       	0.001714       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15601.917139   	172.764316     	102.831393     	0.742683       	0.000000       	0.742683       	4.885167       	0.012213       	0.523571       	0.006765       	0.002804       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15601.240313   	210.163227     	185.398391     	0.676826       	0.000000       	0.676826       	7.420212       	0.018551       	0.689616       	0.002750       	0.000757       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15600.626557   	216.715919     	178.239952     	0.613755       	0.000000       	0.613755       	6.570583       	0.016426       	1.201611       	0.001465       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15600.009066   	224.585872     	170.490069     	0.617491       	0.000000       	0.617491       	7.891205       	0.019728       	0.476169       	0.001524       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15599.394428   	232.898615     	161.700221     	0.614638       	0.000000       	0.614638       	8.335152       	0.020838       	1.069334       	0.001571       	0.000048       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15598.805289   	240.231105     	153.309182     	0.589139       	0.000000       	0.589139       	7.352427       	0.018381       	1.627751       	0.001556       	0.000048       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15598.185957   	248.936003     	144.118214     	0.619332       	0.000000       	0.619332       	8.728385       	0.021821       	1.081914       	0.001666       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15597.583294   	256.565808     	135.845498     	0.602662       	0.000000       	0.602662       	7.650596       	0.019126       	1.224782       	0.001665       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15596.953744   	309.655056     	230.802297     	0.629551       	0.000000       	0.629551       	15.630092      	0.039075       	2.542660       	0.001769       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15596.344181   	322.699211     	216.113889     	0.609563       	0.000000       	0.609563       	13.078609      	0.032697       	2.219362       	0.001758       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15595.747013   	334.484767     	202.967527     	0.597168       	0.000000       	0.597168       	11.816855      	0.029542       	1.926676       	0.001756       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15595.165587   	345.092710     	191.374792     	0.581426       	0.000000       	0.581426       	10.636278      	0.026591       	1.537882       	0.001744       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15594.580136   	355.955343     	179.205079     	0.585451       	0.000000       	0.585451       	10.891644      	0.027229       	1.863521       	0.001782       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15594.013402   	365.295910     	168.396552     	0.566735       	0.000000       	0.566735       	9.365745       	0.023414       	2.009517       	0.001763       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15593.422246   	376.040337     	157.099171     	0.591156       	0.000000       	0.591156       	10.773216      	0.026933       	1.115322       	0.001856       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15592.878860   	396.070740     	181.694316     	0.543385       	0.000000       	0.543385       	8.804166       	0.022010       	0.894074       	0.001751       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15592.338790   	405.007193     	172.258312     	0.540070       	0.000000       	0.540070       	8.960603       	0.022402       	1.015471       	0.001749       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15591.775896   	415.597478     	160.528719     	0.562894       	0.000000       	0.562894       	10.618673      	0.026547       	1.673814       	0.001842       	0.000065       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15591.191823   	426.714198     	147.620411     	0.584073       	0.000000       	0.584073       	11.146530      	0.027866       	2.345851       	0.001944       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15590.592399   	437.550831     	135.407304     	0.599424       	0.000000       	0.599424       	10.865830      	0.027165       	1.946700       	0.002033       	0.000074       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15589.955770   	449.031771     	121.634115     	0.636629       	0.000000       	0.636629       	11.511898      	0.028780       	2.897921       	0.002178       	0.000081       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15589.243153   	459.151787     	110.562294     	0.712617       	0.000000       	0.712617       	10.147648      	0.025369       	1.636789       	0.002263       	0.000085       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15588.544863   	480.656132     	133.357048     	0.698290       	0.000000       	0.698290       	10.282276      	0.025706       	1.371260       	0.002226       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15587.810550   	489.811150     	123.865997     	0.734313       	0.000000       	0.734313       	9.185387       	0.022963       	1.039977       	0.007406       	0.003208       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15587.152707   	494.618083     	119.267741     	0.657843       	0.000000       	0.657843       	4.918995       	0.012297       	0.337104       	0.099763       	0.047495       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15586.497666   	499.944728     	113.992688     	0.655041       	0.000000       	0.655041       	5.378328       	0.013446       	0.551765       	0.038237       	0.018473       	0.000000       	0.000000       	0.000000       	0.000000       
