DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.657797   	79.088788      	165.907769     	64.693303      	0.000000       	64.693303      	8.361940       	0.020905       	0.673594       	0.002247       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15598.763439   	88.089395      	156.760899     	0.894358       	0.000000       	0.894358       	9.025348       	0.022563       	1.015880       	0.002177       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15597.878372   	96.727701      	147.868685     	0.885067       	0.000000       	0.885067       	8.662026       	0.021655       	1.115255       	0.002066       	0.000089       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.047714   	102.379697     	142.554260     	0.830658       	0.000000       	0.830658       	5.680711       	0.014202       	0.464371       	0.014514       	0.004868       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.476447   	105.888442     	139.205926     	0.571268       	0.000000       	0.571268       	3.721698       	0.009472       	0.197903       	0.203481       	0.012718       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.763837   	110.415734     	134.915867     	0.712609       	0.000000       	0.712609       	4.688458       	0.012027       	0.314210       	0.149139       	0.017482       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.214930   	114.774188     	130.436215     	0.548907       	0.000000       	0.548907       	4.576832       	0.011568       	0.451728       	0.206810       	0.019868       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.824981   	151.142363     	213.265678     	0.389949       	0.000000       	0.389949       	6.725839       	0.020385       	0.834648       	0.337279       	0.019502       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15594.328777   	158.148882     	206.004435     	0.496203       	0.000000       	0.496203       	7.297201       	0.018416       	0.460244       	0.272266       	0.020175       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15593.749070   	165.275575     	198.827775     	0.579707       	0.000000       	0.579707       	7.387958       	0.018960       	0.368410       	0.242304       	0.017424       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15593.133662   	172.229403     	191.560791     	0.615408       	0.000000       	0.615408       	7.174907       	0.019445       	0.707486       	0.201633       	0.018371       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15592.529805   	178.731318     	184.522789     	0.603857       	0.000000       	0.603857       	6.686295       	0.017876       	0.955565       	0.166505       	0.017079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15591.885620   	186.745064     	176.185277     	0.644185       	0.000000       	0.644185       	8.193586       	0.021772       	0.788111       	0.158067       	0.017540       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15591.254770   	194.193668     	168.208689     	0.630850       	0.000000       	0.630850       	7.610662       	0.019722       	0.996776       	0.142336       	0.015862       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15590.649532   	234.260730     	247.063730     	0.605238       	0.000000       	0.605238       	10.219749      	0.026187       	1.530448       	0.126500       	0.013816       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15589.995997   	247.028814     	233.200952     	0.653535       	0.000000       	0.653535       	12.930460      	0.032812       	1.585853       	0.129563       	0.014225       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15589.342873   	258.880471     	220.870106     	0.653124       	0.000000       	0.653124       	12.006957      	0.030536       	0.977013       	0.124763       	0.013216       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15588.667271   	271.167219     	207.528176     	0.675602       	0.000000       	0.675602       	12.442498      	0.031658       	1.575035       	0.124092       	0.012981       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15588.026187   	279.302199     	199.448617     	0.641084       	0.000000       	0.641084       	8.265378       	0.021244       	0.455264       	0.109155       	0.010725       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15587.408707   	287.554236     	190.560422     	0.617480       	0.000000       	0.617480       	8.377725       	0.021544       	1.127951       	0.104144       	0.010270       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15586.776705   	295.635758     	182.282878     	0.632002       	0.000000       	0.632002       	8.203163       	0.021123       	0.706383       	0.100518       	0.009750       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15586.161652   	314.075487     	208.679114     	0.615054       	0.000000       	0.615054       	7.436924       	0.019228       	0.531894       	0.227967       	0.049194       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15585.687339   	319.216847     	203.145662     	0.474313       	0.000000       	0.474313       	5.666100       	0.017039       	0.341664       	0.507701       	0.056094       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15585.205610   	324.333455     	197.751398     	0.481729       	0.000000       	0.481729       	5.605955       	0.017650       	0.270038       	0.471697       	0.059987       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15584.695241   	329.935391     	191.758223     	0.510369       	0.000000       	0.510369       	5.991100       	0.017986       	0.512444       	0.371178       	0.049447       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15584.194587   	335.178524     	186.231856     	0.500654       	0.000000       	0.500654       	5.550743       	0.016633       	0.476278       	0.290976       	0.036595       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15583.685572   	340.596977     	180.329209     	0.509015       	0.000000       	0.509015       	5.679066       	0.016710       	0.732595       	0.243903       	0.037447       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15583.184305   	346.223690     	174.056274     	0.501267       	0.000000       	0.501267       	5.853359       	0.016834       	0.920844       	0.209812       	0.036149       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15582.634389   	375.285281     	219.097815     	0.549915       	0.000000       	0.549915       	10.543945      	0.028373       	1.214429       	0.203981       	0.036329       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15582.116019   	383.532712     	209.713634     	0.518370       	0.000000       	0.518370       	8.443098       	0.022325       	1.459453       	0.173342       	0.029793       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15581.581117   	392.317669     	200.129528     	0.534902       	0.000000       	0.534902       	8.977446       	0.023640       	1.141562       	0.168850       	0.028851       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15581.041986   	400.915767     	190.198044     	0.539131       	0.000000       	0.539131       	8.783806       	0.022898       	1.686810       	0.162809       	0.027060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15580.412019   	409.839177     	181.003301     	0.629967       	0.000000       	0.629967       	9.109906       	0.023690       	0.714803       	0.162807       	0.026694       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15579.843288   	416.122964     	174.608132     	0.568731       	0.000000       	0.568731       	6.451608       	0.017086       	0.512292       	0.150735       	0.023843       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15579.306438   	421.747953     	168.956940     	0.536850       	0.000000       	0.536850       	5.784426       	0.015453       	0.403617       	0.143983       	0.022910       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15578.799931   	460.582595     	249.397472     	0.506507       	0.000000       	0.506507       	8.993961       	0.023505       	1.072014       	0.135813       	0.021058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15578.230221   	471.957132     	237.414880     	0.569710       	0.000000       	0.569710       	11.545415      	0.029911       	1.006887       	0.140968       	0.022103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15577.687519   	481.877822     	226.413175     	0.542701       	0.000000       	0.542701       	10.083364      	0.026286       	1.461042       	0.136388       	0.020607       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15577.156422   	491.649589     	215.747694     	0.531097       	0.000000       	0.531097       	9.931913       	0.025940       	1.264666       	0.134205       	0.020104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15576.630982   	500.690370     	205.744659     	0.525440       	0.000000       	0.525440       	9.195547       	0.024130       	1.332928       	0.130635       	0.019172       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15576.115164   	509.344584     	195.796558     	0.515818       	0.000000       	0.515818       	8.805222       	0.023183       	1.658696       	0.127825       	0.018541       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15575.612485   	517.415471     	186.195411     	0.502680       	0.000000       	0.502680       	8.217349       	0.021741       	1.886478       	0.124722       	0.017830       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15575.096020   	543.577394     	218.632512     	0.516464       	0.000000       	0.516464       	11.317281      	0.029517       	1.762082       	0.125840       	0.017977       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15574.564629   	555.160659     	205.572155     	0.531391       	0.000000       	0.531391       	11.742072      	0.030609       	1.849676       	0.128197       	0.018173       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15574.007833   	567.513191     	192.335753     	0.556796       	0.000000       	0.556796       	12.517512      	0.032583       	1.275687       	0.132397       	0.018688       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15573.448031   	578.842861     	180.133396     	0.559802       	0.000000       	0.559802       	11.493121      	0.030063       	1.269038       	0.133388       	0.018540       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15572.891393   	589.040549     	168.848193     	0.556638       	0.000000       	0.556638       	10.357162      	0.027262       	1.484679       	0.132211       	0.018163       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15572.328614   	598.968393     	157.797435     	0.562779       	0.000000       	0.562779       	10.086794      	0.026623       	1.526742       	0.132327       	0.018075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15571.786292   	607.119728     	148.269166     	0.542323       	0.000000       	0.542323       	8.302137       	0.022193       	1.768455       	0.128608       	0.017294       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15571.240182   	628.635186     	170.120990     	0.546109       	0.000000       	0.546109       	10.420296      	0.027515       	2.023989       	0.127324       	0.017112       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15570.709875   	637.417731     	158.994717     	0.530308       	0.000000       	0.530308       	8.930633       	0.023812       	2.725948       	0.124275       	0.016516       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15570.185090   	645.550647     	149.363999     	0.524784       	0.000000       	0.524784       	8.276801       	0.022195       	1.878701       	0.121691       	0.016125       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15569.470376   	653.414306     	141.075957     	0.714714       	0.000000       	0.714714       	8.039364       	0.021618       	0.963392       	0.154087       	0.033393       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15568.825957   	659.270367     	134.855807     	0.644419       	0.000000       	0.644419       	6.019637       	0.016588       	0.844932       	0.146988       	0.031260       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15568.172425   	665.089717     	129.117721     	0.653531       	0.000000       	0.653531       	5.982198       	0.016507       	0.409419       	0.146341       	0.031626       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15567.574740   	669.488392     	124.615681     	0.597685       	0.000000       	0.597685       	4.710963       	0.013330       	0.388763       	0.298958       	0.090909       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15567.004306   	699.069607     	184.847669     	0.570435       	0.000000       	0.570435       	7.341803       	0.019991       	0.496643       	0.240597       	0.063593       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	15566.425512   	706.895772     	176.436061     	0.578794       	0.000000       	0.578794       	8.078251       	0.021703       	0.912151       	0.230383       	0.060023       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	15565.869101   	713.170939     	169.670448     	0.556410       	0.000000       	0.556410       	6.700040       	0.018470       	0.621982       	0.406404       	0.101040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	15565.248722   	720.647656     	161.724331     	0.620379       	0.000000       	0.620379       	7.853809       	0.021778       	0.712688       	0.355313       	0.095949       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	15564.582383   	729.134300     	152.789150     	0.666339       	0.000000       	0.666339       	8.823227       	0.023949       	0.778293       	0.312635       	0.084779       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	15564.080861   	733.727313     	147.406617     	0.501522       	0.000000       	0.501522       	5.451443       	0.016132       	0.432613       	0.842298       	0.122796       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	15563.502134   	739.824122     	140.356988     	0.578726       	0.000000       	0.578726       	6.819065       	0.019329       	0.809291       	0.702927       	0.125264       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	15562.881866   	760.196554     	163.771986     	0.620269       	0.000000       	0.620269       	9.733028       	0.026141       	1.222243       	0.584455       	0.109007       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	15562.206028   	768.166506     	155.061154     	0.675837       	0.000000       	0.675837       	8.794194       	0.023519       	0.592475       	0.800723       	0.189065       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	15561.657221   	773.898591     	147.927291     	0.548807       	0.000000       	0.548807       	6.862447       	0.018367       	0.819937       	1.041046       	0.136266       	0.070949       	0.000285       	0.000000       	0.000000       
2005-03-08	15561.036365   	780.622470     	139.875150     	0.620856       	0.000000       	0.620856       	7.805923       	0.020455       	0.866780       	0.988773       	0.161941       	0.072817       	0.000294       	0.000000       	0.000000       
2005-03-09	15560.315833   	789.277406     	129.794159     	0.720532       	0.000000       	0.720532       	9.623013       	0.024812       	1.178207       	0.868309       	0.146886       	0.074955       	0.000303       	0.000000       	0.000000       
