DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15593.058492   	82.591214      	167.997362     	71.292608      	0.000000       	71.292608      	11.873313      	0.029683       	1.671934       	0.002415       	0.000117       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15592.081739   	93.729221      	156.504954     	0.976752       	0.000000       	0.976752       	11.168215      	0.027921       	1.300944       	0.002289       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15591.158274   	103.221487     	146.773195     	0.923465       	0.000000       	0.923465       	9.517950       	0.023795       	1.137275       	0.001889       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15590.269573   	111.870156     	137.967245     	0.888701       	0.000000       	0.888701       	8.672199       	0.021680       	1.022452       	0.001850       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15589.400727   	120.080129     	129.615593     	0.868846       	0.000000       	0.868846       	8.232393       	0.020581       	0.988106       	0.001839       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15588.483410   	129.588318     	119.383837     	0.917317       	0.000000       	0.917317       	9.534010       	0.023835       	1.615063       	0.001985       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15587.570978   	138.391120     	109.866663     	0.912431       	0.000000       	0.912431       	8.826876       	0.022067       	1.602729       	0.002007       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15586.665554   	178.663307     	173.133728     	0.905425       	0.000000       	0.905425       	14.059374      	0.035148       	2.328986       	0.002039       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15585.807486   	190.149163     	161.209431     	0.858067       	0.000000       	0.858067       	11.516621      	0.028792       	1.265743       	0.001973       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15584.973455   	200.746250     	149.366025     	0.834032       	0.000000       	0.834032       	10.625615      	0.026564       	2.051822       	0.001964       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15584.073315   	213.876464     	134.571363     	0.900139       	0.000000       	0.900139       	13.165299      	0.032913       	2.529503       	0.002172       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15583.170615   	225.784749     	122.190056     	0.902700       	0.000000       	0.902700       	11.940371      	0.029851       	1.343635       	0.002235       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15582.318095   	231.392241     	117.021344     	0.852520       	0.000000       	0.852520       	5.644310       	0.014111       	0.376922       	0.022708       	0.010516       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15581.467559   	237.330701     	111.590715     	0.850536       	0.000000       	0.850536       	5.971994       	0.014930       	0.309170       	0.018604       	0.008340       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15580.676002   	281.412898     	202.202682     	0.791557       	0.000000       	0.791557       	10.366270      	0.025916       	1.063320       	0.008158       	0.002872       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15579.859295   	293.341510     	189.610478     	0.816707       	0.000000       	0.816707       	11.964728      	0.029912       	1.444184       	0.006204       	0.001553       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15579.062056   	305.392435     	176.742994     	0.797240       	0.000000       	0.797240       	12.085435      	0.030214       	1.579288       	0.004296       	0.000872       	0.000000       	0.000000       	0.000000       	0.000000       
