DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.968039   	50.174680      	89.377472      	64.383061      	0.000000       	64.383061      	5.691198       	0.014228       	0.814391       	0.002290       	0.000110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15599.052276   	55.322889      	84.567539      	0.915763       	0.000000       	0.915763       	5.163234       	0.012908       	0.562462       	0.002116       	0.000091       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15598.173696   	60.004850      	80.381183      	0.878580       	0.000000       	0.878580       	4.695488       	0.011739       	0.369448       	0.001788       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.376915   	63.661937      	77.104510      	0.796781       	0.000000       	0.796781       	3.667887       	0.009170       	0.405567       	0.001631       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.614731   	67.115424      	73.948544      	0.762184       	0.000000       	0.762184       	3.463736       	0.008659       	0.454414       	0.001589       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.862706   	70.635995      	70.606286      	0.752025       	0.000000       	0.752025       	3.530989       	0.008827       	0.563294       	0.001591       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.106893   	74.281532      	67.176265      	0.755813       	0.000000       	0.755813       	3.656303       	0.009141       	0.529531       	0.001626       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.315260   	109.448518     	136.683525     	0.791633       	0.000000       	0.791633       	8.941076       	0.022353       	1.093297       	0.001736       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15593.514408   	118.181644     	127.282040     	0.800852       	0.000000       	0.800852       	8.756807       	0.021892       	1.445530       	0.001789       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15592.698651   	126.906821     	117.759310     	0.815757       	0.000000       	0.815757       	8.748912       	0.021872       	1.589574       	0.001863       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15591.873595   	135.402003     	108.766445     	0.825056       	0.000000       	0.825056       	8.518405       	0.021296       	1.299516       	0.001927       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15591.055314   	143.195842     	100.358580     	0.818281       	0.000000       	0.818281       	7.815336       	0.019538       	1.410811       	0.001958       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15590.262293   	149.967992     	93.308715      	0.793021       	0.000000       	0.793021       	6.791073       	0.016978       	1.051813       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15589.493764   	156.004107     	87.175649      	0.768529       	0.000000       	0.768529       	6.053181       	0.015133       	0.848414       	0.001932       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15588.737015   	170.718278     	101.440371     	0.756749       	0.000000       	0.756749       	7.234205       	0.018086       	1.757823       	0.001948       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15587.988089   	177.554796     	94.273959      	0.748926       	0.000000       	0.748926       	6.855630       	0.017139       	1.059708       	0.001973       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15587.280989   	183.068501     	87.829484      	0.707099       	0.000000       	0.707099       	5.529441       	0.013824       	1.622134       	0.001911       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15586.550970   	189.303096     	81.064406      	0.730019       	0.000000       	0.730019       	6.252235       	0.015631       	1.242862       	0.002010       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15585.828235   	195.028639     	75.144207      	0.722735       	0.000000       	0.722735       	5.741938       	0.014355       	0.900996       	0.002040       	0.000065       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15585.097984   	200.666395     	68.773799      	0.730251       	0.000000       	0.730251       	5.653999       	0.014135       	1.446660       	0.002108       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15584.388898   	205.464652     	63.731266      	0.709086       	0.000000       	0.709086       	4.812388       	0.012031       	0.939231       	0.002101       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15583.712755   	213.878851     	70.340239      	0.676142       	0.000000       	0.676142       	4.677946       	0.011695       	0.639223       	0.002052       	0.000067       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15583.081554   	217.594017     	66.706580      	0.631201       	0.000000       	0.631201       	3.726441       	0.009316       	0.538418       	0.001960       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15582.486053   	220.809662     	63.659698      	0.595501       	0.000000       	0.595501       	3.225591       	0.008064       	0.416792       	0.001882       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15581.907744   	223.947072     	60.607439      	0.578309       	0.000000       	0.578309       	3.147132       	0.007868       	0.483436       	0.001854       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15581.323664   	227.356779     	57.367698      	0.584080       	0.000000       	0.584080       	3.420154       	0.008550       	0.403668       	0.001897       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15580.742188   	230.646746     	54.253314      	0.581476       	0.000000       	0.581476       	3.300140       	0.008250       	0.395720       	0.001922       	0.000067       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15580.152111   	234.000521     	51.087022      	0.590077       	0.000000       	0.590077       	3.364164       	0.008410       	0.392204       	0.001979       	0.000071       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15579.556635   	246.341851     	68.615576      	0.595476       	0.000000       	0.595476       	4.855501       	0.012139       	0.711421       	0.002032       	0.000074       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15578.938244   	251.244867     	63.539232      	0.618391       	0.000000       	0.618391       	4.917426       	0.012294       	0.777310       	0.002116       	0.000078       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15578.347713   	255.097582     	59.885304      	0.590532       	0.000000       	0.590532       	3.864450       	0.009661       	0.380009       	0.002074       	0.000076       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15577.717726   	259.137376     	55.953295      	0.629986       	0.000000       	0.629986       	4.052058       	0.010130       	0.509937       	0.002135       	0.000081       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15577.104391   	262.877222     	52.448434      	0.613335       	0.000000       	0.613335       	3.751393       	0.009378       	0.366803       	0.002169       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15576.512775   	266.108390     	49.352048      	0.591616       	0.000000       	0.591616       	3.241431       	0.008104       	0.446572       	0.002159       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15575.938617   	268.940914     	46.538006      	0.574157       	0.000000       	0.574157       	2.841770       	0.007104       	0.546428       	0.002142       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15575.361894   	281.020333     	64.465548      	0.576723       	0.000000       	0.576723       	4.593081       	0.011483       	0.556100       	0.002180       	0.000086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15574.815919   	284.630355     	60.839807      	0.545976       	0.000000       	0.545976       	3.621195       	0.009053       	0.550522       	0.002120       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
