DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15615.308921   	77.124507      	152.172352     	49.042179      	0.000000       	49.042179      	6.392443       	0.015981       	0.727383       	0.001955       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15614.538073   	83.782130      	145.706600     	0.770849       	0.000000       	0.770849       	6.676161       	0.016690       	0.560439       	0.001848       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15613.766847   	90.679341      	138.977235     	0.771226       	0.000000       	0.771226       	6.916299       	0.017291       	0.584291       	0.001797       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15613.064876   	96.091410      	133.661437     	0.701972       	0.000000       	0.701972       	5.427060       	0.013568       	0.590710       	0.001423       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15612.433691   	100.229781     	129.557238     	0.631184       	0.000000       	0.631184       	4.150029       	0.010375       	0.585354       	0.001283       	0.000036       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15611.827982   	103.247243     	126.940473     	0.605709       	0.000000       	0.605709       	3.034072       	0.007585       	0.188403       	0.009023       	0.003470       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15611.216434   	106.592373     	124.081366     	0.611548       	0.000000       	0.611548       	3.365984       	0.008415       	0.104671       	0.012439       	0.004369       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15610.652423   	141.433199     	209.489019     	0.564011       	0.000000       	0.564011       	4.871095       	0.012178       	0.285264       	0.018091       	0.006545       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15610.055306   	147.675627     	203.036818     	0.597116       	0.000000       	0.597116       	6.271296       	0.015678       	0.778021       	0.013190       	0.003782       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15609.468871   	153.942450     	196.445191     	0.586435       	0.000000       	0.586435       	6.293623       	0.015734       	0.884440       	0.011066       	0.002669       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15608.846063   	161.805907     	188.594740     	0.622808       	0.000000       	0.622808       	7.896306       	0.019741       	0.576953       	0.013107       	0.003120       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15608.192082   	169.820586     	180.145250     	0.653981       	0.000000       	0.653981       	8.042200       	0.020106       	1.061272       	0.007415       	0.001673       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15607.731842   	172.617321     	177.178033     	0.460239       	0.000000       	0.460239       	3.027445       	0.007582       	0.400011       	0.223129       	0.031957       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15607.211295   	176.843165     	172.915726     	0.520548       	0.000000       	0.520548       	4.412861       	0.011805       	0.369994       	0.175212       	0.027272       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15606.636658   	223.781221     	275.613583     	0.574637       	0.000000       	0.574637       	9.595187       	0.024686       	0.781593       	0.132445       	0.021833       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15606.000473   	235.232086     	263.694731     	0.636184       	0.000000       	0.636184       	11.602671      	0.029007       	0.952366       	0.122799       	0.022742       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15605.398934   	245.029257     	253.315282     	0.601540       	0.000000       	0.601540       	9.929388       	0.024823       	1.051600       	0.107394       	0.020080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15604.834842   	254.062381     	243.634803     	0.564091       	0.000000       	0.564091       	9.156747       	0.022892       	1.087823       	0.100731       	0.018205       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15604.321658   	261.497218     	235.402708     	0.513184       	0.000000       	0.513184       	7.538639       	0.018847       	1.206640       	0.084956       	0.013759       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15603.790872   	270.333793     	226.346060     	0.530786       	0.000000       	0.530786       	8.948480       	0.022371       	0.638954       	0.089533       	0.014231       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15603.320305   	274.997343     	221.554312     	0.470567       	0.000000       	0.470567       	4.742724       	0.011857       	0.519591       	0.067317       	0.009943       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15602.794676   	311.564608     	289.053611     	0.525630       	0.000000       	0.525630       	10.425349      	0.026063       	1.350981       	0.082021       	0.013114       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15602.293235   	321.356146     	277.853119     	0.501441       	0.000000       	0.501441       	9.889320       	0.024723       	1.812613       	0.073060       	0.011025       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15601.789969   	331.537234     	266.116619     	0.503266       	0.000000       	0.503266       	10.277538      	0.025694       	1.962228       	0.070756       	0.010531       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15601.222762   	345.542861     	250.542643     	0.567207       	0.000000       	0.567207       	14.118773      	0.035297       	2.022409       	0.077850       	0.011493       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15600.652086   	358.353594     	236.531835     	0.570676       	0.000000       	0.570676       	12.916884      	0.032292       	1.664600       	0.073858       	0.010197       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15600.096638   	366.697349     	227.748846     	0.555448       	0.000000       	0.555448       	8.426441       	0.021066       	0.911996       	0.061620       	0.007996       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15599.543099   	373.578629     	220.538411     	0.553539       	0.000000       	0.553539       	7.039784       	0.017599       	0.724190       	0.140905       	0.036370       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15599.020945   	412.055460     	301.097880     	0.522153       	0.000000       	0.522153       	8.692115       	0.021730       	1.270569       	0.193553       	0.055701       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15598.473462   	422.187080     	290.559754     	0.547483       	0.000000       	0.547483       	10.302447      	0.025756       	0.783162       	0.145071       	0.035759       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15597.930338   	432.319182     	280.098398     	0.543124       	0.000000       	0.543124       	10.283621      	0.025709       	0.720859       	0.125810       	0.030345       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15597.372605   	443.324485     	268.466095     	0.557733       	0.000000       	0.557733       	11.163363      	0.027908       	1.026673       	0.130152       	0.031016       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15596.839936   	453.999751     	256.684071     	0.532669       	0.000000       	0.532669       	10.821647      	0.027054       	1.493046       	0.119326       	0.025688       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15596.334198   	463.838896     	245.832591     	0.505738       	0.000000       	0.505738       	9.969657       	0.024924       	1.387562       	0.105588       	0.020287       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15595.891141   	470.609730     	238.555390     	0.443057       	0.000000       	0.443057       	6.878041       	0.017195       	0.842216       	0.090012       	0.016240       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15595.437180   	520.285499     	337.381618     	0.453962       	0.000000       	0.453962       	12.294825      	0.030737       	1.832909       	0.088319       	0.015993       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15594.953247   	534.553614     	322.166992     	0.483933       	0.000000       	0.483933       	14.392618      	0.035982       	1.305940       	0.088521       	0.015626       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15594.466301   	548.364891     	306.320605     	0.486946       	0.000000       	0.486946       	13.931080      	0.034828       	2.402253       	0.084975       	0.014411       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15594.001741   	559.739240     	293.452655     	0.464560       	0.000000       	0.464560       	11.479780      	0.028699       	1.852730       	0.076732       	0.012206       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15593.496135   	574.406850     	277.271554     	0.505606       	0.000000       	0.505606       	14.785605      	0.036964       	1.901103       	0.081030       	0.013019       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15592.965868   	589.785809     	260.095910     	0.530267       	0.000000       	0.530267       	15.500131      	0.038750       	2.205779       	0.082422       	0.012743       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15592.429793   	603.384995     	245.075817     	0.536075       	0.000000       	0.536075       	13.713238      	0.034283       	1.842930       	0.079769       	0.011845       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15591.864568   	653.106971     	313.674977     	0.565225       	0.000000       	0.565225       	19.852252      	0.049631       	2.113813       	0.080645       	0.011788       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15591.246863   	674.797868     	289.278387     	0.617705       	0.000000       	0.617705       	21.829845      	0.054575       	3.184449       	0.084374       	0.012106       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15590.658724   	692.601498     	267.254192     	0.588139       	0.000000       	0.588139       	17.929416      	0.044824       	4.682918       	0.080963       	0.011046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15590.081931   	708.581718     	248.293245     	0.576793       	0.000000       	0.576793       	16.098903      	0.040247       	3.438838       	0.078435       	0.010500       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15589.455827   	727.713957     	226.250240     	0.626105       	0.000000       	0.626105       	19.263786      	0.048159       	3.405324       	0.083387       	0.011186       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15588.856344   	742.645472     	208.506669     	0.599483       	0.000000       	0.599483       	15.049282      	0.037623       	3.293772       	0.080144       	0.010198       	0.000000       	0.000000       	0.000000       	0.000000       
