DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.486242   	45.530939      	77.780777      	62.864858      	0.000000       	62.864858      	4.795155       	0.011988       	0.538926       	0.002229       	0.000111       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.550794   	50.727492      	73.033692      	0.935448       	0.000000       	0.935448       	5.211844       	0.013030       	0.470689       	0.002262       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.661500   	55.176787      	68.937906      	0.889294       	0.000000       	0.889294       	4.462292       	0.011156       	0.522788       	0.001841       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.785839   	58.929337      	65.683031      	0.875660       	0.000000       	0.875660       	3.763709       	0.009409       	0.366826       	0.001749       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.020526   	61.669882      	63.442160      	0.765314       	0.000000       	0.765314       	2.748958       	0.006872       	0.257227       	0.001541       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279635   	63.913090      	61.761502      	0.740891       	0.000000       	0.740891       	2.256946       	0.005642       	0.164604       	0.008095       	0.002007       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.602705   	65.825928      	60.390286      	0.676930       	0.000000       	0.676930       	1.934083       	0.004835       	0.114062       	0.016410       	0.003299       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.952924   	80.024546      	91.503366      	0.649781       	0.000000       	0.649781       	2.968447       	0.007421       	0.318255       	0.012408       	0.002395       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.280288   	83.478882      	88.373256      	0.672636       	0.000000       	0.672636       	3.475408       	0.008689       	0.327338       	0.012384       	0.002144       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.662809   	86.512948      	85.509615      	0.617479       	0.000000       	0.617479       	3.050697       	0.007627       	0.430422       	0.009004       	0.001535       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.028165   	90.032224      	82.243987      	0.634644       	0.000000       	0.634644       	3.533271       	0.008833       	0.367001       	0.005163       	0.000719       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.371192   	93.940501      	78.448475      	0.656973       	0.000000       	0.656973       	3.921940       	0.009805       	0.530545       	0.003859       	0.000424       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15592.710576   	97.785006      	74.732572      	0.660616       	0.000000       	0.660616       	3.857411       	0.009644       	0.519108       	0.003261       	0.000296       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.048884   	100.947202     	71.865774      	0.661691       	0.000000       	0.661691       	3.172817       	0.007932       	0.355672       	0.002689       	0.000208       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.459216   	123.408014     	124.400530     	0.589669       	0.000000       	0.589669       	3.871054       	0.009975       	0.433859       	0.150267       	0.023453       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15590.810904   	128.122760     	119.860633     	0.648312       	0.000000       	0.648312       	4.806543       	0.012016       	0.381666       	0.079780       	0.013650       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15590.154718   	133.043490     	115.048068     	0.656186       	0.000000       	0.656186       	4.986386       	0.012466       	0.482365       	0.053190       	0.010212       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15589.549874   	137.138525     	111.129310     	0.604844       	0.000000       	0.604844       	4.151692       	0.010379       	0.371909       	0.046278       	0.008787       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15589.013551   	140.148868     	108.416875     	0.536324       	0.000000       	0.536324       	3.055820       	0.007640       	0.192938       	0.037838       	0.007222       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15588.482647   	143.579132     	105.003051     	0.530904       	0.000000       	0.530904       	3.480128       	0.008700       	0.464599       	0.041163       	0.007806       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15587.994085   	146.524032     	102.037412     	0.488562       	0.000000       	0.488562       	2.981556       	0.007454       	0.472646       	0.029202       	0.004575       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15587.449336   	162.689665     	130.878724     	0.544749       	0.000000       	0.544749       	4.958245       	0.012396       	0.495192       	0.030216       	0.004304       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15586.911418   	167.715051     	125.501478     	0.537918       	0.000000       	0.537918       	5.064452       	0.012661       	0.850712       	0.026405       	0.003648       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15586.383071   	172.551785     	120.594295     	0.528347       	0.000000       	0.528347       	4.872452       	0.012181       	0.563078       	0.023537       	0.003191       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15585.833609   	177.951211     	115.113189     	0.549462       	0.000000       	0.549462       	5.436094       	0.013590       	0.594474       	0.023078       	0.003081       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15585.282471   	183.079159     	109.644840     	0.551137       	0.000000       	0.551137       	5.161622       	0.012904       	0.857865       	0.020770       	0.002725       	0.000000       	0.000000       	0.000000       	0.000000       
