DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	61.385673      	126.629026     	67.930922      	0.000000       	67.930922      	5.651831       	0.014130       	0.900065       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	67.287947      	121.144213     	0.836899       	0.000000       	0.836899       	5.919190       	0.014798       	0.402522       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	73.006851      	115.671186     	0.814482       	0.000000       	0.814482       	5.735275       	0.014338       	0.552234       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	78.352479      	110.580843     	0.776384       	0.000000       	0.776384       	5.360914       	0.013402       	0.505813       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	83.754656      	105.532237     	0.767723       	0.000000       	0.767723       	5.417356       	0.013543       	0.398972       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	89.861168      	99.559381      	0.800831       	0.000000       	0.800831       	6.123563       	0.015309       	0.650123       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	96.118574      	93.289493      	0.820015       	0.000000       	0.820015       	6.274902       	0.015687       	0.815001       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	125.148531     	138.613054     	0.844938       	0.000000       	0.844938       	10.307625      	0.025769       	1.463753       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	133.769293     	129.565463     	0.811370       	0.000000       	0.811370       	8.644222       	0.021611       	1.214739       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	141.242993     	121.553002     	0.777453       	0.000000       	0.777453       	7.494241       	0.018736       	1.295673       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	146.598412     	116.009379     	0.697294       	0.000000       	0.697294       	5.370489       	0.013426       	0.870428       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	153.108332     	109.396574     	0.721646       	0.000000       	0.721646       	6.527978       	0.016320       	0.806475       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	159.368716     	102.796672     	0.715250       	0.000000       	0.715250       	6.277825       	0.015695       	1.037326       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	165.108462     	96.898422      	0.699829       	0.000000       	0.699829       	5.755881       	0.014390       	0.842199       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	214.822730     	196.349841     	0.697677       	0.000000       	0.697677       	12.246660      	0.030617       	1.499598       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	225.280122     	184.825341     	0.668913       	0.000000       	0.668913       	10.485344      	0.026213       	1.708069       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	233.732818     	175.974542     	0.627063       	0.000000       	0.627063       	8.475549       	0.021189       	1.002312       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	242.218331     	166.607684     	0.616072       	0.000000       	0.616072       	8.508447       	0.021271       	1.474484       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	250.270338     	157.546058     	0.602324       	0.000000       	0.602324       	8.073847       	0.020185       	1.590102       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	257.880421     	149.308137     	0.590325       	0.000000       	0.590325       	7.630812       	0.019077       	1.197434       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	262.796401     	144.485718     	0.572370       	0.000000       	0.572370       	4.931385       	0.012328       	0.463405       	0.003077       	0.001040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	296.174719     	231.169657     	0.453935       	0.000000       	0.453935       	3.437476       	0.008594       	0.332521       	0.050564       	0.019446       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	300.900099     	226.520026     	0.462767       	0.000000       	0.462767       	4.782092       	0.011955       	0.330307       	0.044756       	0.014789       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	306.101804     	221.489464     	0.467062       	0.000000       	0.467062       	5.264026       	0.013160       	0.233597       	0.049161       	0.017019       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	313.803229     	213.573787     	0.530737       	0.000000       	0.530737       	7.778833       	0.019447       	0.667582       	0.057961       	0.018368       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	324.141244     	202.697220     	0.609287       	0.000000       	0.609287       	10.433172      	0.026083       	1.052681       	0.069073       	0.020947       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	328.530390     	198.170536     	0.462807       	0.000000       	0.462807       	4.513253       	0.011285       	0.476238       	0.112823       	0.028737       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500259   	333.604102     	193.111696     	0.474465       	0.000000       	0.474465       	5.147046       	0.012868       	0.386259       	0.060467       	0.020172       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000349   	360.521133     	240.757093     	0.499910       	0.000000       	0.499910       	8.251344       	0.020628       	0.853169       	0.063684       	0.020713       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500443   	369.212010     	231.399950     	0.499906       	0.000000       	0.499906       	8.779017       	0.021948       	1.078032       	0.066193       	0.021274       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985425   	379.014845     	220.431522     	0.515018       	0.000000       	0.515018       	9.885701       	0.024714       	1.597744       	0.058151       	0.015913       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456347   	389.347559     	209.311872     	0.529078       	0.000000       	0.529078       	10.409511      	0.026024       	1.239217       	0.050774       	0.013183       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911462   	399.923548     	197.638363     	0.544885       	0.000000       	0.544885       	10.648755      	0.026622       	1.569639       	0.046145       	0.011720       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379475   	407.985941     	189.100393     	0.531987       	0.000000       	0.531987       	8.118122       	0.020295       	0.951835       	0.035434       	0.008945       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796842   	416.367796     	179.887721     	0.582633       	0.000000       	0.582633       	8.436980       	0.021092       	1.358325       	0.034032       	0.008513       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256682   	464.570662     	281.050644     	0.540160       	0.000000       	0.540160       	10.760130      	0.026900       	1.117107       	0.030364       	0.007997       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774060   	471.958219     	273.341252     	0.482622       	0.000000       	0.482622       	7.477495       	0.018694       	0.714519       	0.071244       	0.027780       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333667   	478.140183     	266.623264     	0.440392       	0.000000       	0.440392       	6.443995       	0.016168       	0.714386       	0.245863       	0.069890       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852764   	486.154110     	258.314917     	0.480904       	0.000000       	0.480904       	8.260105       	0.020686       	0.529145       	0.225492       	0.060031       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492808   	493.164889     	250.667669     	0.359956       	0.000000       	0.359956       	7.344826       	0.018363       	0.662378       	0.315685       	0.059610       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125452   	501.024228     	241.555854     	0.367356       	0.000000       	0.367356       	8.422872       	0.021076       	1.056300       	0.542457       	0.072078       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815756   	508.817630     	232.337092     	0.309695       	0.000000       	0.309695       	8.354417       	0.020945       	1.174040       	0.540070       	0.057623       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416205   	546.459365     	283.728088     	0.399551       	0.000000       	0.399551       	15.541640      	0.038854       	0.966915       	0.361051       	0.046416       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922340   	560.098906     	269.277226     	0.493865       	0.000000       	0.493865       	14.087455      	0.035219       	0.857272       	0.412695       	0.084252       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384715   	572.840831     	255.783008     	0.537625       	0.000000       	0.537625       	13.157384      	0.032894       	0.874458       	0.382566       	0.086611       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850203   	582.330050     	245.838121     	0.534512       	0.000000       	0.534512       	9.868496       	0.024673       	0.610902       	0.354605       	0.088110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15569.354588   	590.329011     	236.990377     	0.495615       	0.000000       	0.495615       	8.323964       	0.020811       	1.019396       	0.304192       	0.076786       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15568.880818   	597.155693     	229.645623     	0.473770       	0.000000       	0.473770       	7.253516       	0.018218       	0.565007       	0.408616       	0.097704       	0.000000       	0.000000       	0.000000       	0.000000       
