DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	74.035798      	158.731479     	67.930922      	0.000000       	67.930922      	7.055466       	0.017639       	1.143978       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	81.404340      	151.667708     	0.836899       	0.000000       	0.836899       	7.389132       	0.018473       	0.511538       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	88.535028      	144.629862     	0.814482       	0.000000       	0.814482       	7.150598       	0.017876       	0.701730       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	95.188160      	138.091850     	0.776384       	0.000000       	0.776384       	6.671694       	0.016679       	0.642702       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	101.908163     	131.614165     	0.767723       	0.000000       	0.767723       	6.738486       	0.016846       	0.506922       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	109.512795     	123.963569     	0.800831       	0.000000       	0.800831       	7.625437       	0.019064       	0.825989       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	117.299675     	115.939952     	0.820015       	0.000000       	0.820015       	7.808211       	0.019521       	1.035421       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	161.461978     	190.531821     	0.844938       	0.000000       	0.844938       	14.199701      	0.035499       	2.053369       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	173.295560     	177.774102     	0.811370       	0.000000       	0.811370       	11.865094      	0.029663       	1.703995       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	183.521223     	166.480979     	0.777453       	0.000000       	0.777453       	10.253102      	0.025633       	1.817475       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	190.792375     	158.666305     	0.697294       	0.000000       	0.697294       	7.291023       	0.018228       	1.220945       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	199.670690     	149.354436     	0.721646       	0.000000       	0.721646       	8.902308       	0.022256       	1.131207       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	208.196072     	140.066248     	0.715250       	0.000000       	0.715250       	8.548499       	0.021371       	1.454939       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	215.991291     	131.768355     	0.699829       	0.000000       	0.699829       	7.816506       	0.019541       	1.181215       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	245.713125     	176.376326     	0.697677       	0.000000       	0.697677       	11.001112      	0.027503       	1.338594       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	255.115111     	166.093253     	0.668913       	0.000000       	0.668913       	9.427293       	0.023568       	1.524692       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	262.724486     	158.195492     	0.627063       	0.000000       	0.627063       	7.630114       	0.019075       	0.894710       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	270.362724     	149.836314     	0.616072       	0.000000       	0.616072       	7.659049       	0.019148       	1.316201       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	277.613141     	141.748970     	0.602324       	0.000000       	0.602324       	7.270248       	0.018176       	1.419420       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	284.468214     	134.396473     	0.590325       	0.000000       	0.590325       	6.873909       	0.017185       	1.068912       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	288.911755     	130.097317     	0.572370       	0.000000       	0.572370       	4.457791       	0.011144       	0.413736       	0.003104       	0.001075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	306.473733     	172.687032     	0.453935       	0.000000       	0.453935       	2.619787       	0.006549       	0.244434       	0.051259       	0.019932       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	310.020559     	169.305677     	0.462767       	0.000000       	0.462767       	3.601300       	0.009003       	0.242822       	0.045471       	0.015208       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	313.914377     	165.647393     	0.467062       	0.000000       	0.467062       	3.953604       	0.009884       	0.171743       	0.049901       	0.017461       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	319.644871     	159.883387     	0.530737       	0.000000       	0.530737       	5.803888       	0.014510       	0.490854       	0.058885       	0.018883       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	327.316562     	151.957277     	0.609287       	0.000000       	0.609287       	7.761297       	0.019403       	0.774099       	0.070203       	0.021565       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	330.597540     	148.665871     	0.462807       	0.000000       	0.462807       	3.403941       	0.008511       	0.350273       	0.114451       	0.029391       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500259   	334.389184     	144.993634     	0.474464       	0.000000       	0.474464       	3.862586       	0.009656       	0.284115       	0.061286       	0.020632       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000350   	359.710769     	194.408924     	0.499910       	0.000000       	0.499910       	6.652809       	0.016632       	0.681811       	0.064592       	0.021234       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500443   	366.701309     	186.971903     	0.499906       	0.000000       	0.499906       	7.075380       	0.017688       	0.861547       	0.067151       	0.021824       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985426   	374.583831     	178.248439     	0.515017       	0.000000       	0.515017       	7.961536       	0.019904       	1.276946       	0.059110       	0.016414       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456348   	382.893642     	169.404673     	0.529078       	0.000000       	0.529078       	8.382405       	0.020956       	0.990438       	0.051638       	0.013628       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911463   	391.401042     	160.119222     	0.544885       	0.000000       	0.544885       	8.575776       	0.021439       	1.254561       	0.046937       	0.012126       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379476   	397.901861     	153.337144     	0.531987       	0.000000       	0.531987       	6.553242       	0.016383       	0.760823       	0.036039       	0.009258       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796843   	404.658755     	146.025351     	0.582633       	0.000000       	0.582633       	6.808529       	0.017021       	1.085897       	0.034614       	0.008814       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256683   	430.749909     	194.668174     	0.540160       	0.000000       	0.540160       	7.390467       	0.018476       	0.756871       	0.030837       	0.008225       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774061   	435.828578     	189.503706     	0.482622       	0.000000       	0.482622       	5.162949       	0.012907       	0.484141       	0.071373       	0.027568       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333668   	439.995133     	185.040180     	0.440392       	0.000000       	0.440392       	4.419828       	0.011103       	0.484090       	0.242171       	0.067171       	0.000000       	0.000000       	0.000000       	0.000000       
