DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15617.543570   	43.729090      	63.733316      	46.807530      	0.000000       	46.807530      	2.988652       	0.007472       	0.335563       	0.002090       	0.000110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15616.695680   	47.016495      	60.960569      	0.847890       	0.000000       	0.847890       	3.297698       	0.008244       	0.322939       	0.002049       	0.000097       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15615.873068   	49.855890      	58.655127      	0.822612       	0.000000       	0.822612       	2.848348       	0.007121       	0.279706       	0.001832       	0.000078       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15614.926141   	53.035706      	56.170247      	0.946926       	0.000000       	0.946926       	3.194983       	0.007987       	0.236824       	0.007180       	0.001265       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15614.375041   	54.971652      	54.392091      	0.551100       	0.000000       	0.551100       	2.151751       	0.007444       	0.177505       	0.208361       	0.006433       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15613.713425   	57.298243      	52.463637      	0.661616       	0.000000       	0.661616       	2.439302       	0.006440       	0.150769       	0.106270       	0.004107       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15612.860101   	59.714836      	50.688677      	0.853324       	0.000000       	0.853324       	2.530792       	0.008611       	0.097492       	0.105587       	0.005283       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15612.036473   	91.778175      	124.066783     	0.823628       	0.000000       	0.823628       	5.912785       	0.014923       	0.282737       	0.084523       	0.005594       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15611.240428   	97.309032      	118.770568     	0.796045       	0.000000       	0.796045       	5.617922       	0.014045       	0.474338       	0.073020       	0.004832       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15610.447631   	103.194257     	112.987623     	0.792798       	0.000000       	0.792798       	5.974378       	0.014936       	0.601366       	0.074217       	0.004799       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15609.710694   	108.544848     	107.489622     	0.736936       	0.000000       	0.736936       	5.431378       	0.013578       	0.803559       	0.067208       	0.004055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15609.024521   	113.239689     	102.516067     	0.686173       	0.000000       	0.686173       	4.765486       	0.011914       	0.894242       	0.058732       	0.003354       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15608.371441   	117.532399     	97.985538      	0.653080       	0.000000       	0.653080       	4.356909       	0.010892       	0.826700       	0.053306       	0.002956       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15607.718940   	121.984375     	93.381102      	0.652501       	0.000000       	0.652501       	4.514435       	0.011286       	0.742503       	0.051173       	0.002799       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15607.027853   	144.826286     	130.338510     	0.691087       	0.000000       	0.691087       	7.914065       	0.019785       	0.819614       	0.052369       	0.002847       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15606.370898   	151.169212     	123.438070     	0.656955       	0.000000       	0.656955       	6.407464       	0.016019       	1.149931       	0.048519       	0.002522       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15605.728968   	157.030898     	117.116515     	0.641930       	0.000000       	0.641930       	5.922426       	0.014806       	1.041059       	0.045934       	0.002343       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15605.086843   	162.924959     	111.143146     	0.642125       	0.000000       	0.642125       	5.953786       	0.014884       	0.661709       	0.044841       	0.002262       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15604.426625   	169.216363     	104.473378     	0.660218       	0.000000       	0.660218       	6.352395       	0.015881       	0.977590       	0.045110       	0.002262       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15603.772767   	175.004676     	97.932150      	0.653857       	0.000000       	0.653857       	5.847124       	0.014618       	1.347961       	0.044194       	0.002171       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15603.140574   	180.003263     	92.411474      	0.632193       	0.000000       	0.632193       	5.053554       	0.012634       	1.099315       	0.042334       	0.002045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15602.523585   	201.853253     	129.764076     	0.616989       	0.000000       	0.616989       	6.907981       	0.017270       	1.356405       	0.040721       	0.001949       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15601.830040   	207.965892     	123.581655     	0.693545       	0.000000       	0.693545       	6.167144       	0.015418       	0.708823       	0.039087       	0.001852       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15601.207151   	213.177460     	118.368673     	0.622889       	0.000000       	0.622889       	5.262132       	0.013155       	0.573739       	0.037409       	0.001770       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15600.620980   	218.270337     	113.170507     	0.586171       	0.000000       	0.586171       	5.141801       	0.012855       	0.642536       	0.036069       	0.001711       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15600.033221   	223.911969     	107.490460     	0.587758       	0.000000       	0.587758       	5.692258       	0.014231       	0.575548       	0.036395       	0.001737       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15599.481879   	228.639370     	102.565828     	0.551343       	0.000000       	0.551343       	4.774369       	0.011936       	0.701606       	0.035032       	0.001641       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15598.924799   	233.692470     	97.464594      	0.557080       	0.000000       	0.557080       	5.100863       	0.012752       	0.557451       	0.035010       	0.001657       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15598.385230   	242.509008     	103.388543     	0.539569       	0.000000       	0.539569       	5.113634       	0.012784       	0.751985       	0.034313       	0.001605       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15597.862964   	247.055844     	98.428357      	0.522266       	0.000000       	0.522266       	4.591539       	0.011479       	0.890914       	0.033224       	0.001550       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15597.317561   	252.381713     	92.930627      	0.545403       	0.000000       	0.545403       	5.373399       	0.013433       	0.669733       	0.034096       	0.001613       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15596.769704   	257.501523     	87.458017      	0.547858       	0.000000       	0.547858       	5.167302       	0.012918       	0.853167       	0.034574       	0.001626       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15596.216236   	262.479724     	82.260621      	0.553468       	0.000000       	0.553468       	5.025662       	0.012564       	0.725202       	0.034896       	0.001643       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15595.661698   	267.154573     	77.403001      	0.554538       	0.000000       	0.554538       	4.721652       	0.011804       	0.690505       	0.034999       	0.001645       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15595.125840   	271.108934     	73.444757      	0.535859       	0.000000       	0.535859       	3.998476       	0.009996       	0.495627       	0.034119       	0.001596       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15594.610664   	304.639820     	144.405672     	0.515176       	0.000000       	0.515176       	7.332093       	0.018330       	0.972168       	0.032876       	0.001538       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15594.107618   	311.445763     	136.852829     	0.503046       	0.000000       	0.503046       	6.855067       	0.017138       	1.200821       	0.031986       	0.001503       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15593.594651   	318.837830     	128.673561     	0.512967       	0.000000       	0.512967       	7.442927       	0.018607       	1.249308       	0.032254       	0.001532       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15593.506438   	318.773108     	128.426005     	0.088213       	0.000000       	0.088213       	0.023712       	0.000059       	0.312057       	0.088375       	0.000128       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15593.082893   	325.390004     	121.403288     	0.423545       	0.000000       	0.423545       	7.117754       	0.017827       	0.328508       	0.483031       	0.016713       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15592.495192   	332.936030     	113.139546     	0.587701       	0.000000       	0.587701       	8.048979       	0.020135       	0.802463       	0.482818       	0.034554       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15591.802688   	340.613573     	104.906422     	0.692504       	0.000000       	0.692504       	8.212719       	0.020596       	0.712909       	0.514580       	0.041626       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15591.124157   	365.938897     	138.243593     	0.678531       	0.000000       	0.678531       	11.027800      	0.027645       	1.313033       	0.454017       	0.048758       	0.220814       	0.000527       	0.000000       	0.000000       
2005-02-13	15590.430084   	375.546085     	126.861523     	0.694073       	0.000000       	0.694073       	10.912970      	0.027303       	1.161384       	0.390634       	0.047677       	0.887845       	0.001788       	0.000000       	0.000000       
2005-02-14	15589.755012   	383.330580     	117.128601     	0.675072       	0.000000       	0.675072       	9.259369       	0.023179       	1.146614       	0.345754       	0.046455       	1.105941       	0.002010       	0.000000       	0.000000       
2005-02-15	15589.076911   	390.690069     	108.495699     	0.678101       	0.000000       	0.678101       	8.447081       	0.021126       	0.862639       	0.312448       	0.045025       	0.754018       	0.001283       	0.000000       	0.000000       
2005-02-16	15588.394014   	397.501052     	100.211256     	0.682897       	0.000000       	0.682897       	7.776590       	0.019442       	1.189697       	0.296993       	0.043715       	0.649173       	0.001053       	0.000000       	0.000000       
2005-02-17	15587.716852   	403.417152     	93.085728      	0.677162       	0.000000       	0.677162       	6.824095       	0.017061       	0.977641       	0.284795       	0.042378       	0.606138       	0.000953       	0.000000       	0.000000       
2005-02-18	15587.050186   	408.543370     	86.961193      	0.666666       	0.000000       	0.666666       	5.971383       	0.014929       	0.818958       	0.272519       	0.040818       	0.557717       	0.000861       	0.000000       	0.000000       
2005-02-19	15586.382335   	432.090215     	121.972770     	0.667851       	0.000000       	0.667851       	9.331966       	0.023331       	1.323545       	0.264750       	0.039896       	0.497040       	0.000762       	0.000000       	0.000000       
2005-02-20	15585.699596   	440.559380     	112.432655     	0.682739       	0.000000       	0.682739       	9.210967       	0.023028       	1.011184       	0.262968       	0.039718       	0.455806       	0.000703       	0.000000       	0.000000       
2005-02-21	15585.008163   	448.576495     	102.974224     	0.691433       	0.000000       	0.691433       	8.672043       	0.021681       	1.477239       	0.261757       	0.039519       	0.371489       	0.000582       	0.000000       	0.000000       
2005-02-22	15584.302822   	456.148448     	94.392309      	0.705341       	0.000000       	0.705341       	8.148393       	0.020372       	1.138389       	0.261731       	0.039495       	0.294337       	0.000474       	0.000000       	0.000000       
2005-02-23	15583.605313   	462.600139     	87.302882      	0.697509       	0.000000       	0.697509       	6.870168       	0.017176       	0.916530       	0.257298       	0.038661       	0.144003       	0.000239       	0.000000       	0.000000       
2005-02-24	15582.904243   	468.792455     	80.661980      	0.701070       	0.000000       	0.701070       	6.463894       	0.016161       	0.878078       	0.255417       	0.038310       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15582.198128   	474.249527     	74.815415      	0.706115       	0.000000       	0.706115       	5.724190       	0.014312       	0.828490       	0.252805       	0.037798       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15581.320043   	491.652356     	101.943638     	0.878085       	0.000000       	0.878085       	6.753464       	0.016886       	0.746391       	0.580036       	0.122278       	0.003714       	0.000007       	0.000000       	0.000000       
2005-02-27	15580.489617   	497.103800     	96.239312      	0.830426       	0.000000       	0.830426       	6.072030       	0.015183       	0.462386       	0.426527       	0.081589       	0.178876       	0.000336       	0.000000       	0.000000       
2005-02-28	15579.675982   	502.577584     	90.346864      	0.813635       	0.000000       	0.813635       	6.036936       	0.015101       	0.668800       	0.365894       	0.070780       	0.182157       	0.000347       	0.000000       	0.000000       
2005-03-01	15578.919288   	507.765122     	84.641912      	0.756694       	0.000000       	0.756694       	5.612927       	0.014036       	0.848545       	0.322598       	0.057476       	0.088757       	0.000172       	0.000000       	0.000000       
2005-03-02	15578.218910   	512.369420     	79.548136      	0.700379       	0.000000       	0.700379       	4.919313       	0.012302       	0.874841       	0.302713       	0.052306       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	15577.506941   	517.209297     	74.366097      	0.711969       	0.000000       	0.711969       	5.153685       	0.012889       	0.740323       	0.300919       	0.051519       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	15576.795964   	521.687507     	69.490576      	0.710977       	0.000000       	0.710977       	4.787304       	0.011974       	0.799195       	0.297119       	0.050130       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	15576.097938   	564.160943     	144.282608     	0.698026       	0.000000       	0.698026       	12.794684      	0.031994       	3.111310       	0.289255       	0.048159       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	15575.443667   	573.438809     	133.396592     	0.654271       	0.000000       	0.654271       	9.573580       	0.023942       	1.966707       	0.271772       	0.044509       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	15574.780584   	582.536644     	122.967528     	0.663083       	0.000000       	0.663083       	9.386074       	0.023475       	1.706074       	0.264764       	0.043101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-08	15573.956645   	592.024256     	112.546390     	0.823939       	0.000000       	0.823939       	9.781177       	0.024464       	1.463900       	0.269100       	0.043775       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-09	15573.189860   	600.456049     	103.543600     	0.766786       	0.000000       	0.766786       	8.722139       	0.021819       	1.047437       	0.268527       	0.043313       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-10	15572.452036   	607.965225     	95.079862      	0.737824       	0.000000       	0.737824       	7.794747       	0.019503       	1.406814       	0.266068       	0.042669       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-11	15571.569020   	613.388871     	89.636710      	0.883016       	0.000000       	0.883016       	5.779255       	0.014467       	0.546913       	0.341143       	0.080140       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-12	15570.717805   	645.768525     	145.702086     	0.851216       	0.000000       	0.851216       	10.470997      	0.026199       	1.814752       	0.529786       	0.125952       	0.035356       	0.000090       	0.000000       	0.000000       
2005-03-13	15569.860750   	655.431977     	135.190025     	0.857055       	0.000000       	0.857055       	10.296438      	0.025765       	1.072197       	0.421003       	0.095269       	0.186219       	0.000481       	0.000000       	0.000000       
2005-03-14	15569.019398   	663.886268     	126.281187     	0.841352       	0.000000       	0.841352       	9.001995       	0.022530       	0.747862       	0.397630       	0.092759       	0.127542       	0.000332       	0.000000       	0.000000       
2005-03-15	15568.175410   	672.627692     	116.745718     	0.843988       	0.000000       	0.843988       	9.158245       	0.022925       	1.221213       	0.393897       	0.089722       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-16	15567.360416   	681.033522     	107.442974     	0.814993       	0.000000       	0.814993       	8.799137       	0.022032       	1.318600       	0.371276       	0.076742       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-17	15566.592461   	688.565548     	98.966698      	0.767956       	0.000000       	0.767956       	7.906047       	0.019804       	1.338185       	0.354218       	0.070599       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-18	15565.842897   	695.396464     	91.124176      	0.749563       	0.000000       	0.749563       	7.192877       	0.018027       	1.399208       	0.343934       	0.067042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-19	15565.097582   	731.661189     	142.021680     	0.745316       	0.000000       	0.745316       	14.136852      	0.035393       	3.210960       	0.336734       	0.064425       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-20	15564.338262   	744.376911     	127.436972     	0.759319       	0.000000       	0.759319       	13.083610      	0.032768       	2.260417       	0.335120       	0.063205       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-21	15563.550940   	750.193970     	120.758950     	0.787341       	0.000000       	0.787341       	6.697667       	0.019191       	0.765823       	0.859546       	0.188049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-22	15562.902013   	754.781173     	115.032451     	0.648963       	0.000000       	0.648963       	5.790805       	0.016662       	0.582044       	1.069625       	0.133226       	0.115083       	0.000342       	0.000000       	0.000000       
2005-03-23	15562.436529   	758.425250     	110.025640     	0.465537       	0.000000       	0.465537       	4.770757       	0.012213       	0.697741       	0.915671       	0.087547       	0.195564       	0.000579       	0.000000       	0.000000       
2005-03-24	15561.855009   	762.848371     	104.773497     	0.581613       	0.000000       	0.581613       	5.486102       	0.013839       	0.343294       	0.845153       	0.109663       	0.200272       	0.000585       	0.000000       	0.000000       
2005-03-25	15561.199754   	767.723294     	98.665674      	0.655449       	0.000000       	0.655449       	5.922660       	0.014991       	0.828827       	0.815515       	0.105139       	0.206111       	0.000594       	0.000000       	0.000000       
2005-03-26	15560.517691   	777.645239     	102.168543     	0.682502       	0.000000       	0.682502       	7.180639       	0.018207       	1.219921       	0.747342       	0.126351       	0.214756       	0.000610       	0.000000       	0.000000       
2005-03-27	15559.804111   	784.032800     	93.684122      	0.714376       	0.000000       	0.714376       	7.342551       	0.018533       	1.815701       	0.666420       	0.132043       	0.230361       	0.000645       	0.000000       	0.000000       
2005-03-28	15558.883975   	789.190985     	87.473215      	0.921701       	0.000000       	0.921701       	6.082735       	0.015454       	0.994882       	0.596244       	0.129326       	0.258929       	0.000711       	0.000000       	0.000000       
2005-03-29	15558.008844   	793.675334     	81.789936      	0.877241       	0.000000       	0.877241       	5.407182       	0.013701       	1.081658       	0.537841       	0.125798       	0.300876       	0.000806       	0.000000       	0.000000       
2005-03-30	15557.127096   	796.695062     	77.875504      	0.884610       	0.000000       	0.884610       	3.998281       	0.010036       	0.709143       	0.489539       	0.118206       	0.388521       	0.001011       	0.000000       	0.000000       
2005-03-31	15556.407035   	798.658387     	74.698388      	0.723038       	0.000000       	0.723038       	3.002062       	0.007541       	0.786481       	0.440189       	0.105624       	0.477381       	0.001204       	0.000000       	0.000000       
2005-04-01	15555.748947   	800.120908     	71.642516      	0.661647       	0.000000       	0.661647       	2.623235       	0.006595       	0.970920       	0.410877       	0.099468       	0.581161       	0.001425       	0.000000       	0.000000       
2005-04-02	15555.149053   	805.601597     	79.622145      	0.603762       	0.000000       	0.603762       	2.911108       	0.007311       	0.851261       	0.380149       	0.092353       	0.626869       	0.001502       	0.000000       	0.000000       
2005-04-03	15554.522360   	807.752943     	76.081058      	0.631804       	0.000000       	0.631804       	3.371300       	0.008463       	0.696477       	0.378198       	0.093004       	0.632840       	0.001491       	0.000000       	0.000000       
