DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	40.302130      	73.124939      	67.930922      	0.000000       	67.930922      	3.312440       	0.008281       	0.493544       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	43.760626      	70.271723      	0.836899       	0.000000       	0.836899       	3.469286       	0.008673       	0.220828       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	47.126555      	67.406727      	0.814482       	0.000000       	0.814482       	3.376404       	0.008441       	0.303075       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	50.293012      	64.729165      	0.776384       	0.000000       	0.776384       	3.176281       	0.007941       	0.277665       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	53.498810      	62.062359      	0.767723       	0.000000       	0.767723       	3.215473       	0.008039       	0.219056       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	57.108457      	58.885735      	0.800831       	0.000000       	0.800831       	3.620440       	0.009051       	0.357014       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	60.816737      	55.538729      	0.820015       	0.000000       	0.820015       	3.719388       	0.009298       	0.447632       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	69.150515      	62.437829      	0.844938       	0.000000       	0.844938       	4.597170       	0.011493       	0.598668       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	73.057429      	58.833738      	0.811370       	0.000000       	0.811370       	3.918559       	0.009796       	0.496902       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	76.493450      	55.634663      	0.777453       	0.000000       	0.777453       	3.446443       	0.008616       	0.530086       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	79.038108      	53.423125      	0.697294       	0.000000       	0.697294       	2.552683       	0.006382       	0.356149       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	82.073123      	50.770381      	0.721646       	0.000000       	0.721646       	3.044363       	0.007611       	0.330026       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	85.010311      	48.114727      	0.715250       	0.000000       	0.715250       	2.946300       	0.007366       	0.424605       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	87.734279      	45.737217      	0.699829       	0.000000       	0.699829       	2.732545       	0.006831       	0.344793       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	90.438317      	43.455162      	0.697677       	0.000000       	0.697677       	2.712595       	0.006781       	0.267138       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	92.817429      	41.432919      	0.668913       	0.000000       	0.668913       	2.386818       	0.005967       	0.304337       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	94.815634      	39.876480      	0.627063       	0.000000       	0.627063       	2.004881       	0.005012       	0.178622       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	96.817029      	38.221656      	0.616072       	0.000000       	0.616072       	2.008078       	0.005020       	0.262818       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	98.735589      	36.615464      	0.602324       	0.000000       	0.602324       	1.925028       	0.004813       	0.283487       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	100.570275     	35.151317      	0.590325       	0.000000       	0.590325       	1.840941       	0.004602       	0.213532       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	101.874646     	34.330272      	0.572370       	0.000000       	0.572370       	1.310266       	0.003276       	0.083149       	0.002620       	0.000549       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507382   	102.549514     	34.041383      	0.453936       	0.000000       	0.453936       	0.707182       	0.001768       	0.035644       	0.030546       	0.006903       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044614   	103.352131     	33.637442      	0.462768       	0.000000       	0.462768       	0.831251       	0.002078       	0.035458       	0.026555       	0.005095       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577552   	104.199988     	33.200209      	0.467063       	0.000000       	0.467063       	0.879166       	0.002198       	0.025130       	0.029111       	0.005838       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046814   	105.331587     	32.490040      	0.530738       	0.000000       	0.530738       	1.168948       	0.002922       	0.071958       	0.034426       	0.006394       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437526   	106.778073     	31.494223      	0.609288       	0.000000       	0.609288       	1.491329       	0.003728       	0.113776       	0.041115       	0.007357       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974719   	107.500081     	31.119036      	0.462808       	0.000000       	0.462808       	0.786298       	0.002014       	0.051696       	0.062277       	0.008756       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500252   	108.315685     	30.699852      	0.474467       	0.000000       	0.474467       	0.851650       	0.002129       	0.042001       	0.033916       	0.006239       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000340   	125.793923     	73.444647      	0.499912       	0.000000       	0.499912       	2.520487       	0.006301       	0.234630       	0.035948       	0.006551       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500431   	128.424446     	70.973450      	0.499909       	0.000000       	0.499909       	2.674522       	0.006686       	0.296584       	0.037313       	0.006689       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985411   	131.380299     	68.052908      	0.515020       	0.000000       	0.515020       	2.995800       	0.007489       	0.439762       	0.032458       	0.004817       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456330   	134.503579     	65.081179      	0.529081       	0.000000       	0.529081       	3.159605       	0.007899       	0.341204       	0.028426       	0.003944       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911442   	137.715194     	61.948048      	0.544888       	0.000000       	0.544888       	3.245708       	0.008114       	0.432312       	0.025978       	0.003501       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379453   	140.233041     	59.673261      	0.531990       	0.000000       	0.531990       	2.544422       	0.006361       	0.262354       	0.020214       	0.002688       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796816   	142.854268     	57.233569      	0.582636       	0.000000       	0.582636       	2.647334       	0.006618       	0.374995       	0.019488       	0.002564       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256654   	153.282633     	77.046227      	0.540163       	0.000000       	0.540163       	2.953457       	0.007384       	0.274048       	0.017708       	0.002569       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774029   	155.343793     	75.244246      	0.482625       	0.000000       	0.482625       	2.109224       	0.005273       	0.175382       	0.042791       	0.010492       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333633   	156.970301     	73.739258      	0.440396       	0.000000       	0.440396       	1.769936       	0.005801       	0.175448       	0.137627       	0.023314       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852726   	159.062107     	71.869682      	0.480907       	0.000000       	0.480907       	2.220404       	0.006835       	0.130079       	0.121762       	0.018688       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492769   	160.871749     	70.088558      	0.359957       	0.000000       	0.359957       	1.978130       	0.005048       	0.162951       	0.163441       	0.018183       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125411   	162.779003     	67.994519      	0.367359       	0.000000       	0.367359       	2.201306       	0.005912       	0.260092       	0.288140       	0.021426       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815714   	164.648193     	65.862246      	0.309697       	0.000000       	0.309697       	2.152539       	0.006263       	0.289431       	0.277085       	0.015124       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416162   	180.660542     	94.756944      	0.399553       	0.000000       	0.399553       	4.954106       	0.012393       	0.300748       	0.179364       	0.011800       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922295   	184.951003     	90.484591      	0.493867       	0.000000       	0.493867       	4.499351       	0.011371       	0.266869       	0.197519       	0.019993       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384666   	188.979724     	86.529961      	0.537629       	0.000000       	0.537629       	4.219816       	0.010630       	0.272444       	0.180465       	0.020158       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850150   	191.986062     	83.690484      	0.534516       	0.000000       	0.534516       	3.183501       	0.008061       	0.190491       	0.169102       	0.021090       	0.000000       	0.000000       	0.000000       	0.000000       
