DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.968039   	41.346097      	68.419782      	64.383061      	0.000000       	64.383061      	4.359285       	0.010898       	0.603994       	0.002290       	0.000110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15599.052276   	45.308275      	64.944090      	0.915763       	0.000000       	0.915763       	3.974230       	0.009936       	0.417225       	0.002116       	0.000091       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15598.173696   	48.929663      	61.916328      	0.878580       	0.000000       	0.878580       	3.632257       	0.009081       	0.274084       	0.001788       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.376915   	51.787948      	59.545118      	0.796781       	0.000000       	0.796781       	2.867084       	0.007168       	0.300908       	0.001631       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.614731   	54.495305      	57.254394      	0.762184       	0.000000       	0.762184       	2.715736       	0.006789       	0.337173       	0.001589       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.862706   	57.254783      	54.820441      	0.752025       	0.000000       	0.752025       	2.767988       	0.006920       	0.417989       	0.001591       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.106893   	60.111361      	52.317924      	0.755813       	0.000000       	0.755813       	2.865367       	0.007163       	0.392963       	0.001626       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.315260   	63.336382      	49.531859      	0.791633       	0.000000       	0.791633       	3.234845       	0.008087       	0.342853       	0.001736       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15593.514408   	66.521461      	46.684446      	0.800852       	0.000000       	0.800852       	3.194855       	0.007987       	0.453410       	0.001789       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15592.698651   	69.725250      	43.787806      	0.815757       	0.000000       	0.815757       	3.213686       	0.008034       	0.498710       	0.001863       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15591.873595   	72.875866      	41.044603      	0.825056       	0.000000       	0.825056       	3.160445       	0.007901       	0.407815       	0.001927       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15591.055314   	75.816325      	38.470234      	0.818281       	0.000000       	0.818281       	2.949792       	0.007374       	0.442859       	0.001958       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15590.262293   	78.433807      	36.307006      	0.793021       	0.000000       	0.793021       	2.625992       	0.006565       	0.330257       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15589.493764   	80.816163      	34.418808      	0.768529       	0.000000       	0.768529       	2.390264       	0.005976       	0.266462       	0.001932       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15588.737015   	83.108186      	32.448576      	0.756749       	0.000000       	0.756749       	2.299720       	0.005749       	0.427261       	0.001948       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15587.988089   	85.311853      	30.728662      	0.748926       	0.000000       	0.748926       	2.211169       	0.005528       	0.257672       	0.001973       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15587.280989   	87.171725      	29.174745      	0.707099       	0.000000       	0.707099       	1.866449       	0.004666       	0.394567       	0.001911       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15586.550970   	89.229688      	27.537161      	0.730019       	0.000000       	0.730019       	2.065136       	0.005163       	0.302467       	0.002010       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15585.828235   	91.163844      	26.099446      	0.722735       	0.000000       	0.722735       	1.941049       	0.004853       	0.219401       	0.002040       	0.000065       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15585.097984   	93.086324      	24.547723      	0.730251       	0.000000       	0.730251       	1.929411       	0.004824       	0.352564       	0.002108       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15584.388898   	94.789945      	23.317639      	0.709086       	0.000000       	0.709086       	1.709997       	0.004275       	0.229173       	0.002101       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15583.712755   	96.265693      	22.383203      	0.676142       	0.000000       	0.676142       	1.481504       	0.003704       	0.129074       	0.002052       	0.000067       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15583.081554   	97.513231      	21.652832      	0.631201       	0.000000       	0.631201       	1.252628       	0.003132       	0.108944       	0.001960       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15582.486053   	98.628635      	21.043689      	0.595501       	0.000000       	0.595501       	1.120086       	0.002800       	0.084557       	0.001882       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15581.907744   	99.707952      	20.439685      	0.578309       	0.000000       	0.578309       	1.083881       	0.002710       	0.098433       	0.001854       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15581.323664   	100.832487     	19.811837      	0.584080       	0.000000       	0.584080       	1.129255       	0.002823       	0.082673       	0.001897       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15580.742188   	101.915564     	19.223869      	0.581476       	0.000000       	0.581476       	1.087719       	0.002719       	0.081725       	0.001922       	0.000067       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15580.152111   	102.994722     	18.648080      	0.590077       	0.000000       	0.590077       	1.083846       	0.002710       	0.082020       	0.001979       	0.000071       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15579.556635   	104.034329     	18.101286      	0.595476       	0.000000       	0.595476       	1.044249       	0.002611       	0.098021       	0.002032       	0.000074       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15578.938244   	105.056199     	17.582480      	0.618391       	0.000000       	0.618391       	1.026552       	0.002566       	0.110645       	0.002116       	0.000078       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15578.347713   	105.923050     	17.246137      	0.590532       	0.000000       	0.590532       	0.871103       	0.002178       	0.055771       	0.002074       	0.000076       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15577.717726   	106.799977     	16.916696      	0.629986       	0.000000       	0.629986       	0.881264       	0.002203       	0.078163       	0.002135       	0.000081       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15577.104391   	107.633350     	16.633707      	0.613335       	0.000000       	0.613335       	0.837636       	0.002094       	0.058688       	0.002169       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15576.512775   	108.407767     	16.372348      	0.591616       	0.000000       	0.591616       	0.778522       	0.001946       	0.074454       	0.002159       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15575.938617   	109.136558     	16.118958      	0.574157       	0.000000       	0.574157       	0.732765       	0.001832       	0.094782       	0.002142       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15575.361894   	109.859248     	15.905925      	0.576723       	0.000000       	0.576723       	0.726687       	0.001817       	0.063069       	0.002180       	0.000086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15574.815919   	110.516506     	15.725602      	0.545976       	0.000000       	0.545976       	0.661030       	0.001653       	0.065269       	0.002120       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15574.257556   	111.192009     	15.537445      	0.558363       	0.000000       	0.558363       	0.679374       	0.001698       	0.067146       	0.002172       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15573.704773   	111.849152     	15.367628      	0.552782       	0.000000       	0.552782       	0.660990       	0.001652       	0.061610       	0.002194       	0.000090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15573.149466   	112.502987     	15.192974      	0.555307       	0.000000       	0.555307       	0.657708       	0.001644       	0.072254       	0.002228       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.610048   	113.124516     	15.033101      	0.539418       	0.000000       	0.539418       	0.625300       	0.001563       	0.073991       	0.002208       	0.000092       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.954584   	113.742962     	15.006021      	0.655464       	0.000000       	0.655464       	0.635741       	0.001589       	0.046803       	0.015706       	0.005332       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.342795   	114.321225     	14.938401      	0.611789       	0.000000       	0.611789       	0.640550       	0.001601       	0.038859       	0.060686       	0.014748       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.704284   	114.889670     	14.933232      	0.638510       	0.000000       	0.638510       	0.627109       	0.001568       	0.016570       	0.057096       	0.011271       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.059376   	115.493857     	14.886116      	0.644909       	0.000000       	0.644909       	0.655607       	0.001639       	0.036418       	0.049780       	0.009431       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.375728   	116.161783     	14.790345      	0.683647       	0.000000       	0.683647       	0.726911       	0.001817       	0.052507       	0.057168       	0.010521       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15568.683860   	116.874145     	14.666370      	0.691868       	0.000000       	0.691868       	0.754952       	0.001887       	0.060892       	0.040703       	0.006430       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15567.979996   	117.597416     	14.519396      	0.703864       	0.000000       	0.703864       	0.760835       	0.001902       	0.090003       	0.035662       	0.005367       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15567.321691   	118.236442     	14.459618      	0.658305       	0.000000       	0.658305       	0.668266       	0.001671       	0.049817       	0.027569       	0.004125       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15566.641673   	118.883484     	14.397846      	0.680018       	0.000000       	0.680018       	0.675382       	0.001688       	0.066408       	0.026652       	0.003928       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15565.906368   	119.566710     	14.349753      	0.735305       	0.000000       	0.735305       	0.711673       	0.001779       	0.071725       	0.026668       	0.003873       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15565.160705   	120.235570     	14.320053      	0.745662       	0.000000       	0.745662       	0.694498       	0.001736       	0.080865       	0.023902       	0.003455       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15564.447381   	120.863550     	14.327399      	0.713324       	0.000000       	0.713324       	0.649332       	0.001623       	0.056646       	0.019729       	0.002787       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15563.709002   	121.500300     	14.335801      	0.738379       	0.000000       	0.738379       	0.657257       	0.001643       	0.072721       	0.018864       	0.002656       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15562.891388   	122.103592     	14.492826      	0.817614       	0.000000       	0.817614       	0.632968       	0.001582       	0.027621       	0.028093       	0.005365       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15562.075079   	122.730910     	14.636961      	0.816309       	0.000000       	0.816309       	0.646782       	0.001617       	0.025392       	0.017846       	0.002708       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15561.276840   	123.393970     	14.701962      	0.798239       	0.000000       	0.798239       	0.682225       	0.001706       	0.051013       	0.017459       	0.002466       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	15560.487642   	124.088463     	14.727764      	0.789198       	0.000000       	0.789198       	0.713367       	0.001783       	0.050029       	0.017091       	0.002396       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	15559.691626   	124.815114     	14.718206      	0.796016       	0.000000       	0.796016       	0.745345       	0.001863       	0.060229       	0.016830       	0.002339       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	15558.782010   	125.535119     	14.824684      	0.909616       	0.000000       	0.909616       	0.780733       	0.001952       	0.022405       	0.058776       	0.013519       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	15557.910946   	126.168627     	14.945400      	0.871064       	0.000000       	0.871064       	0.721889       	0.001805       	0.028459       	0.086576       	0.017755       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	15557.065082   	126.711184     	15.071295      	0.845864       	0.000000       	0.845864       	0.697462       	0.001744       	0.022508       	0.153162       	0.028533       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	15556.230480   	127.319285     	15.186339      	0.834602       	0.000000       	0.834602       	0.692184       	0.001730       	0.027373       	0.082352       	0.015933       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	15555.432115   	127.953474     	15.241075      	0.798365       	0.000000       	0.798365       	0.706249       	0.001766       	0.037381       	0.070295       	0.012978       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	15554.657324   	128.586255     	15.273983      	0.774791       	0.000000       	0.774791       	0.687707       	0.001719       	0.054176       	0.053206       	0.009407       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	15553.891780   	129.240192     	15.296013      	0.765544       	0.000000       	0.765544       	0.704180       	0.001760       	0.039333       	0.048483       	0.008432       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-08	15553.132998   	129.901646     	15.307505      	0.758782       	0.000000       	0.758782       	0.706473       	0.001766       	0.040817       	0.043253       	0.007479       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-09	15552.368508   	130.572500     	15.327071      	0.764490       	0.000000       	0.764490       	0.712272       	0.001781       	0.032652       	0.039638       	0.006816       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-10	15551.610729   	131.244183     	15.315874      	0.757779       	0.000000       	0.757779       	0.709091       	0.001773       	0.059885       	0.035635       	0.006101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-11	15550.844804   	131.927496     	15.310027      	0.765925       	0.000000       	0.765925       	0.717908       	0.001795       	0.053863       	0.032800       	0.005508       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-12	15550.059547   	132.634385     	15.302085      	0.785257       	0.000000       	0.785257       	0.740072       	0.001850       	0.053126       	0.031333       	0.005223       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-13	15549.105404   	133.398869     	15.392202      	0.954143       	0.000000       	0.954143       	0.797263       	0.001993       	0.066764       	0.030786       	0.005079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-14	15548.163234   	134.108884     	15.538914      	0.942170       	0.000000       	0.942170       	0.756873       	0.001892       	0.038585       	0.044966       	0.008332       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-15	15547.243445   	134.839845     	15.654588      	0.919789       	0.000000       	0.919789       	0.765777       	0.001914       	0.038338       	0.032901       	0.006427       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-16	15546.383905   	135.564602     	15.723204      	0.859540       	0.000000       	0.859540       	0.753346       	0.001883       	0.037578       	0.026706       	0.004831       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-17	15545.591418   	136.265539     	15.740740      	0.792488       	0.000000       	0.792488       	0.726019       	0.001815       	0.048933       	0.023267       	0.004046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-18	15544.804546   	136.980615     	15.744822      	0.786872       	0.000000       	0.786872       	0.739350       	0.001848       	0.043439       	0.022426       	0.003804       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-19	15544.003775   	137.719883     	15.725909      	0.800771       	0.000000       	0.800771       	0.763158       	0.001908       	0.056526       	0.021982       	0.003648       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-20	15543.194208   	138.465508     	15.722258      	0.809567       	0.000000       	0.809567       	0.768655       	0.001922       	0.044563       	0.021109       	0.003435       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-21	15542.412482   	139.179342     	15.712140      	0.781759       	0.000000       	0.781759       	0.737765       	0.001844       	0.050734       	0.018709       	0.002912       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-22	15541.645022   	139.871377     	15.719619      	0.767580       	0.000000       	0.767580       	0.721847       	0.001805       	0.028566       	0.017749       	0.002739       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-23	15540.880074   	140.546359     	15.706131      	0.765254       	0.000000       	0.765254       	0.721571       	0.001804       	0.040814       	0.017133       	0.002617       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-24	15540.102632   	141.215857     	15.662345      	0.778033       	0.000000       	0.778033       	0.736960       	0.001842       	0.067311       	0.016962       	0.002562       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-25	15539.309451   	141.887635     	15.599412      	0.794115       	0.000000       	0.794115       	0.754163       	0.001885       	0.086526       	0.016839       	0.002509       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-26	15538.491727   	148.102528     	24.600630      	0.819012       	0.000000       	0.819012       	2.552451       	0.006381       	0.500071       	0.016977       	0.002496       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-27	15537.663212   	150.290609     	22.871053      	0.830092       	0.000000       	0.830092       	2.271827       	0.005680       	0.272545       	0.016735       	0.002421       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-28	15536.837914   	152.152690     	21.298890      	0.827348       	0.000000       	0.827348       	1.996583       	0.004991       	0.386067       	0.016187       	0.002305       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-29	15536.012902   	153.755349     	19.800067      	0.827692       	0.000000       	0.827692       	1.776878       	0.004442       	0.533682       	0.015753       	0.002211       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-30	15535.155268   	155.243582     	18.442535      	0.861113       	0.000000       	0.861113       	1.667337       	0.004168       	0.537755       	0.016090       	0.002230       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-31	15534.289979   	156.429253     	17.684088      	0.869338       	0.000000       	0.869338       	1.361025       	0.003403       	0.253593       	0.015793       	0.002145       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-01	15533.451366   	157.270815     	17.306023      	0.843085       	0.000000       	0.843085       	1.048734       	0.002622       	0.157345       	0.014822       	0.001975       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-02	15532.613431   	169.259385     	34.984161      	0.843098       	0.000000       	0.843098       	4.717496       	0.011794       	0.932011       	0.014491       	0.001912       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-03	15531.538783   	172.748052     	31.855126      	1.083634       	0.000000       	1.083634       	3.767430       	0.009419       	0.428324       	0.020086       	0.003472       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-04	15530.567050   	175.969417     	28.510686      	0.980816       	0.000000       	0.980816       	3.517525       	0.008794       	0.720879       	0.013837       	0.001776       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-05	15529.629300   	178.604028     	26.019371      	0.947742       	0.000000       	0.947742       	2.981541       	0.007454       	0.402692       	0.013396       	0.001691       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-06	15528.606860   	180.740704     	24.068083      	1.035684       	0.000000       	1.035684       	2.561619       	0.006404       	0.371633       	0.012904       	0.001603       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-07	15527.644167   	182.546435     	22.408908      	0.976773       	0.000000       	0.976773       	2.287338       	0.005718       	0.294094       	0.012630       	0.001547       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-08	15526.563661   	184.184651     	21.227806      	1.097458       	0.000000       	1.097458       	1.897327       	0.004743       	0.360315       	0.015571       	0.002505       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-09	15525.429119   	200.667443     	49.117077      	1.157797       	0.000000       	1.157797       	6.059325       	0.015148       	0.908839       	0.050928       	0.013672       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-10	15524.343707   	204.837030     	44.452420      	1.111671       	-0.000002      	1.111670       	4.988668       	0.012472       	0.587622       	0.043657       	0.012083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-11	15523.324216   	207.737968     	40.641218      	1.049224       	-0.000009      	1.049216       	3.961169       	0.009903       	0.653116       	0.049580       	0.014303       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-12	15522.347620   	210.398322     	36.806567      	1.011037       	-0.000005      	1.011032       	3.880323       	0.009701       	0.706734       	0.014364       	0.002756       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-13	15521.438806   	212.445397     	32.977883      	0.947518       	-0.000003      	0.947515       	3.590041       	0.008975       	1.034774       	0.011682       	0.001919       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-14	15520.576807   	213.834239     	29.475545      	0.906236       	-0.000013      	0.906224       	3.240080       	0.008100       	1.050208       	0.010188       	0.001491       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-15	15519.723563   	214.693530     	26.236529      	0.905014       	-0.000028      	0.904986       	2.903221       	0.007258       	1.153405       	0.009172       	0.001224       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-16	15518.723239   	214.705396     	24.831621      	1.067124       	-0.000082      	1.067043       	1.992453       	0.004981       	0.456615       	0.024791       	0.006907       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-17	15517.752915   	213.745322     	23.720191      	1.045266       	-0.000385      	1.044881       	1.695994       	0.004240       	0.351462       	0.006754       	0.000667       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-18	15516.778557   	212.265425     	22.923919      	1.059806       	-0.000650      	1.059156       	1.417005       	0.003543       	0.367502       	0.016648       	0.004261       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-19	15515.904996   	209.953467     	21.950109      	0.963207       	-0.000937      	0.962270       	1.286686       	0.003217       	0.580091       	0.005606       	0.000510       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-20	15515.074432   	208.908410     	21.716967      	0.915792       	-0.000934      	0.914858       	0.956292       	0.002468       	0.163379       	0.588090       	0.090957       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-21	15514.249616   	204.979842     	21.345364      	0.925609       	-0.001878      	0.923731       	1.010679       	0.002527       	0.186602       	0.280314       	0.059508       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-22	15513.476852   	200.423040     	20.717122      	0.887378       	-0.002763      	0.884614       	1.079138       	0.002698       	0.365685       	0.216757       	0.046978       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-23	15512.741106   	195.236330     	19.889421      	0.867991       	-0.003582      	0.864409       	1.117232       	0.002793       	0.528851       	0.151386       	0.031424       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-24	15512.001781   	190.443549     	19.213663      	0.891467       	-0.004265      	0.887202       	1.115524       	0.002789       	0.413457       	0.112369       	0.022347       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-25	15511.246896   	185.242466     	18.667504      	0.928580       	-0.005215      	0.923366       	1.082979       	0.002707       	0.360359       	0.082225       	0.015463       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-26	15510.504728   	178.868679     	18.194839      	0.933251       	-0.006630      	0.926621       	0.988176       	0.002470       	0.384867       	0.054826       	0.009515       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-27	15509.781502   	172.523704     	17.822884      	0.926362       	-0.007908      	0.918454       	0.990495       	0.002476       	0.276669       	0.036827       	0.005924       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-28	15509.087733   	168.512395     	17.418995      	0.903772       	-0.008244      	0.895528       	1.029188       	0.002573       	0.258348       	0.024726       	0.003678       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-29	15508.431772   	164.380796     	16.899837      	0.869255       	-0.008557      	0.860698       	1.068304       	0.002671       	0.301402       	0.016020       	0.002177       	0.000000       	0.000000       	0.000000       	0.000000       
2005-04-30	15507.801111   	160.850564     	16.438228      	0.845990       	-0.008710      	0.837280       	1.094842       	0.002737       	0.196520       	0.010348       	0.001279       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-01	15507.203271   	157.716779     	15.957510      	0.809408       	-0.008649      	0.800759       	1.102805       	0.002757       	0.172252       	0.005111       	0.000365       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-02	15506.470132   	154.172872     	15.687884      	0.989334       	-0.008503      	0.980831       	1.090684       	0.002727       	0.152297       	0.003436       	0.000222       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-03	15505.908761   	150.429312     	15.282559      	0.772997       	-0.008230      	0.764767       	1.033659       	0.002584       	0.133673       	0.002400       	0.000141       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-04	15505.479723   	146.560776     	14.769609      	0.605060       	-0.007796      	0.597264       	0.981436       	0.002454       	0.122245       	0.001603       	0.000083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-05	15504.975262   	143.936233     	14.415757      	0.702128       	-0.007169      	0.694959       	0.930501       	0.002326       	0.115914       	0.001089       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-06	15504.368112   	140.404424     	14.318547      	0.870251       	-0.007324      	0.862927       	0.888105       	0.002220       	0.069071       	0.035373       	0.003692       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-07	15503.798174   	136.914136     	14.179259      	0.821242       	-0.007214      	0.814027       	0.908269       	0.002271       	0.043042       	0.030969       	0.003228       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-08	15503.280562   	132.834819     	13.947839      	0.747439       	-0.006738      	0.740700       	0.924770       	0.002312       	0.039443       	0.005704       	0.000482       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-09	15502.813873   	128.838741     	13.600498      	0.670480       	-0.006128      	0.664352       	0.926626       	0.002317       	0.077344       	0.000270       	0.000004       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-10	15502.512186   	125.326991     	13.015820      	0.439929       	-0.005246      	0.434683       	0.875285       	0.002188       	0.136941       	0.000249       	0.000004       	0.000000       	0.000000       	0.000000       	0.000000       
2005-05-11	15502.343536   	122.934998     	12.362852      	0.258574       	-0.004574      	0.254000       	0.780607       	0.001952       	0.120694       	0.000228       	0.000003       	0.000000       	0.000000       	0.000000       	0.000000       
