DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15591.702599   	42.418569      	75.638695      	72.648501      	0.000000       	72.648501      	5.434647       	0.013587       	0.575160       	0.002491       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15590.706533   	47.407160      	71.117229      	0.996066       	0.000000       	0.996066       	5.003423       	0.012509       	0.514110       	0.002323       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15589.865035   	50.575060      	68.607694      	0.841498       	0.000000       	0.841498       	3.177529       	0.007944       	0.173503       	0.001685       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15589.049244   	53.827469      	65.545813      	0.815791       	0.000000       	0.815791       	3.262246       	0.008156       	0.615425       	0.001682       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15588.177141   	57.931746      	61.549937      	0.872103       	0.000000       	0.872103       	4.116405       	0.010291       	0.751575       	0.001837       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15587.257764   	62.442380      	57.353255      	0.919376       	0.000000       	0.919376       	4.523917       	0.011310       	0.592141       	0.001973       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15586.365136   	66.364464      	53.940914      	0.892628       	0.000000       	0.892628       	3.933870       	0.009835       	0.371100       	0.001951       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15585.498789   	78.860902      	71.848786      	0.866347       	0.000000       	0.866347       	5.010902       	0.012527       	0.447573       	0.001937       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15584.639843   	83.730567      	67.188776      	0.858946       	0.000000       	0.858946       	4.883837       	0.012210       	0.635118       	0.001963       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15583.780450   	88.521127      	62.508920      	0.859393       	0.000000       	0.859393       	4.804582       	0.012011       	0.734666       	0.002010       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15582.936999   	92.921682      	58.309918      	0.843451       	0.000000       	0.843451       	4.413610       	0.011034       	0.628844       	0.002021       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15582.123957   	96.801213      	54.836586      	0.813042       	0.000000       	0.813042       	3.891257       	0.009728       	0.395117       	0.001998       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15581.345736   	100.227991     	51.761852      	0.778220       	0.000000       	0.778220       	3.437332       	0.008593       	0.415623       	0.001960       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15580.606686   	103.223379     	48.975634      	0.739050       	0.000000       	0.739050       	3.004806       	0.007512       	0.520462       	0.001906       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15579.838264   	106.693820     	45.750201      	0.768422       	0.000000       	0.768422       	3.481166       	0.008703       	0.512689       	0.002023       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15579.055137   	110.197306     	42.456106      	0.783127       	0.000000       	0.783127       	3.514384       	0.008786       	0.562838       	0.002112       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15578.259588   	113.623064     	39.399696      	0.795549       	0.000000       	0.795549       	3.436550       	0.008591       	0.415408       	0.002201       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15577.487519   	116.576274     	36.923335      	0.772069       	0.000000       	0.772069       	2.962814       	0.007407       	0.285616       	0.002197       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15576.740114   	119.200526     	34.720053      	0.747405       	0.000000       	0.747405       	2.633016       	0.006583       	0.317670       	0.002182       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15575.978821   	121.942070     	32.445412      	0.761293       	0.000000       	0.761293       	2.750689       	0.006877       	0.285245       	0.002268       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15575.210591   	124.610584     	30.164541      	0.768230       	0.000000       	0.768230       	2.677553       	0.006694       	0.371548       	0.002345       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15574.466978   	131.526698     	38.623236      	0.743614       	0.000000       	0.743614       	3.176388       	0.007941       	0.358530       	0.002332       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15573.737475   	134.441048     	36.013086      	0.729503       	0.000000       	0.729503       	2.923999       	0.007310       	0.415653       	0.002340       	0.000080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15573.007282   	137.282871     	33.585656      	0.730192       	0.000000       	0.730192       	2.851342       	0.007128       	0.306280       	0.002390       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15572.271420   	140.048285     	31.148758      	0.735863       	0.000000       	0.735863       	2.774811       	0.006937       	0.397950       	0.002460       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15571.545509   	142.519655     	29.129037      	0.725911       	0.000000       	0.725911       	2.480057       	0.006200       	0.265575       	0.002486       	0.000090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15570.819880   	144.833105     	27.305260      	0.725629       	0.000000       	0.725629       	2.321788       	0.005804       	0.227618       	0.002534       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15570.039330   	146.506304     	26.296088      	0.780550       	0.000000       	0.780550       	1.690327       	0.004226       	0.099394       	0.012902       	0.005008       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15569.366595   	147.231389     	25.786873      	0.672735       	0.000000       	0.672735       	1.107216       	0.002794       	0.074735       	0.379336       	0.042211       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15568.630609   	148.206352     	25.253362      	0.735986       	0.000000       	0.735986       	1.170037       	0.002925       	0.099460       	0.192150       	0.028071       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15567.875685   	149.293313     	24.718547      	0.754923       	0.000000       	0.754923       	1.228381       	0.003096       	0.061356       	0.138324       	0.020989       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15567.163921   	150.340772     	24.180334      	0.711765       	0.000000       	0.711765       	1.170364       	0.002926       	0.079615       	0.119980       	0.019715       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15566.494391   	151.340165     	23.647543      	0.669529       	0.000000       	0.669529       	1.103673       	0.002759       	0.098647       	0.101521       	0.014170       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15565.850457   	152.305302     	23.127772      	0.643935       	0.000000       	0.643935       	1.057972       	0.002645       	0.105734       	0.090190       	0.011882       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15565.198586   	153.314099     	22.553316      	0.651870       	0.000000       	0.651870       	1.097983       	0.002745       	0.128343       	0.086441       	0.011062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15564.441147   	154.220808     	22.243495      	0.757439       	0.000000       	0.757439       	1.002971       	0.002507       	0.064289       	0.093754       	0.012976       	0.000000       	0.000000       	0.000000       	0.000000       
