DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	69.819090      	148.030661     	67.930922      	0.000000       	67.930922      	6.587588       	0.016469       	1.062673       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	76.698876      	141.493210     	0.836899       	0.000000       	0.836899       	6.899151       	0.017248       	0.475200       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	83.358969      	134.976970     	0.814482       	0.000000       	0.814482       	6.678823       	0.016697       	0.651898       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	89.576266      	128.921514     	0.776384       	0.000000       	0.776384       	6.234768       	0.015587       	0.597072       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	95.856994      	122.920189     	0.767723       	0.000000       	0.767723       	6.298110       	0.015745       	0.470939       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	102.962253     	115.828840     	0.800831       	0.000000       	0.800831       	7.124812       	0.017812       	0.767367       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	110.239308     	108.389799     	0.820015       	0.000000       	0.820015       	7.297108       	0.018243       	0.961948       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	135.784301     	142.157408     	0.844938       	0.000000       	0.844938       	10.573325      	0.026433       	1.504004       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	144.624391     	132.856540     	0.811370       	0.000000       	0.811370       	8.864099       	0.022160       	1.248139       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	152.285954     	124.620122     	0.777453       	0.000000       	0.777453       	7.682576       	0.019206       	1.331296       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	157.772147     	118.921469     	0.697294       	0.000000       	0.697294       	5.501591       	0.013754       	0.894357       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	164.443735     	112.124422     	0.721646       	0.000000       	0.721646       	6.690050       	0.016725       	0.828643       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	170.858715     	105.341027     	0.715250       	0.000000       	0.715250       	6.432809       	0.016082       	1.065836       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	176.738732     	99.279009      	0.699829       	0.000000       	0.699829       	5.896503       	0.014741       	0.865344       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	213.380138     	167.044087     	0.697677       	0.000000       	0.697677       	10.419230      	0.026048       	1.263369       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	222.289127     	157.340928     	0.668913       	0.000000       	0.668913       	8.933060       	0.022333       	1.439012       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	229.504646     	149.888287     	0.627063       	0.000000       	0.627063       	7.235271       	0.018088       	0.844433       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	236.747284     	141.999661     	0.616072       	0.000000       	0.616072       	7.262457       	0.018156       	1.242241       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	243.623599     	134.367114     	0.602324       	0.000000       	0.602324       	6.895209       	0.017238       	1.339662       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	250.126569     	127.427665     	0.590325       	0.000000       	0.590325       	6.520925       	0.016302       	1.008849       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	254.350090     	123.372333     	0.572370       	0.000000       	0.572370       	4.237181       	0.010593       	0.390521       	0.003067       	0.001029       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	295.247561     	232.535075     	0.453935       	0.000000       	0.453935       	3.456617       	0.008642       	0.334577       	0.050504       	0.019404       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	300.000547     	227.855789     	0.462767       	0.000000       	0.462767       	4.809704       	0.012024       	0.332350       	0.044694       	0.014752       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	305.232888     	222.793136     	0.467062       	0.000000       	0.467062       	5.294673       	0.013237       	0.235041       	0.049095       	0.016979       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	312.980468     	214.827143     	0.530737       	0.000000       	0.530737       	7.825023       	0.019563       	0.671708       	0.057880       	0.018322       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	323.380926     	203.881571     	0.609287       	0.000000       	0.609287       	10.495673      	0.026239       	1.059185       	0.068975       	0.020894       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	327.796088     	199.326025     	0.462807       	0.000000       	0.462807       	4.539174       	0.011350       	0.479179       	0.112663       	0.028667       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500259   	332.899859     	194.234747     	0.474465       	0.000000       	0.474465       	5.177099       	0.012943       	0.388644       	0.060385       	0.020124       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000349   	372.250039     	274.317076     	0.499910       	0.000000       	0.499910       	9.437383       	0.023593       	0.980198       	0.063609       	0.020676       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500443   	382.201813     	263.535440     	0.499906       	0.000000       	0.499906       	10.042982      	0.025107       	1.238561       	0.066101       	0.021220       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985425   	393.428622     	250.901707     	0.515018       	0.000000       	0.515018       	11.313154      	0.028283       	1.835597       	0.058061       	0.015866       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456347   	405.261238     	238.094047     	0.529078       	0.000000       	0.529078       	11.913092      	0.029783       	1.423647       	0.050693       	0.013142       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911462   	417.370727     	224.649720     	0.544885       	0.000000       	0.544885       	12.186027      	0.030465       	1.803186       	0.046072       	0.011682       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379475   	426.590241     	214.810261     	0.531987       	0.000000       	0.531987       	9.278087       	0.023195       	1.093359       	0.035378       	0.008916       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796842   	436.175854     	204.189172     	0.582633       	0.000000       	0.582633       	9.643701       	0.024109       	1.560021       	0.033978       	0.008486       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256682   	460.247124     	239.662653     	0.540160       	0.000000       	0.540160       	9.124399       	0.022811       	0.942281       	0.030317       	0.007972       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774059   	466.513566     	233.189127     	0.482622       	0.000000       	0.482622       	6.353443       	0.015884       	0.602705       	0.071118       	0.027678       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333667   	471.715117     	227.566632     	0.440392       	0.000000       	0.440392       	5.460280       	0.013707       	0.602608       	0.245022       	0.069424       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852763   	478.461415     	220.612700     	0.480904       	0.000000       	0.480904       	6.988442       	0.017506       	0.446393       	0.224639       	0.059582       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492808   	484.322022     	214.223723     	0.359956       	0.000000       	0.359956       	6.190107       	0.015476       	0.558826       	0.314023       	0.058933       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125451   	490.889046     	206.575768     	0.367356       	0.000000       	0.367356       	7.124101       	0.017826       	0.891210       	0.539251       	0.071045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815756   	497.418494     	198.812117     	0.309695       	0.000000       	0.309695       	7.082711       	0.017747       	0.990636       	0.535515       	0.056310       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416204   	511.418442     	199.181124     	0.399551       	0.000000       	0.399551       	10.630366      	0.026576       	0.650179       	0.353842       	0.042974       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922339   	520.624267     	189.461026     	0.493865       	0.000000       	0.493865       	9.637565       	0.024094       	0.576398       	0.407647       	0.081656       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384714   	529.219579     	180.414717     	0.537625       	0.000000       	0.537625       	8.996026       	0.022490       	0.587908       	0.378223       	0.084327       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850203   	535.620783     	173.771405     	0.534512       	0.000000       	0.534512       	6.766776       	0.016919       	0.411048       	0.348654       	0.084262       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15569.354587   	541.012361     	167.874934     	0.495615       	0.000000       	0.495615       	5.706268       	0.014267       	0.685818       	0.300423       	0.074514       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15568.880817   	545.577278     	162.989100     	0.473770       	0.000000       	0.473770       	4.979312       	0.012509       	0.380292       	0.401886       	0.093560       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15568.468054   	548.856751     	159.376531     	0.412763       	0.000000       	0.412763       	3.788984       	0.009696       	0.236349       	0.499815       	0.092251       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15568.073392   	585.206933     	242.291598     	0.394663       	0.000000       	0.394663       	6.927317       	0.017738       	0.552278       	0.559397       	0.072421       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15567.666528   	591.378009     	235.681150     	0.406864       	0.000000       	0.406864       	6.655243       	0.016641       	0.362069       	0.467527       	0.068566       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15567.207333   	599.548037     	226.715399     	0.459195       	0.000000       	0.459195       	8.621425       	0.021557       	0.803521       	0.429840       	0.077318       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15566.714283   	609.411064     	215.542996     	0.493050       	0.000000       	0.493050       	10.280132      	0.025702       	1.385321       	0.391403       	0.083240       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15566.208719   	619.987046     	204.173551     	0.505565       	0.000000       	0.505565       	10.960893      	0.027405       	0.914116       	0.357506       	0.082251       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15565.697031   	630.377553     	192.715612     	0.511687       	0.000000       	0.511687       	10.750087      	0.026879       	1.219539       	0.332702       	0.081077       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15565.180576   	640.392935     	181.100522     	0.516455       	0.000000       	0.516455       	10.358782      	0.025901       	1.772764       	0.317499       	0.078870       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15564.653170   	668.037424     	211.278957     	0.527406       	0.000000       	0.527406       	12.990625      	0.032481       	2.358346       	0.313655       	0.077953       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	15564.087324   	681.801267     	196.082763     	0.565846       	0.000000       	0.565846       	14.122294      	0.035307       	1.639746       	0.323144       	0.080101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	15563.516161   	694.263642     	182.653536     	0.571163       	0.000000       	0.571163       	12.817709      	0.032046       	1.182681       	0.323288       	0.079274       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	15562.925606   	706.173684     	169.633816     	0.590555       	0.000000       	0.590555       	12.264852      	0.030664       	1.345423       	0.324146       	0.078893       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	15562.336498   	716.628457     	158.291769     	0.589108       	0.000000       	0.589108       	10.801916      	0.027007       	1.129239       	0.320135       	0.077256       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	15561.701018   	727.615176     	146.086009     	0.635480       	0.000000       	0.635480       	11.342264      	0.028359       	1.498976       	0.327186       	0.078814       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	15561.018294   	738.862248     	133.140107     	0.682724       	0.000000       	0.682724       	11.616388      	0.029045       	2.012239       	0.340272       	0.081604       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	15560.287335   	785.522016     	205.012209     	0.730959       	0.000000       	0.730959       	17.039182      	0.042603       	1.819674       	0.336811       	0.079978       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	15559.589422   	800.969743     	188.491855     	0.697914       	0.000000       	0.697914       	15.822159      	0.039562       	1.396108       	0.334871       	0.079228       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	15558.906904   	815.526086     	172.115997     	0.682518       	0.000000       	0.682518       	14.929641      	0.037332       	2.128735       	0.335965       	0.079193       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-08	15558.232010   	828.796187     	157.716176     	0.674894       	0.000000       	0.674894       	13.640706      	0.034112       	1.434009       	0.336494       	0.079024       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-09	15557.561246   	840.317698     	144.537544     	0.670763       	0.000000       	0.670763       	11.884621      	0.029724       	1.964774       	0.333387       	0.077968       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-10	15556.932971   	847.996299     	136.318878     	0.628275       	0.000000       	0.628275       	8.010885       	0.020042       	0.836055       	0.312242       	0.072419       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-11	15556.299463   	856.494291     	126.545340     	0.633508       	0.000000       	0.633508       	8.828201       	0.022089       	1.578844       	0.308121       	0.071763       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-12	15555.649150   	894.492984     	176.367726     	0.650314       	0.000000       	0.650314       	15.853730      	0.039656       	2.474197       	0.315382       	0.073535       	0.000000       	0.000000       	0.000000       	0.000000       
