DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15593.058492   	87.077446      	178.400384     	71.292608      	0.000000       	71.292608      	12.611389      	0.031528       	1.780836       	0.002415       	0.000117       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15592.081739   	98.903266      	166.133726     	0.976752       	0.000000       	0.976752       	11.857754      	0.029644       	1.385656       	0.002289       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15591.158274   	108.974764     	155.747245     	0.923465       	0.000000       	0.923465       	10.098633      	0.025247       	1.211314       	0.001889       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15590.269573   	118.146620     	146.350243     	0.888701       	0.000000       	0.888701       	9.196698       	0.022992       	1.089005       	0.001850       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15589.400727   	126.850064     	137.439575     	0.868846       	0.000000       	0.868846       	8.727100       	0.021818       	1.052414       	0.001839       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15588.483410   	136.932602     	126.526935     	0.917317       	0.000000       	0.917317       	10.109798      	0.025274       	1.720159       	0.001985       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15587.570978   	146.262083     	116.377484     	0.912431       	0.000000       	0.912431       	9.354876       	0.023387       	1.707006       	0.002007       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15586.665554   	182.432030     	168.809390     	0.905425       	0.000000       	0.905425       	13.706252      	0.034266       	2.267268       	0.002039       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15585.807486   	193.632612     	157.204621     	0.858067       	0.000000       	0.858067       	11.230632      	0.028077       	1.232204       	0.001973       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15584.973455   	203.968037     	145.677898     	0.834032       	0.000000       	0.834032       	10.363297      	0.025908       	1.997458       	0.001964       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15584.073315   	216.771427     	131.277892     	0.900139       	0.000000       	0.900139       	12.837656      	0.032094       	2.462490       	0.002172       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15583.170615   	228.385857     	119.226767     	0.902700       	0.000000       	0.902700       	11.645780      	0.029114       	1.308045       	0.002235       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15582.318095   	233.861307     	114.200328     	0.852520       	0.000000       	0.852520       	5.512005       	0.013780       	0.366954       	0.022776       	0.010582       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15581.467559   	239.659162     	108.918773     	0.850536       	0.000000       	0.850536       	5.831089       	0.014578       	0.301001       	0.018657       	0.008389       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15580.676002   	257.863218     	135.786392     	0.791557       	0.000000       	0.791557       	6.979637       	0.017449       	0.694301       	0.008132       	0.002832       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15579.859295   	265.867570     	127.629312     	0.816707       	0.000000       	0.816707       	8.030654       	0.020077       	0.943134       	0.006226       	0.001569       	0.000000       	0.000000       	0.000000       	0.000000       
