DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15580.506456   	48.663676      	95.492400      	83.844644      	0.000000       	83.844644      	7.936423       	0.019841       	0.665820       	0.002906       	0.000153       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15579.425807   	56.059799      	88.324499      	1.080649       	0.000000       	1.080649       	7.417366       	0.018543       	0.831185       	0.002699       	0.000127       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15578.384615   	61.792303      	83.042765      	1.041192       	0.000000       	1.041192       	5.749249       	0.014373       	0.573677       	0.002372       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15577.361942   	66.355182      	79.122716      	1.022673       	0.000000       	1.022673       	4.602640       	0.011507       	0.340082       	0.028254       	0.005450       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15576.349078   	70.800579      	75.307739      	1.012864       	0.000000       	1.012864       	4.492973       	0.011232       	0.334869       	0.036343       	0.007003       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15575.563973   	73.500813      	73.052195      	0.785105       	0.000000       	0.785105       	2.878711       	0.007864       	0.161939       	0.170613       	0.013205       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15574.740250   	76.500910      	70.633233      	0.823723       	0.000000       	0.823723       	3.129014       	0.007952       	0.113670       	0.120965       	0.011558       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15573.996116   	79.029039      	68.628292      	0.744134       	0.000000       	0.744134       	2.590153       	0.006475       	0.158923       	0.055549       	0.006089       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15573.332474   	81.128142      	66.908337      	0.663642       	0.000000       	0.663642       	2.150786       	0.005377       	0.232810       	0.046306       	0.004955       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15572.693867   	83.372822      	64.944964      	0.638608       	0.000000       	0.638608       	2.295987       	0.005740       	0.305994       	0.045567       	0.004814       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15572.094167   	85.478107      	63.068750      	0.599700       	0.000000       	0.599700       	2.147968       	0.005370       	0.327945       	0.037314       	0.003389       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15571.513159   	87.562116      	61.263719      	0.581008       	0.000000       	0.581008       	2.122290       	0.005306       	0.263749       	0.032976       	0.002870       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15570.949497   	89.574458      	59.522525      	0.563663       	0.000000       	0.563663       	2.046880       	0.005117       	0.257976       	0.029420       	0.002483       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15570.429886   	91.199395      	58.164189      	0.519611       	0.000000       	0.519611       	1.653535       	0.004134       	0.224412       	0.024465       	0.001985       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15569.801366   	114.102121     	110.546801     	0.628520       	0.000000       	0.628520       	4.196483       	0.010491       	0.299426       	0.033265       	0.004635       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15569.230522   	117.213474     	107.803653     	0.570844       	0.000000       	0.570844       	3.156623       	0.007892       	0.157369       	0.037379       	0.006324       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15568.661340   	120.337432     	105.028425     	0.569182       	0.000000       	0.569182       	3.172726       	0.007932       	0.171683       	0.040836       	0.007325       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15568.144797   	122.869470     	102.724324     	0.516543       	0.000000       	0.516543       	2.614895       	0.006537       	0.205749       	0.076320       	0.010770       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15567.580738   	126.273017     	99.468669      	0.564059       	0.000000       	0.564059       	3.476685       	0.008692       	0.343029       	0.064446       	0.008729       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15566.981042   	130.288213     	95.406452      	0.599695       	0.000000       	0.599695       	4.090766       	0.010227       	0.571147       	0.065343       	0.008798       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15566.344705   	135.049907     	90.679402      	0.636338       	0.000000       	0.636338       	4.841590       	0.012104       	0.521798       	0.067792       	0.008242       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15565.721002   	139.531592     	86.152913      	0.623703       	0.000000       	0.623703       	4.552598       	0.011381       	0.597594       	0.059531       	0.006086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15565.101276   	143.682372     	82.028923      	0.619726       	0.000000       	0.619726       	4.215062       	0.010538       	0.528654       	0.053744       	0.005126       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15564.450678   	146.877296     	79.220604      	0.650598       	0.000000       	0.650598       	3.268365       	0.008171       	0.190552       	0.065271       	0.010121       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15563.887303   	149.247690     	76.918899      	0.563375       	0.000000       	0.563375       	2.637651       	0.011306       	0.227430       	0.255951       	0.029144       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15563.478844   	151.493336     	74.629528      	0.408459       	0.000000       	0.408459       	2.509314       	0.006547       	0.188515       	0.257121       	0.029224       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15562.919898   	154.211515     	71.944848      	0.558946       	0.000000       	0.558946       	2.968322       	0.010647       	0.275304       	0.239497       	0.021793       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15562.289888   	157.261921     	69.088378      	0.630010       	0.000000       	0.630010       	3.278239       	0.012387       	0.208240       	0.215446       	0.020094       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15561.588540   	160.838320     	65.607661      	0.701349       	0.000000       	0.701349       	3.783095       	0.012636       	0.398971       	0.194060       	0.022475       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15560.894909   	163.999838     	62.659524      	0.693631       	0.000000       	0.693631       	3.336572       	0.010568       	0.305196       	0.164487       	0.020981       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15560.233295   	166.942490     	59.859257      	0.661614       	0.000000       	0.661614       	3.101505       	0.009174       	0.360376       	0.149679       	0.019789       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15559.584830   	169.888154     	57.052134      	0.648465       	0.000000       	0.648465       	3.089910       	0.007859       	0.365679       	0.136386       	0.017373       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15558.948186   	172.705414     	54.504036      	0.636644       	0.000000       	0.636644       	2.953118       	0.007533       	0.231623       	0.128325       	0.015664       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15558.325198   	175.315634     	52.269986      	0.622988       	0.000000       	0.622988       	2.738589       	0.007013       	0.118449       	0.121356       	0.014302       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15557.621878   	177.424825     	50.357289      	0.703320       	0.000000       	0.703320       	2.296169       	0.005920       	0.319849       	0.181059       	0.028512       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15556.964267   	179.125283     	48.932730      	0.657611       	0.000000       	0.657611       	1.893641       	0.005171       	0.188528       	0.188013       	0.030428       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15556.319154   	180.877762     	47.558277      	0.645113       	0.000000       	0.645113       	1.907155       	0.005198       	0.112412       	0.149479       	0.022347       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15555.667156   	182.728697     	46.081002      	0.651998       	0.000000       	0.651998       	2.005320       	0.005461       	0.123954       	0.148924       	0.022142       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15554.998729   	184.813228     	44.330733      	0.668426       	0.000000       	0.668426       	2.249146       	0.006101       	0.169549       	0.158514       	0.023795       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15554.387653   	186.593035     	42.791732      	0.611077       	0.000000       	0.611077       	1.923775       	0.005317       	0.226302       	0.138650       	0.018593       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15553.806348   	188.222555     	41.385969      	0.581304       	0.000000       	0.581304       	1.760140       	0.004934       	0.226927       	0.125687       	0.016179       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15553.207689   	190.015534     	39.866520      	0.598660       	0.000000       	0.598660       	1.922213       	0.005361       	0.195895       	0.123873       	0.015700       	0.000000       	0.000000       	0.000000       	0.000000       
