DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.360286   	74.926734      	153.369374     	62.990814      	0.000000       	62.990814      	7.948886       	0.019872       	0.672554       	0.002280       	0.000121       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.508443   	82.362607      	146.048766     	0.851843       	0.000000       	0.851843       	7.456572       	0.018641       	0.715879       	0.002057       	0.000096       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.722444   	88.685744      	139.681722     	0.785999       	0.000000       	0.785999       	6.340820       	0.015852       	0.812222       	0.001831       	0.000077       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.942526   	95.278010      	132.788034     	0.779918       	0.000000       	0.779918       	6.610413       	0.016526       	1.063194       	0.001621       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.171529   	101.813643     	126.290745     	0.770997       	0.000000       	0.770997       	6.553639       	0.016384       	0.714648       	0.001621       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.434343   	107.598128     	120.716872     	0.737185       	0.000000       	0.737185       	5.800552       	0.014501       	0.510506       	0.001567       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.700389   	113.490718     	114.599116     	0.733955       	0.000000       	0.733955       	5.908948       	0.014772       	0.942762       	0.001585       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.905788   	159.406344     	203.058430     	0.794601       	0.000000       	0.794601       	12.197788      	0.030494       	1.387499       	0.001668       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.134199   	170.834658     	191.080550     	0.771589       	0.000000       	0.771589       	11.458637      	0.028647       	1.290831       	0.001677       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.369345   	181.985652     	179.587174     	0.764854       	0.000000       	0.764854       	11.180656      	0.027952       	1.077574       	0.001711       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15593.626446   	188.659913     	173.189643     	0.742899       	0.000000       	0.742899       	6.727323       	0.016818       	0.413107       	0.036243       	0.014153       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.031217   	192.529871     	169.505862     	0.595229       	0.000000       	0.595229       	3.974186       	0.009935       	0.304824       	0.094293       	0.025675       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15592.458914   	196.545491     	165.682009     	0.572303       	0.000000       	0.572303       	4.105951       	0.010265       	0.290205       	0.080067       	0.019715       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15591.906019   	200.663853     	161.691963     	0.552895       	0.000000       	0.552895       	4.180016       	0.010450       	0.362924       	0.051204       	0.013724       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.324136   	246.977829     	265.050383     	0.581883       	0.000000       	0.581883       	8.892922       	0.022232       	0.830542       	0.056714       	0.014700       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15590.761332   	255.313301     	256.255056     	0.562804       	0.000000       	0.562804       	8.409477       	0.021024       	0.948653       	0.052981       	0.013604       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15590.195973   	264.520330     	246.183049     	0.565359       	0.000000       	0.565359       	9.281219       	0.023203       	1.356148       	0.050986       	0.012039       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15589.670762   	272.301730     	237.806236     	0.525211       	0.000000       	0.525211       	7.841044       	0.019603       	1.060979       	0.040042       	0.008491       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15589.097202   	282.743148     	227.036008     	0.573560       	0.000000       	0.573560       	10.512511      	0.026281       	0.831277       	0.044813       	0.008801       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15588.543647   	291.141757     	218.205684     	0.553555       	0.000000       	0.553555       	8.452971       	0.021132       	0.930908       	0.033229       	0.006511       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15587.973344   	298.406119     	210.876516     	0.570303       	0.000000       	0.570303       	7.311879       	0.018280       	0.587592       	0.029238       	0.006090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15587.412627   	346.883515     	312.052792     	0.560717       	0.000000       	0.560717       	11.032798      	0.027582       	0.851642       	0.027820       	0.005429       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15586.874265   	356.892602     	301.542984     	0.538362       	0.000000       	0.538362       	10.060646      	0.025152       	0.987523       	0.026407       	0.005164       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15586.305877   	367.188786     	291.134463     	0.568388       	0.000000       	0.568388       	10.360638      	0.025902       	0.616272       	0.038552       	0.011391       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15585.778992   	375.305629     	282.826083     	0.526885       	0.000000       	0.526885       	8.174229       	0.020436       	0.661036       	0.036950       	0.012101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15585.230186   	384.910732     	272.887776     	0.548806       	0.000000       	0.548806       	9.661518       	0.024154       	0.825594       	0.032262       	0.008057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15584.633249   	396.869227     	260.217714     	0.596937       	0.000000       	0.596937       	12.021599      	0.030054       	1.245400       	0.033050       	0.006930       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15584.023794   	409.970925     	245.831077     	0.609455       	0.000000       	0.609455       	13.169434      	0.032924       	1.826658       	0.034811       	0.006860       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15583.425182   	464.872130     	338.374552     	0.598612       	0.000000       	0.598612       	17.474601      	0.043687       	3.080536       	0.029710       	0.005778       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15582.913210   	474.399857     	328.094211     	0.511972       	0.000000       	0.511972       	9.830876       	0.024591       	0.961438       	0.278557       	0.056083       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15582.333287   	487.700664     	313.753420     	0.579923       	0.000000       	0.579923       	13.530789      	0.034114       	1.389924       	0.195868       	0.048543       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15581.747394   	501.222308     	298.349273     	0.585893       	0.000000       	0.585893       	13.714909      	0.034287       	2.275131       	0.158978       	0.041693       	0.000000       	0.000000       	0.000000       	0.000000       
