DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15591.702599   	55.918784      	106.866163     	72.648501      	0.000000       	72.648501      	7.690501       	0.019226       	0.841837       	0.002491       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15590.706533   	62.941624      	100.067147     	0.996066       	0.000000       	0.996066       	7.042770       	0.017607       	0.752312       	0.002323       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15589.865035   	67.311714      	96.272060      	0.841498       	0.000000       	0.841498       	4.382731       	0.010957       	0.253854       	0.001685       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15589.049244   	71.801323      	91.684961      	0.815791       	0.000000       	0.815791       	4.502548       	0.011256       	0.900341       	0.001682       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15588.177141   	77.515024      	85.727810      	0.872103       	0.000000       	0.872103       	5.729863       	0.014325       	1.099393       	0.001837       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15587.257764   	83.798121      	79.480298      	0.919376       	0.000000       	0.919376       	6.300822       	0.015752       	0.866066       	0.001973       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15586.365136   	89.214324      	74.398483      	0.892628       	0.000000       	0.892628       	5.431733       	0.013579       	0.542711       	0.001951       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15585.498789   	94.079249      	69.951892      	0.866347       	0.000000       	0.866347       	4.879060       	0.012198       	0.433879       	0.001937       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15584.639843   	98.821811      	65.438732      	0.858946       	0.000000       	0.858946       	4.756416       	0.011891       	0.615690       	0.001963       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15583.780450   	103.488344     	60.905682      	0.859393       	0.000000       	0.859393       	4.680244       	0.011701       	0.712198       	0.002010       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15582.936999   	107.777000     	56.838085      	0.843451       	0.000000       	0.843451       	4.301431       	0.010754       	0.609618       	0.002021       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15582.123957   	111.560282     	53.473319      	0.813042       	0.000000       	0.813042       	3.794767       	0.009487       	0.383040       	0.001998       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15581.345736   	114.904112     	50.494440      	0.778220       	0.000000       	0.778220       	3.354175       	0.008385       	0.402925       	0.001960       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15580.606686   	117.828931     	47.794861      	0.739050       	0.000000       	0.739050       	2.934060       	0.007335       	0.504569       	0.001906       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15579.838264   	134.853380     	75.577946      	0.768422       	0.000000       	0.768422       	5.790949       	0.014477       	0.944388       	0.002023       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15579.055137   	140.667536     	69.493629      	0.783127       	0.000000       	0.783127       	5.830845       	0.014577       	1.036599       	0.002112       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15578.259588   	146.319716     	63.855710      	0.795549       	0.000000       	0.795549       	5.668552       	0.014171       	0.764916       	0.002201       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15577.487519   	151.114230     	59.293247      	0.772069       	0.000000       	0.772069       	4.808733       	0.012022       	0.525799       	0.002197       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15576.740114   	155.318966     	55.238553      	0.747405       	0.000000       	0.747405       	4.217461       	0.010544       	0.584638       	0.002182       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15575.978821   	159.726532     	51.054255      	0.761293       	0.000000       	0.761293       	4.420886       	0.011052       	0.524704       	0.002268       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15575.210591   	163.997951     	46.855142      	0.768230       	0.000000       	0.768230       	4.284475       	0.010711       	0.682868       	0.002345       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15574.466978   	195.294352     	105.081106     	0.743614       	0.000000       	0.743614       	8.820786       	0.022052       	1.196865       	0.002332       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15573.737475   	203.283116     	96.412676      	0.729503       	0.000000       	0.729503       	8.011132       	0.020028       	1.386800       	0.002340       	0.000080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15573.007282   	211.039336     	88.343885      	0.730192       	0.000000       	0.730192       	7.778055       	0.019445       	1.020929       	0.002390       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15572.271420   	218.559726     	80.213828      	0.735863       	0.000000       	0.735863       	7.541705       	0.018854       	1.324215       	0.002460       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15571.545509   	225.192286     	73.407172      	0.725911       	0.000000       	0.725911       	6.651675       	0.016629       	0.880891       	0.002486       	0.000090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15570.819880   	231.425300     	67.131386      	0.725629       	0.000000       	0.725629       	6.251176       	0.015628       	0.750239       	0.002534       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15570.039330   	235.703800     	63.286377      	0.780550       	0.000000       	0.780550       	4.303850       	0.010760       	0.321709       	0.014590       	0.006721       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15569.366597   	237.807675     	61.109639      	0.672733       	0.000000       	0.672733       	2.607339       	0.006522       	0.242132       	0.496942       	0.072356       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15568.630614   	240.531516     	58.540369      	0.735983       	0.000000       	0.735983       	2.984535       	0.007461       	0.320719       	0.253232       	0.049395       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15567.875694   	243.534082     	55.906197      	0.754920       	0.000000       	0.754920       	3.192104       	0.007990       	0.196988       	0.181548       	0.036655       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15567.163932   	246.327995     	53.404321      	0.711762       	0.000000       	0.711762       	2.958747       	0.007397       	0.254890       	0.157437       	0.034369       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15566.494406   	248.925552     	51.021179      	0.669526       	0.000000       	0.669526       	2.737793       	0.006844       	0.314875       	0.133392       	0.025047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15565.850474   	251.384291     	48.744945      	0.643932       	0.000000       	0.643932       	2.583414       	0.006459       	0.336752       	0.118216       	0.021023       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15565.198607   	253.953899     	46.299482      	0.651867       	0.000000       	0.651867       	2.689400       	0.006723       	0.407930       	0.113069       	0.019553       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15564.441171   	269.491671     	75.977391      	0.757436       	0.000000       	0.757436       	4.424757       	0.011062       	0.404770       	0.125923       	0.025285       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15563.711103   	273.253090     	72.495839      	0.730068       	0.000000       	0.730068       	3.890690       	0.009727       	0.320931       	0.119544       	0.023666       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15563.017233   	276.428365     	69.435622      	0.693869       	0.000000       	0.693869       	3.381331       	0.008453       	0.372756       	0.197603       	0.048160       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15562.599889   	278.584350     	66.642400      	0.417344       	0.000000       	0.417344       	2.677859       	0.006708       	0.532707       	0.515165       	0.043479       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15562.225716   	280.393772     	64.758117      	0.374173       	0.000000       	0.374173       	2.060066       	0.005275       	0.198391       	0.245369       	0.024648       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15561.810622   	281.817172     	63.345763      	0.415094       	0.000000       	0.415094       	1.675927       	0.004227       	0.151521       	0.248299       	0.037447       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15561.313354   	283.331285     	61.978509      	0.497268       	0.000000       	0.497268       	1.743713       	0.004381       	0.120809       	0.225220       	0.036698       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15560.731139   	285.697905     	59.743005      	0.582215       	0.000000       	0.582215       	2.605782       	0.006546       	0.211937       	0.232615       	0.043394       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15560.180689   	287.833348     	57.687684      	0.550450       	0.000000       	0.550450       	2.349736       	0.005883       	0.256036       	0.208410       	0.039636       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15559.600262   	289.867707     	55.838882      	0.580426       	0.000000       	0.580426       	2.237989       	0.005598       	0.191238       	0.198033       	0.037731       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15559.035297   	291.342315     	54.447781      	0.564966       	0.000000       	0.564966       	1.734200       	0.004339       	0.221867       	0.255253       	0.051822       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15558.509197   	292.650344     	53.336629      	0.526099       	0.000000       	0.526099       	1.512404       	0.003785       	0.124848       	0.200590       	0.039300       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15557.964502   	294.207315     	51.837255      	0.544695       	0.000000       	0.544695       	1.764384       	0.004415       	0.279685       	0.202998       	0.040876       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15557.454155   	295.644104     	50.435985      	0.510347       	0.000000       	0.510347       	1.629593       	0.004080       	0.282024       	0.188724       	0.036339       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15556.912706   	297.455442     	48.641844      	0.541449       	0.000000       	0.541449       	2.010382       	0.005033       	0.325208       	0.194011       	0.037334       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15556.362304   	299.279266     	46.771408      	0.550403       	0.000000       	0.550403       	2.021658       	0.005064       	0.399181       	0.192770       	0.036183       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15555.761894   	301.392030     	44.628916      	0.600410       	0.000000       	0.600410       	2.321654       	0.005817       	0.421248       	0.203074       	0.037846       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15555.160603   	303.232374     	42.881971      	0.601291       	0.000000       	0.601291       	2.045370       	0.005130       	0.302866       	0.199897       	0.036105       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15554.548328   	304.943272     	41.365531      	0.612275       	0.000000       	0.612275       	1.913563       	0.004805       	0.215152       	0.197860       	0.035163       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15553.816998   	306.446033     	40.237047      	0.731330       	0.000000       	0.731330       	1.702056       	0.004282       	0.157757       	0.195012       	0.034069       	0.000000       	0.000000       	0.000000       	0.000000       
