DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	69.819090      	148.030661     	67.930922      	0.000000       	67.930922      	6.587588       	0.016469       	1.062673       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	76.698876      	141.493210     	0.836899       	0.000000       	0.836899       	6.899151       	0.017248       	0.475200       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	83.358969      	134.976970     	0.814482       	0.000000       	0.814482       	6.678823       	0.016697       	0.651898       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	89.576266      	128.921514     	0.776384       	0.000000       	0.776384       	6.234768       	0.015587       	0.597072       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	95.856994      	122.920189     	0.767723       	0.000000       	0.767723       	6.298110       	0.015745       	0.470939       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	102.962253     	115.828840     	0.800831       	0.000000       	0.800831       	7.124812       	0.017812       	0.767367       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	110.239308     	108.389799     	0.820015       	0.000000       	0.820015       	7.297108       	0.018243       	0.961948       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	153.881894     	183.581617     	0.844938       	0.000000       	0.844938       	13.678681      	0.034197       	1.974439       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	165.285386     	171.320561     	0.811370       	0.000000       	0.811370       	11.433926      	0.028585       	1.638500       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	175.142654     	160.466609     	0.777453       	0.000000       	0.777453       	9.883783       	0.024709       	1.747623       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	182.157355     	152.955952     	0.697294       	0.000000       	0.697294       	7.033929       	0.017585       	1.174022       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	190.718625     	144.005393     	0.721646       	0.000000       	0.721646       	8.584468       	0.021461       	1.087736       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	198.940806     	135.077070     	0.715250       	0.000000       	0.715250       	8.244539       	0.020611       	1.399034       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	206.460878     	127.100397     	0.699829       	0.000000       	0.699829       	7.540670       	0.018852       	1.135832       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	249.122676     	203.545165     	0.697677       	0.000000       	0.697677       	12.695311      	0.031738       	1.557598       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	259.960191     	191.573528     	0.668913       	0.000000       	0.668913       	10.866420      	0.027166       	1.774130       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	268.716574     	182.379518     	0.627063       	0.000000       	0.627063       	8.779997       	0.021950       	1.041076       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	277.507126     	172.649832     	0.616072       	0.000000       	0.616072       	8.814251       	0.022036       	1.531507       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	285.847606     	163.237515     	0.602324       	0.000000       	0.602324       	8.363044       	0.020908       	1.651597       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	293.729214     	154.681080     	0.590325       	0.000000       	0.590325       	7.903018       	0.019758       	1.243742       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	298.814871     	149.670624     	0.572370       	0.000000       	0.572370       	5.101523       	0.012754       	0.481303       	0.003113       	0.001086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	332.260670     	236.277056     	0.453935       	0.000000       	0.453935       	3.507292       	0.008768       	0.340211       	0.052726       	0.020963       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	337.085289     	231.518029     	0.462767       	0.000000       	0.462767       	4.883849       	0.012210       	0.337945       	0.047020       	0.016137       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	342.397140     	226.369240     	0.467062       	0.000000       	0.467062       	5.376853       	0.013442       	0.238997       	0.051560       	0.018502       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	350.265090     	218.268234     	0.530737       	0.000000       	0.530737       	7.948732       	0.019872       	0.683011       	0.060911       	0.020051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	360.828374     	207.137946     	0.609286       	0.000000       	0.609286       	10.662571      	0.026656       	1.077003       	0.072631       	0.022906       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	365.307509     	202.503970     	0.462807       	0.000000       	0.462807       	4.609547       	0.011525       	0.487236       	0.118887       	0.031538       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500260   	370.487122     	197.326927     	0.474464       	0.000000       	0.474464       	5.256331       	0.013141       	0.395177       	0.063576       	0.022102       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000351   	409.932802     	277.299154     	0.499909       	0.000000       	0.499909       	9.536525       	0.023841       	0.991158       	0.067004       	0.022743       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500444   	419.986461     	266.397970     	0.499906       	0.000000       	0.499906       	10.148683      	0.025372       	1.252407       	0.069652       	0.023368       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985427   	431.328911     	253.624330     	0.515017       	0.000000       	0.515017       	11.432542      	0.028581       	1.856115       	0.061511       	0.017733       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456350   	443.283596     	240.675288     	0.529078       	0.000000       	0.529078       	12.038560      	0.030096       	1.439559       	0.053778       	0.014774       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911465   	455.517742     	227.083010     	0.544885       	0.000000       	0.544885       	12.313823      	0.030785       	1.823340       	0.048893       	0.013165       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379478   	464.830240     	217.135954     	0.531987       	0.000000       	0.531987       	9.373464       	0.023434       	1.105578       	0.037532       	0.010059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796846   	474.512241     	206.398732     	0.582633       	0.000000       	0.582633       	9.742406       	0.024356       	1.577450       	0.036049       	0.009581       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256686   	498.655730     	241.789539     	0.540160       	0.000000       	0.540160       	9.198581       	0.022996       	0.950772       	0.032095       	0.008926       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774064   	504.970599     	235.259055     	0.482622       	0.000000       	0.482622       	6.404970       	0.016012       	0.608135       	0.074088       	0.029623       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333671   	510.207151     	229.585780     	0.440392       	0.000000       	0.440392       	5.505632       	0.013799       	0.608036       	0.255281       	0.073825       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852768   	516.999743     	222.570969     	0.480903       	0.000000       	0.480903       	7.045300       	0.017635       	0.450414       	0.235073       	0.063858       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492813   	522.868413     	216.155545     	0.359956       	0.000000       	0.359956       	6.211513       	0.015529       	0.563866       	0.327314       	0.062130       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125456   	529.464234     	208.451846     	0.367356       	0.000000       	0.367356       	7.171803       	0.017940       	0.899252       	0.558042       	0.074814       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815761   	536.038971     	200.616239     	0.309695       	0.000000       	0.309695       	7.145730       	0.017891       	0.999573       	0.553101       	0.059335       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416209   	571.963778     	253.825859     	0.399551       	0.000000       	0.399551       	13.830240      	0.034576       	0.859691       	0.370856       	0.047722       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922344   	584.042900     	241.020858     	0.493865       	0.000000       	0.493865       	12.536635      	0.031342       	0.762232       	0.426172       	0.088719       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384720   	595.324140     	229.074469     	0.537625       	0.000000       	0.537625       	11.706477      	0.029266       	0.777537       	0.395970       	0.091639       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850208   	603.716874     	220.284743     	0.534511       	0.000000       	0.534511       	8.780998       	0.021954       	0.543240       	0.366310       	0.092751       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15569.354593   	610.790054     	212.467445     	0.495615       	0.000000       	0.495615       	7.406404       	0.018517       	0.906509       	0.314707       	0.081288       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15568.880823   	616.808982     	205.983638     	0.473770       	0.000000       	0.473770       	6.455108       	0.016179       	0.502469       	0.420000       	0.102336       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15568.468060   	621.193730     	201.161914     	0.412763       	0.000000       	0.412763       	4.922202       	0.012454       	0.312285       	0.525001       	0.102905       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15568.073397   	646.495335     	250.082292     	0.394663       	0.000000       	0.394663       	7.154481       	0.018147       	0.569803       	0.584729       	0.079406       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15567.666534   	652.856072     	243.248121     	0.406864       	0.000000       	0.406864       	6.867481       	0.017171       	0.373554       	0.489573       	0.075311       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15567.207339   	661.275454     	233.985898     	0.459195       	0.000000       	0.459195       	8.892446       	0.022233       	0.828972       	0.450831       	0.085001       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15566.714289   	671.439860     	222.447854     	0.493050       	0.000000       	0.493050       	10.601975      	0.026506       	1.429119       	0.411063       	0.091635       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15566.208725   	682.338789     	210.707826     	0.505564       	0.000000       	0.505564       	11.302582      	0.028258       	0.943011       	0.375394       	0.090392       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15565.697038   	693.043665     	198.879716     	0.511687       	0.000000       	0.511687       	11.081697      	0.027707       	1.258100       	0.349114       	0.088970       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15565.180582   	703.356189     	186.895044     	0.516455       	0.000000       	0.516455       	10.672293      	0.026684       	1.828835       	0.333085       	0.086521       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15564.653177   	740.216653     	237.504474     	0.527406       	0.000000       	0.527406       	14.726312      	0.036819       	2.691663       	0.329029       	0.085510       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	15564.087331   	755.836903     	220.199627     	0.565846       	0.000000       	0.565846       	15.999220      	0.039999       	1.871473       	0.338971       	0.087859       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	15563.516168   	769.964502     	204.917960     	0.571163       	0.000000       	0.571163       	14.503013      	0.036259       	1.349816       	0.339156       	0.086961       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	15562.925613   	783.450684     	190.112069     	0.590555       	0.000000       	0.590555       	13.860907      	0.034654       	1.535539       	0.340071       	0.086539       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	15562.336505   	795.274550     	177.222114     	0.589107       	0.000000       	0.589107       	12.190255      	0.030477       	1.288808       	0.335912       	0.084761       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	15561.701026   	807.691786     	163.354293     	0.635480       	0.000000       	0.635480       	12.792536      	0.031983       	1.710765       	0.343316       	0.086472       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	15561.018302   	820.397981     	148.644497     	0.682724       	0.000000       	0.682724       	13.095981      	0.032743       	2.296539       	0.357043       	0.089535       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	15560.287343   	854.026520     	188.722344     	0.730959       	0.000000       	0.730959       	15.270192      	0.038179       	1.632919       	0.353475       	0.087775       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	15559.589430   	867.818700     	173.988221     	0.697913       	0.000000       	0.697913       	14.179111      	0.035452       	1.252925       	0.351478       	0.086965       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	15558.906912   	880.813130     	159.379564     	0.682518       	0.000000       	0.682518       	13.380540      	0.033457       	1.910636       	0.352653       	0.086937       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-08	15558.232018   	892.654499     	146.541976     	0.674894       	0.000000       	0.674894       	12.225177      	0.030570       	1.287304       	0.353238       	0.086764       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-09	15557.561255   	902.926132     	134.800140     	0.670763       	0.000000       	0.670763       	10.648281      	0.026629       	1.764319       	0.350019       	0.085619       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-10	15556.932980   	909.751031     	127.506506     	0.628275       	0.000000       	0.628275       	7.170755       	0.017937       	0.751154       	0.327918       	0.079561       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-11	15556.299472   	917.297256     	118.831219     	0.633507       	0.000000       	0.633507       	7.889558       	0.019736       	1.419237       	0.323596       	0.078841       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-12	15555.649159   	968.878296     	199.671013     	0.650313       	0.000000       	0.650313       	18.207778      	0.045534       	2.852742       	0.331204       	0.080783       	0.000000       	0.000000       	0.000000       	0.000000       
