DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15615.308921   	77.124507      	152.172352     	49.042179      	0.000000       	49.042179      	6.392443       	0.015981       	0.727383       	0.001955       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15614.538073   	83.782130      	145.706600     	0.770849       	0.000000       	0.770849       	6.676161       	0.016690       	0.560439       	0.001848       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15613.766847   	90.679341      	138.977235     	0.771226       	0.000000       	0.771226       	6.916299       	0.017291       	0.584291       	0.001797       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15613.064876   	96.091410      	133.661437     	0.701972       	0.000000       	0.701972       	5.427060       	0.013568       	0.590710       	0.001423       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15612.433691   	100.229781     	129.557238     	0.631184       	0.000000       	0.631184       	4.150029       	0.010375       	0.585354       	0.001283       	0.000036       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15611.827982   	103.247243     	126.940473     	0.605709       	0.000000       	0.605709       	3.034072       	0.007585       	0.188403       	0.009023       	0.003470       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15611.216434   	106.592373     	124.081366     	0.611548       	0.000000       	0.611548       	3.365984       	0.008415       	0.104671       	0.012439       	0.004369       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15610.652423   	129.446006     	176.525649     	0.564011       	0.000000       	0.564011       	4.131575       	0.010329       	0.238154       	0.017613       	0.006140       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15610.055306   	134.721937     	171.171074     	0.597116       	0.000000       	0.597116       	5.302131       	0.013255       	0.649560       	0.012945       	0.003610       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15609.468871   	140.018463     	165.698342     	0.586435       	0.000000       	0.586435       	5.320736       	0.013302       	0.738431       	0.010908       	0.002585       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15608.846063   	146.652099     	159.176213     	0.622808       	0.000000       	0.622808       	6.663212       	0.016658       	0.481724       	0.012919       	0.003022       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15608.192082   	153.415964     	152.155847     	0.653981       	0.000000       	0.653981       	6.788155       	0.016970       	0.886193       	0.007319       	0.001621       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15607.731842   	155.776387     	149.704509     	0.460240       	0.000000       	0.460240       	2.577513       	0.006459       	0.334064       	0.210632       	0.028398       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15607.211294   	159.332740     	146.184483     	0.520548       	0.000000       	0.520548       	3.731550       	0.010238       	0.309024       	0.164959       	0.024139       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15606.636656   	201.248013     	239.023749     	0.574638       	0.000000       	0.574638       	8.311561       	0.021627       	0.673811       	0.124660       	0.019392       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15606.000471   	211.154575     	228.791587     	0.636185       	0.000000       	0.636185       	10.047275      	0.025118       	0.821072       	0.115595       	0.020174       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15605.398931   	219.638714     	219.879712     	0.601540       	0.000000       	0.601540       	8.606759       	0.021517       	0.906656       	0.101103       	0.017798       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15604.834839   	227.465305     	211.564613     	0.564092       	0.000000       	0.564092       	7.941284       	0.019853       	0.937907       	0.094840       	0.016134       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15604.321655   	233.914834     	204.491542     	0.513185       	0.000000       	0.513185       	6.545887       	0.016365       	1.040369       	0.079994       	0.012187       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15603.790868   	241.574346     	196.708182     	0.530787       	0.000000       	0.530787       	7.763227       	0.019408       	0.550919       	0.084307       	0.012603       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15603.320301   	245.633822     	192.597491     	0.470567       	0.000000       	0.470567       	4.133221       	0.010333       	0.448037       	0.063412       	0.008807       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15602.794671   	289.506370     	282.824555     	0.525630       	0.000000       	0.525630       	10.225367      	0.025563       	1.323199       	0.077256       	0.011615       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15602.293229   	299.113994     	271.849946     	0.501441       	0.000000       	0.501441       	9.700710       	0.024252       	1.775340       	0.068834       	0.009766       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15601.789963   	309.103821     	260.349628     	0.503267       	0.000000       	0.503267       	10.081709      	0.025204       	1.921875       	0.066678       	0.009330       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15601.222755   	322.843432     	245.088427     	0.567208       	0.000000       	0.567208       	13.847601      	0.034619       	1.980808       	0.073371       	0.010184       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15600.652079   	335.413413     	231.357460     	0.570676       	0.000000       	0.570676       	12.671295      	0.031678       	1.630348       	0.069635       	0.009038       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15600.096630   	343.605059     	222.749256     	0.555449       	0.000000       	0.555449       	8.270454       	0.020676       	0.893199       	0.058131       	0.007091       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15599.543090   	350.358872     	215.687994     	0.553540       	0.000000       	0.553540       	6.905542       	0.017264       	0.709259       	0.134465       	0.033786       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15599.020937   	392.803472     	307.255730     	0.522154       	0.000000       	0.522154       	8.903091       	0.022258       	1.301328       	0.186233       	0.052674       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15598.473453   	403.193554     	296.446003     	0.547484       	0.000000       	0.547484       	10.555094      	0.026388       	0.802116       	0.138624       	0.033339       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15597.930329   	413.583219     	285.714687     	0.543124       	0.000000       	0.543124       	10.536126      	0.026340       	0.738314       	0.120120       	0.028171       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15597.372595   	424.867518     	273.783755     	0.557733       	0.000000       	0.557733       	11.437118      	0.028593       	1.051548       	0.124227       	0.028729       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15596.839926   	435.812960     	261.700449     	0.532669       	0.000000       	0.532669       	11.086753      	0.027717       	1.529222       	0.113594       	0.023594       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15596.334187   	445.900792     	250.571370     	0.505739       	0.000000       	0.505739       	10.213657      	0.025534       	1.421160       	0.100291       	0.018464       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15595.891130   	452.843586     	243.105983     	0.443057       	0.000000       	0.443057       	7.045844       	0.017615       	0.862600       	0.085435       	0.014728       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15595.437168   	498.562457     	330.927477     	0.453962       	0.000000       	0.453962       	12.082906      	0.030207       	1.799563       	0.083828       	0.014489       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15594.953235   	512.586580     	315.985749     	0.483933       	0.000000       	0.483933       	14.143487      	0.035359       	1.282174       	0.084005       	0.014147       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15594.466288   	526.162511     	300.423382     	0.486946       	0.000000       	0.486946       	13.690784      	0.034227       	2.358530       	0.080626       	0.013037       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15594.001728   	537.345210     	287.785250     	0.464560       	0.000000       	0.464560       	11.283688      	0.028209       	1.819004       	0.072781       	0.011018       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15593.496121   	551.763242     	271.893133     	0.505607       	0.000000       	0.505607       	14.531234      	0.036328       	1.866489       	0.076874       	0.011756       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15592.965854   	566.881079     	255.023679     	0.530268       	0.000000       	0.530268       	15.234113      	0.038085       	2.165608       	0.078192       	0.011503       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15592.429778   	580.251836     	240.270273     	0.536075       	0.000000       	0.536075       	13.480138      	0.033700       	1.809343       	0.075680       	0.010689       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15591.864553   	634.189966     	319.607595     	0.565226       	0.000000       	0.565226       	20.315445      	0.050789       	2.162459       	0.076526       	0.010639       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15591.246848   	656.394120     	294.627578     	0.617705       	0.000000       	0.617705       	22.340080      	0.055850       	3.257641       	0.080076       	0.010927       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15590.658708   	674.620054     	272.076575     	0.588140       	0.000000       	0.588140       	18.348656      	0.045872       	4.790487       	0.076850       	0.009967       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15590.081915   	690.980434     	252.659555     	0.576793       	0.000000       	0.576793       	16.476044      	0.041190       	3.517769       	0.074474       	0.009476       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15589.455810   	710.568717     	230.085496     	0.626105       	0.000000       	0.626105       	19.716769      	0.049292       	3.483395       	0.079195       	0.010100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15588.856326   	725.857704     	211.912165     	0.599484       	0.000000       	0.599484       	15.403627      	0.038509       	3.369188       	0.076131       	0.009206       	0.000000       	0.000000       	0.000000       	0.000000       
