DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	61.385673      	126.629026     	67.930922      	0.000000       	67.930922      	5.651831       	0.014130       	0.900065       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	67.287947      	121.144213     	0.836899       	0.000000       	0.836899       	5.919190       	0.014798       	0.402522       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	73.006851      	115.671186     	0.814482       	0.000000       	0.814482       	5.735275       	0.014338       	0.552234       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	78.352479      	110.580843     	0.776384       	0.000000       	0.776384       	5.360914       	0.013402       	0.505813       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	83.754656      	105.532237     	0.767723       	0.000000       	0.767723       	5.417356       	0.013543       	0.398972       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	89.861168      	99.559381      	0.800831       	0.000000       	0.800831       	6.123563       	0.015309       	0.650123       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	96.118574      	93.289493      	0.820015       	0.000000       	0.820015       	6.274902       	0.015687       	0.815001       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	143.246123     	180.037264     	0.844938       	0.000000       	0.844938       	13.412980      	0.033532       	1.934187       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	154.430287     	168.029486     	0.811370       	0.000000       	0.811370       	11.214048      	0.028035       	1.605100       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	164.099688     	157.399492     	0.777453       	0.000000       	0.777453       	9.695446       	0.024239       	1.712001       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	170.983612     	150.043869     	0.697294       	0.000000       	0.697294       	6.902824       	0.017257       	1.150093       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	179.383209     	141.277558     	0.721646       	0.000000       	0.721646       	8.422390       	0.021056       	1.065568       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	187.450784     	132.532738     	0.715250       	0.000000       	0.715250       	8.089546       	0.020224       	1.370524       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	194.830569     	124.719848     	0.699829       	0.000000       	0.699829       	7.400030       	0.018500       	1.112688       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	228.546585     	180.301385     	0.697677       	0.000000       	0.697677       	11.245907      	0.028115       	1.370234       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	238.156016     	169.774313     	0.668913       	0.000000       	0.668913       	9.635257       	0.024088       	1.560728       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	245.931175     	161.689208     	0.627063       	0.000000       	0.627063       	7.796313       	0.019491       	0.915855       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	253.736009     	153.131914     	0.616072       	0.000000       	0.616072       	7.826062       	0.019565       	1.347304       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	261.144096     	144.852967     	0.602324       	0.000000       	0.602324       	7.428314       	0.018571       	1.452958       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	268.147765     	137.326249     	0.590325       	0.000000       	0.590325       	7.022879       	0.017557       	1.094163       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	272.684385     	132.924040     	0.572370       	0.000000       	0.572370       	4.551086       	0.011378       	0.423494       	0.003088       	0.001055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	309.806903     	230.863405     	0.453935       	0.000000       	0.453935       	3.432513       	0.008581       	0.332058       	0.051413       	0.020040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	314.524645     	226.221006     	0.462767       	0.000000       	0.462767       	4.775319       	0.011938       	0.329848       	0.045638       	0.015310       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	319.717876     	221.198327     	0.467062       	0.000000       	0.467062       	5.256468       	0.013141       	0.233273       	0.050096       	0.017593       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	327.406731     	213.295026     	0.530737       	0.000000       	0.530737       	7.767384       	0.019418       	0.666654       	0.059110       	0.019018       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437531   	337.727725     	202.435598     	0.609287       	0.000000       	0.609287       	10.417496      	0.026044       	1.051219       	0.070459       	0.021705       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974724   	342.108473     	197.915629     	0.462807       	0.000000       	0.462807       	4.507198       	0.011269       	0.475577       	0.115181       	0.029811       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500260   	347.173203     	192.865117     	0.474464       	0.000000       	0.474464       	5.139254       	0.012848       	0.385723       	0.061675       	0.020913       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000350   	382.343292     	262.173152     	0.499910       	0.000000       	0.499910       	9.007587       	0.022519       	0.934288       	0.064980       	0.021498       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500444   	391.836733     	251.907570     	0.499906       	0.000000       	0.499906       	9.584943       	0.023962       	1.180546       	0.067539       	0.022079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985426   	402.546125     	239.877115     	0.515017       	0.000000       	0.515017       	10.795836      	0.026990       	1.749636       	0.059455       	0.016609       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456348   	413.833794     	227.681172     	0.529078       	0.000000       	0.529078       	11.368027      	0.028420       	1.356993       	0.051938       	0.013790       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911463   	425.386016     	214.878774     	0.544885       	0.000000       	0.544885       	11.628503      	0.029071       	1.718780       	0.047210       	0.012271       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379477   	434.184560     	205.511619     	0.531987       	0.000000       	0.531987       	8.856932       	0.022142       	1.042210       	0.036246       	0.009369       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796843   	443.332037     	195.401828     	0.582633       	0.000000       	0.582633       	9.205303       	0.023013       	1.487121       	0.034813       	0.008920       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256683   	492.117435     	295.917373     	0.540160       	0.000000       	0.540160       	11.344802      	0.028362       	1.179813       	0.031042       	0.008360       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774061   	499.904654     	287.765905     	0.482622       	0.000000       	0.482622       	7.879465       	0.019699       	0.754624       	0.072548       	0.028702       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333669   	506.430611     	280.657355     	0.440392       	0.000000       	0.440392       	6.794463       	0.017033       	0.754480       	0.251472       	0.072596       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852765   	514.888428     	271.868682     	0.480904       	0.000000       	0.480904       	8.710749       	0.021806       	0.558828       	0.231126       	0.062575       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492810   	522.269504     	263.804836     	0.359956       	0.000000       	0.359956       	7.724270       	0.019311       	0.699532       	0.323882       	0.062032       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125453   	530.569169     	254.179604     	0.367356       	0.000000       	0.367356       	8.877048       	0.022208       	1.115539       	0.555176       	0.075105       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815758   	538.804675     	244.438582     	0.309695       	0.000000       	0.309695       	8.810866       	0.022076       	1.239852       	0.553283       	0.060373       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416207   	581.450418     	305.731052     	0.399551       	0.000000       	0.399551       	16.808914      	0.042022       	1.048167       	0.371149       	0.049026       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922342   	596.222800     	290.060187     	0.493865       	0.000000       	0.493865       	15.235415      	0.038089       	0.929316       	0.424943       	0.088995       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384717   	610.022528     	275.420123     	0.537625       	0.000000       	0.537625       	14.229740      	0.035575       	0.947948       	0.394438       	0.091630       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850205   	620.298744     	264.623931     	0.534511       	0.000000       	0.534511       	10.668530      	0.026673       	0.662173       	0.365641       	0.093302       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15569.354590   	628.961216     	255.015983     	0.495615       	0.000000       	0.495615       	8.998601       	0.022498       	1.104962       	0.313632       	0.081303       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15568.880820   	636.361722     	247.036915     	0.473770       	0.000000       	0.473770       	7.840442       	0.019671       	0.612395       	0.420265       	0.103166       	0.000000       	0.000000       	0.000000       	0.000000       
