DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	40.302130      	73.124939      	67.930922      	0.000000       	67.930922      	3.312440       	0.008281       	0.493544       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	43.760626      	70.271723      	0.836899       	0.000000       	0.836899       	3.469286       	0.008673       	0.220828       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	47.126555      	67.406727      	0.814482       	0.000000       	0.814482       	3.376404       	0.008441       	0.303075       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	50.293012      	64.729165      	0.776384       	0.000000       	0.776384       	3.176281       	0.007941       	0.277665       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	53.498810      	62.062359      	0.767723       	0.000000       	0.767723       	3.215473       	0.008039       	0.219056       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	57.108457      	58.885735      	0.800831       	0.000000       	0.800831       	3.620440       	0.009051       	0.357014       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	60.816737      	55.538729      	0.820015       	0.000000       	0.820015       	3.719388       	0.009298       	0.447632       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	69.150515      	62.437829      	0.844938       	0.000000       	0.844938       	4.597170       	0.011493       	0.598668       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	73.057429      	58.833738      	0.811370       	0.000000       	0.811370       	3.918559       	0.009796       	0.496902       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	76.493450      	55.634663      	0.777453       	0.000000       	0.777453       	3.446443       	0.008616       	0.530086       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	79.038108      	53.423125      	0.697294       	0.000000       	0.697294       	2.552683       	0.006382       	0.356149       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	82.073123      	50.770381      	0.721646       	0.000000       	0.721646       	3.044363       	0.007611       	0.330026       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	85.010311      	48.114727      	0.715250       	0.000000       	0.715250       	2.946300       	0.007366       	0.424605       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	87.734279      	45.737217      	0.699829       	0.000000       	0.699829       	2.732545       	0.006831       	0.344793       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	112.457018     	96.004674      	0.697677       	0.000000       	0.697677       	5.989489       	0.014974       	0.690731       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	117.612706     	90.716440      	0.668913       	0.000000       	0.668913       	5.170352       	0.012926       	0.786795       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	121.829427     	86.652825      	0.627063       	0.000000       	0.627063       	4.228958       	0.010572       	0.461721       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	126.059591     	82.347203      	0.616072       	0.000000       	0.616072       	4.242433       	0.010606       	0.679260       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	130.086498     	78.178308      	0.602324       	0.000000       	0.602324       	4.038659       	0.010097       	0.732560       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	133.906627     	74.385587      	0.590325       	0.000000       	0.590325       	3.831359       	0.009578       	0.551686       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	136.452714     	72.188841      	0.572370       	0.000000       	0.572370       	2.555281       	0.006388       	0.213836       	0.002804       	0.000728       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	141.537785     	82.409138      	0.453936       	0.000000       	0.453936       	1.375155       	0.003438       	0.108483       	0.036646       	0.010300       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044615   	143.298588     	80.967212      	0.462768       	0.000000       	0.462768       	1.796894       	0.004492       	0.107800       	0.031598       	0.007517       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577553   	145.210482     	79.406395      	0.467062       	0.000000       	0.467062       	1.951602       	0.004879       	0.076278       	0.034829       	0.008716       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046815   	147.949502     	76.932149      	0.530737       	0.000000       	0.530737       	2.786887       	0.006967       	0.218096       	0.040901       	0.009361       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437528   	151.573434     	73.515456      	0.609287       	0.000000       	0.609287       	3.681841       	0.009205       	0.344139       	0.048705       	0.010663       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974721   	153.190665     	72.124711      	0.462807       	0.000000       	0.462807       	1.697695       	0.004265       	0.155858       	0.076198       	0.013567       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500255   	155.043704     	70.573507      	0.474466       	0.000000       	0.474466       	1.899204       	0.004748       	0.126466       	0.041417       	0.009638       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000343   	177.947727     	122.697864     	0.499911       	0.000000       	0.499911       	4.208216       	0.010521       	0.417338       	0.043672       	0.009950       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500435   	182.363500     	118.198075     	0.499908       	0.000000       	0.499908       	4.472274       	0.011181       	0.527424       	0.045321       	0.010158       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985416   	187.336780     	112.906340     	0.515019       	0.000000       	0.515019       	5.024930       	0.012562       	0.781824       	0.039089       	0.007187       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456336   	192.584417     	107.534024     	0.529080       	0.000000       	0.529080       	5.294929       	0.013237       	0.606467       	0.034054       	0.005827       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911449   	197.966549     	101.883957     	0.544887       	0.000000       	0.544887       	5.426696       	0.013567       	0.768258       	0.030998       	0.005139       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379460   	202.119119     	97.762940      	0.531989       	0.000000       	0.531989       	4.187005       	0.010468       	0.466001       	0.023967       	0.003920       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796824   	206.439719     	93.325633      	0.582635       	0.000000       	0.582635       	4.354543       	0.010886       	0.665400       	0.023056       	0.003726       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256662   	213.985561     	100.919542     	0.540162       	0.000000       	0.540162       	3.826254       	0.009566       	0.370000       	0.020846       	0.003677       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774038   	216.635110     	98.457989      	0.482624       	0.000000       	0.482624       	2.707441       	0.006769       	0.236736       	0.051124       	0.015076       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333644   	218.741183     	96.380987      	0.440394       	0.000000       	0.440394       	2.280621       	0.006470       	0.236776       	0.168078       	0.035130       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852738   	221.463169     	93.806905      	0.480906       	0.000000       	0.480906       	2.879486       	0.007823       	0.175502       	0.149676       	0.028587       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492782   	223.828558     	91.370425      	0.359956       	0.000000       	0.359956       	2.576637       	0.006465       	0.219799       	0.204783       	0.028490       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125424   	226.365552     	88.481433      	0.367358       	0.000000       	0.367358       	2.905634       	0.007421       	0.350716       	0.361220       	0.033753       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815728   	228.868998     	85.538368      	0.309696       	0.000000       	0.309696       	2.862635       	0.007447       	0.390126       	0.351742       	0.024641       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416176   	232.688437     	81.644764      	0.399552       	0.000000       	0.399552       	4.052911       	0.010134       	0.240245       	0.223338       	0.017474       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922310   	236.109288     	78.243866      	0.493866       	0.000000       	0.493866       	3.681634       	0.009226       	0.213129       	0.251557       	0.032187       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384683   	239.314497     	75.119484      	0.537627       	0.000000       	0.537627       	3.444475       	0.008626       	0.217535       	0.230639       	0.032768       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850169   	241.701557     	72.895901      	0.534514       	0.000000       	0.534514       	2.605762       	0.006541       	0.152335       	0.212161       	0.032253       	0.000000       	0.000000       	0.000000       	0.000000       
