DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.363615   	61.984607      	121.383282     	62.987485      	0.000000       	62.987485      	6.252476       	0.015631       	0.601726       	0.002238       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.534747   	67.614461      	115.958030     	0.828868       	0.000000       	0.828868       	5.645956       	0.014115       	0.608164       	0.001988       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.751995   	72.708030      	111.143096     	0.782752       	0.000000       	0.782752       	5.108162       	0.012770       	0.489525       	0.001823       	0.000077       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15599.006952   	77.388453      	106.820078     	0.745042       	0.000000       	0.745042       	4.693693       	0.011734       	0.374367       	0.001535       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.292656   	81.738888      	102.700135     	0.714297       	0.000000       	0.714297       	4.362830       	0.010907       	0.471409       	0.001489       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.592139   	86.039287      	98.584327      	0.700517       	0.000000       	0.700517       	4.312660       	0.010782       	0.503665       	0.001479       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.932876   	89.723896      	94.938722      	0.659263       	0.000000       	0.659263       	3.695251       	0.009238       	0.609617       	0.001403       	0.000039       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15596.270389   	123.096042     	166.207001     	0.662487       	0.000000       	0.662487       	7.141434       	0.017854       	1.002774       	0.001434       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.598465   	130.685960     	158.385552     	0.671924       	0.000000       	0.671924       	7.610419       	0.019026       	0.882955       	0.001475       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.927456   	138.146256     	150.509612     	0.671009       	0.000000       	0.671009       	7.480494       	0.018701       	1.066455       	0.001496       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.275495   	144.837702     	143.500778     	0.651961       	0.000000       	0.651961       	6.709698       	0.016774       	0.951097       	0.001477       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.632969   	151.307289     	136.683485     	0.642526       	0.000000       	0.642526       	6.487287       	0.016218       	0.972533       	0.001482       	0.000042       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15593.026617   	156.652462     	130.870764     	0.606352       	0.000000       	0.606352       	5.359994       	0.013400       	1.059078       	0.001421       	0.000040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.442959   	161.581438     	125.771764     	0.583658       	0.000000       	0.583658       	4.942724       	0.012357       	0.739934       	0.001391       	0.000040       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.827511   	202.263005     	203.913406     	0.615448       	0.000000       	0.615448       	10.709832      	0.026775       	1.763975       	0.001490       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15591.202924   	212.974253     	191.798009     	0.624587       	0.000000       	0.624587       	10.739636      	0.026849       	2.000347       	0.001540       	0.000045       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15590.601816   	221.804795     	181.684290     	0.601108       	0.000000       	0.601108       	8.854191       	0.022135       	1.860635       	0.001514       	0.000044       	0.000000       	0.000000       	0.000000       	0.000000       
