DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.657797   	53.406986      	101.871085     	64.693303      	0.000000       	64.693303      	5.172164       	0.012930       	0.400054       	0.002247       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15598.763439   	58.969764      	96.583077      	0.894358       	0.000000       	0.894358       	5.578902       	0.013947       	0.603463       	0.002177       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15597.878372   	64.327314      	91.432440      	0.885067       	0.000000       	0.885067       	5.373049       	0.013433       	0.662656       	0.002066       	0.000089       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.047714   	67.902416      	88.391584      	0.830658       	0.000000       	0.830658       	3.595419       	0.008989       	0.276095       	0.011329       	0.002715       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.476446   	70.152272      	86.437176      	0.571268       	0.000000       	0.571268       	2.407994       	0.006343       	0.117682       	0.151795       	0.006396       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.763834   	73.029163      	83.965873      	0.712611       	0.000000       	0.712611       	2.997009       	0.007859       	0.186906       	0.112259       	0.009318       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.214925   	75.762536      	81.355393      	0.548910       	0.000000       	0.548910       	2.890582       	0.007591       	0.268808       	0.149619       	0.009573       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.824974   	90.290475      	111.561414     	0.389951       	0.000000       	0.389951       	3.517638       	0.012928       	0.416291       	0.226770       	0.007778       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15594.328768   	93.910917      	108.010978     	0.496206       	0.000000       	0.496206       	3.816997       	0.010184       	0.229646       	0.186372       	0.008501       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15593.749057   	97.605621      	104.533548     	0.579711       	0.000000       	0.579711       	3.873264       	0.011477       	0.183876       	0.167084       	0.007516       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15593.133644   	101.233682     	101.015845     	0.615413       	0.000000       	0.615413       	3.779924       	0.012593       	0.353192       	0.139270       	0.008075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15592.529782   	104.655853     	97.594090      	0.603862       	0.000000       	0.603862       	3.548515       	0.011339       	0.477102       	0.115005       	0.007529       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15591.885592   	108.868458     	93.509640      	0.644190       	0.000000       	0.644190       	4.335064       	0.013351       	0.393576       	0.109108       	0.007848       	0.000000       	0.000000       	0.000000       	0.000000       
