DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	40.302130      	73.124939      	67.930922      	0.000000       	67.930922      	3.312440       	0.008281       	0.493544       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	43.760626      	70.271723      	0.836899       	0.000000       	0.836899       	3.469286       	0.008673       	0.220828       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	47.126555      	67.406727      	0.814482       	0.000000       	0.814482       	3.376404       	0.008441       	0.303075       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	50.293012      	64.729165      	0.776384       	0.000000       	0.776384       	3.176281       	0.007941       	0.277665       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	53.498810      	62.062359      	0.767723       	0.000000       	0.767723       	3.215473       	0.008039       	0.219056       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	57.108457      	58.885735      	0.800831       	0.000000       	0.800831       	3.620440       	0.009051       	0.357014       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	60.816737      	55.538729      	0.820015       	0.000000       	0.820015       	3.719388       	0.009298       	0.447632       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	87.248107      	103.862039     	0.844938       	0.000000       	0.844938       	7.702526       	0.019256       	1.069102       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	93.718422      	97.297762      	0.811370       	0.000000       	0.811370       	6.488385       	0.016221       	0.887263       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	99.350144      	91.481155      	0.777453       	0.000000       	0.777453       	5.647647       	0.014119       	0.946413       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	103.423305     	87.457617      	0.697294       	0.000000       	0.697294       	4.085017       	0.010213       	0.635815       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	108.347993     	82.651372      	0.721646       	0.000000       	0.721646       	4.938773       	0.012347       	0.589119       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	113.092367     	77.850803      	0.715250       	0.000000       	0.715250       	4.758015       	0.011895       	0.757803       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	117.456366     	73.558664      	0.699829       	0.000000       	0.699829       	4.376686       	0.010942       	0.615282       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	126.180845     	79.956247      	0.697677       	0.000000       	0.697677       	4.988727       	0.012472       	0.561367       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	130.488557     	75.665454      	0.668913       	0.000000       	0.668913       	4.320251       	0.010801       	0.639454       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	134.027721     	72.367551      	0.627063       	0.000000       	0.627063       	3.549702       	0.008874       	0.375264       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	137.577176     	68.871525      	0.616072       	0.000000       	0.616072       	3.560017       	0.008900       	0.552081       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	140.960116     	65.485353      	0.602324       	0.000000       	0.602324       	3.393078       	0.008483       	0.595417       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	144.173758     	62.403907      	0.590325       	0.000000       	0.590325       	3.223353       	0.008058       	0.448418       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	146.340388     	60.627440      	0.572370       	0.000000       	0.572370       	2.174912       	0.005437       	0.173926       	0.002844       	0.000770       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	159.069717     	93.184656      	0.453936       	0.000000       	0.453936       	1.522012       	0.003805       	0.124708       	0.038877       	0.011661       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044615   	161.041095     	91.513566      	0.462768       	0.000000       	0.462768       	2.009944       	0.005025       	0.123914       	0.033540       	0.008518       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577553   	163.186811     	89.704789      	0.467062       	0.000000       	0.467062       	2.188169       	0.005470       	0.087671       	0.036983       	0.009882       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046816   	166.279376     	86.841053      	0.530737       	0.000000       	0.530737       	3.143826       	0.007860       	0.250647       	0.043401       	0.010589       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437529   	170.382351     	82.889832      	0.609287       	0.000000       	0.609287       	4.165058       	0.010413       	0.395451       	0.051669       	0.012050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974721   	172.196377     	81.273280      	0.462807       	0.000000       	0.462807       	1.900299       	0.004765       	0.179060       	0.081509       	0.015534       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500256   	174.278144     	79.471147      	0.474466       	0.000000       	0.474466       	2.131319       	0.005328       	0.145280       	0.044223       	0.011021       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000344   	176.807916     	77.144437      	0.499911       	0.000000       	0.499911       	2.582767       	0.006457       	0.243855       	0.046538       	0.011292       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500436   	179.492109     	74.596751      	0.499908       	0.000000       	0.499908       	2.739418       	0.006849       	0.308176       	0.048377       	0.011604       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985417   	182.509751     	71.587741      	0.515019       	0.000000       	0.515019       	3.067052       	0.007668       	0.456977       	0.041742       	0.008232       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456337   	185.696625     	68.530937      	0.529080       	0.000000       	0.529080       	3.231294       	0.008078       	0.354590       	0.036342       	0.006678       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911451   	188.970551     	65.311245      	0.544887       	0.000000       	0.544887       	3.315266       	0.008288       	0.449313       	0.033053       	0.005889       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379462   	191.530541     	62.978506      	0.531989       	0.000000       	0.531989       	2.591981       	0.006480       	0.272747       	0.025511       	0.004487       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796827   	194.193261     	60.477129      	0.582635       	0.000000       	0.582635       	2.693983       	0.006735       	0.390029       	0.024528       	0.004263       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256665   	196.300701     	58.692057      	0.540162       	0.000000       	0.540162       	2.134790       	0.005337       	0.190443       	0.022013       	0.004057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774041   	197.791787     	57.505880      	0.482624       	0.000000       	0.482624       	1.546907       	0.003867       	0.121894       	0.051954       	0.014905       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333647   	198.890498     	56.556371      	0.440394       	0.000000       	0.440394       	1.267935       	0.003823       	0.121968       	0.165401       	0.032647       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852741   	200.312443     	55.372105      	0.480905       	0.000000       	0.480905       	1.574662       	0.004473       	0.090510       	0.148244       	0.026915       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492785   	201.538486     	54.191539      	0.359956       	0.000000       	0.359956       	1.427090       	0.003590       	0.113432       	0.197457       	0.024774       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125427   	202.782175     	52.787629      	0.367358       	0.000000       	0.367358       	1.590139       	0.004142       	0.181128       	0.342308       	0.028673       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815731   	204.012984     	51.335283      	0.309696       	0.000000       	0.309696       	1.560315       	0.004230       	0.201727       	0.325276       	0.019794       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416179   	206.017118     	49.393569      	0.399552       	0.000000       	0.399552       	2.216808       	0.005544       	0.124458       	0.207129       	0.013824       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922313   	207.795788     	47.758175      	0.493866       	0.000000       	0.493866       	2.018762       	0.005074       	0.110498       	0.235018       	0.027276       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384685   	209.467397     	46.290895      	0.537627       	0.000000       	0.537627       	1.892033       	0.004750       	0.112874       	0.215674       	0.027923       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850171   	210.711823     	45.301294      	0.534514       	0.000000       	0.534514       	1.444849       	0.003645       	0.079266       	0.196778       	0.027048       	0.000000       	0.000000       	0.000000       	0.000000       
