DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	40.302130      	73.124939      	67.930922      	0.000000       	67.930922      	3.312440       	0.008281       	0.493544       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	43.760626      	70.271723      	0.836899       	0.000000       	0.836899       	3.469286       	0.008673       	0.220828       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	47.126555      	67.406727      	0.814482       	0.000000       	0.814482       	3.376404       	0.008441       	0.303075       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	50.293012      	64.729165      	0.776384       	0.000000       	0.776384       	3.176281       	0.007941       	0.277665       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	53.498810      	62.062359      	0.767723       	0.000000       	0.767723       	3.215473       	0.008039       	0.219056       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	57.108457      	58.885735      	0.800831       	0.000000       	0.800831       	3.620440       	0.009051       	0.357014       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	60.816737      	55.538729      	0.820015       	0.000000       	0.820015       	3.719388       	0.009298       	0.447632       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	73.674914      	72.793882      	0.844938       	0.000000       	0.844938       	5.373509       	0.013434       	0.716277       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	78.222678      	68.449744      	0.811370       	0.000000       	0.811370       	4.561016       	0.011403       	0.594492       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	82.207624      	64.596285      	0.777453       	0.000000       	0.777453       	3.996744       	0.009992       	0.634168       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	85.134408      	61.931747      	0.697294       	0.000000       	0.697294       	2.935767       	0.007339       	0.426066       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	88.641842      	58.740627      	0.721646       	0.000000       	0.721646       	3.517966       	0.008795       	0.394800       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	92.030828      	55.548743      	0.715250       	0.000000       	0.715250       	3.399230       	0.008498       	0.507904       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	95.164806      	52.692574      	0.699829       	0.000000       	0.699829       	3.143583       	0.007859       	0.412415       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	111.484258     	81.482642      	0.697677       	0.000000       	0.697677       	5.083937       	0.012710       	0.573671       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	115.872663     	77.096940      	0.668913       	0.000000       	0.668913       	4.401147       	0.011003       	0.653468       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	119.476329     	73.726152      	0.627063       	0.000000       	0.627063       	3.614366       	0.009036       	0.383486       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	123.090619     	70.153033      	0.616072       	0.000000       	0.616072       	3.625015       	0.009063       	0.564176       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	126.534951     	66.692275      	0.602324       	0.000000       	0.602324       	3.454625       	0.008637       	0.608457       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	129.806500     	63.542960      	0.590325       	0.000000       	0.590325       	3.281405       	0.008204       	0.458235       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	132.009497     	61.726299      	0.572370       	0.000000       	0.572370       	2.211312       	0.005528       	0.177720       	0.002787       	0.000710       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	133.048325     	61.026940      	0.453936       	0.000000       	0.453936       	1.077016       	0.002693       	0.076279       	0.035496       	0.009620       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044615   	134.380520     	60.047669      	0.462768       	0.000000       	0.462768       	1.366223       	0.003416       	0.075816       	0.030612       	0.007019       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577553   	135.816795     	58.987400      	0.467062       	0.000000       	0.467062       	1.473668       	0.003684       	0.053664       	0.033708       	0.008119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046815   	137.838597     	57.298061      	0.530737       	0.000000       	0.530737       	2.066593       	0.005166       	0.153484       	0.039624       	0.008746       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437528   	140.492058     	54.957619      	0.609287       	0.000000       	0.609287       	2.707440       	0.006769       	0.242288       	0.047211       	0.009983       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974720   	141.707982     	54.018141      	0.462808       	0.000000       	0.462808       	1.292481       	0.003254       	0.109805       	0.073304       	0.012478       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500254   	143.095621     	52.972402      	0.474466       	0.000000       	0.474466       	1.431083       	0.003578       	0.089122       	0.039866       	0.008877       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000343   	157.156201     	84.089852      	0.499912       	0.000000       	0.499912       	2.859791       	0.007149       	0.272671       	0.042062       	0.009179       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500434   	160.140338     	81.209725      	0.499908       	0.000000       	0.499908       	3.035408       	0.007589       	0.344627       	0.043682       	0.009399       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985415   	163.496472     	77.811428      	0.515020       	0.000000       	0.515020       	3.402351       	0.008506       	0.510965       	0.037711       	0.006660       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456335   	167.040713     	74.357993      	0.529080       	0.000000       	0.529080       	3.586083       	0.008965       	0.396432       	0.032878       	0.005405       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911447   	170.681432     	70.720744      	0.544887       	0.000000       	0.544887       	3.679864       	0.009200       	0.502272       	0.029945       	0.004771       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379458   	173.520346     	68.078678      	0.531989       	0.000000       	0.531989       	2.869264       	0.007173       	0.304791       	0.023177       	0.003642       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796823   	176.474514     	65.241804      	0.582636       	0.000000       	0.582636       	2.983932       	0.007460       	0.435578       	0.022304       	0.003464       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256660   	203.853553     	127.884853     	0.540162       	0.000000       	0.540162       	4.911511       	0.012279       	0.485602       	0.020193       	0.003437       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774036   	207.249552     	124.602523     	0.482624       	0.000000       	0.482624       	3.454276       	0.008636       	0.310678       	0.049641       	0.014278       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333642   	210.017378     	121.792867     	0.440395       	0.000000       	0.440395       	2.939354       	0.008254       	0.310697       	0.163275       	0.033309       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852736   	213.594351     	118.311336     	0.480906       	0.000000       	0.480906       	3.732219       	0.010085       	0.230218       	0.145161       	0.027033       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492779   	216.729557     	115.040444     	0.359956       	0.000000       	0.359956       	3.342579       	0.008389       	0.288270       	0.198984       	0.027270       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125421   	220.123701     	111.191734     	0.367358       	0.000000       	0.367358       	3.756185       	0.009607       	0.459883       	0.352434       	0.032538       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815725   	223.466990     	107.292036     	0.309696       	0.000000       	0.309696       	3.697997       	0.009740       	0.511397       	0.344968       	0.024092       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416173   	250.335595     	155.057771     	0.399552       	0.000000       	0.399552       	8.365031       	0.020915       	0.518786       	0.225511       	0.019665       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922308   	257.656405     	147.503314     	0.493866       	0.000000       	0.493866       	7.588161       	0.019001       	0.460162       	0.248350       	0.032183       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384681   	264.511948     	140.471133     	0.537627       	0.000000       	0.537627       	7.100221       	0.017770       	0.469587       	0.226907       	0.032304       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850167   	269.615585     	135.347671     	0.534514       	0.000000       	0.534514       	5.329894       	0.013357       	0.328083       	0.212900       	0.034061       	0.000000       	0.000000       	0.000000       	0.000000       
