DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15606.257173   	58.011006      	105.440260     	58.093927      	0.000000       	58.093927      	6.028273       	0.015071       	0.625394       	0.002197       	0.000106       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15605.395826   	63.476907      	100.253019     	0.861347       	0.000000       	0.861347       	5.481623       	0.013704       	0.566965       	0.002018       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15604.592047   	68.142705      	95.766375      	0.803779       	0.000000       	0.803779       	4.679144       	0.011698       	0.611279       	0.001648       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15603.778757   	73.172257      	90.912058      	0.813290       	0.000000       	0.813290       	5.043862       	0.012610       	0.623744       	0.001701       	0.000050       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15602.929463   	77.334251      	87.350129      	0.849294       	0.000000       	0.849294       	4.179619       	0.010449       	0.231605       	0.007176       	0.002041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15602.070639   	81.673223      	83.521498      	0.858824       	0.000000       	0.858824       	4.354750       	0.010887       	0.332705       	0.004891       	0.001247       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15601.193314   	85.769044      	79.924461      	0.877324       	0.000000       	0.877324       	4.121342       	0.010303       	0.353020       	0.015218       	0.004632       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15600.426089   	105.370761     	120.610603     	0.767226       	0.000000       	0.767226       	4.695967       	0.011740       	0.385116       	0.082510       	0.012673       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15599.680510   	109.883166     	116.265801     	0.745579       	0.000000       	0.745579       	4.692775       	0.011990       	0.397607       	0.168380       	0.021324       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15598.996630   	113.635853     	112.716970     	0.683879       	0.000000       	0.683879       	3.954368       	0.010771       	0.278343       	0.190909       	0.022909       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15598.339911   	117.243721     	109.320057     	0.656719       	0.000000       	0.656719       	3.740394       	0.010739       	0.313238       	0.121788       	0.013817       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15597.662629   	121.354459     	105.429339     	0.677282       	0.000000       	0.677282       	4.221183       	0.010619       	0.346817       	0.099827       	0.012204       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15597.005220   	125.421512     	101.378296     	0.657409       	0.000000       	0.657409       	4.165417       	0.010414       	0.543035       	0.087950       	0.011640       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15596.333377   	130.061875     	96.612271      	0.671843       	0.000000       	0.671843       	4.737265       	0.011843       	0.700603       	0.085058       	0.010096       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15595.635178   	139.639088     	101.753717     	0.698199       	0.000000       	0.698199       	5.923927       	0.014810       	0.882825       	0.081905       	0.009130       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15594.911482   	144.388499     	97.207836      	0.723696       	0.000000       	0.723696       	4.837600       	0.012094       	0.431977       	0.076095       	0.008145       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15594.293773   	147.670366     	94.018547      	0.617709       	0.000000       	0.617709       	3.572019       	0.011631       	0.234979       	0.278521       	0.021459       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15593.669625   	150.684236     	91.224047      	0.624147       	0.000000       	0.624147       	3.212284       	0.010577       	0.206364       	0.187837       	0.022422       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15593.053223   	153.771378     	88.364609      	0.616402       	0.000000       	0.616402       	3.235095       	0.010156       	0.240745       	0.137797       	0.016030       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15592.499483   	156.223731     	86.062078      	0.553740       	0.000000       	0.553740       	2.562863       	0.006896       	0.293408       	0.103615       	0.013171       	0.000000       	0.000000       	0.000000       	0.000000       
