DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15615.308921   	51.967024      	87.662376      	49.042179      	0.000000       	49.042179      	3.728300       	0.009321       	0.401502       	0.001955       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15614.538073   	55.848324      	84.230922      	0.770849       	0.000000       	0.770849       	3.892880       	0.009732       	0.309423       	0.001848       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15613.766847   	59.871261      	80.644661      	0.771226       	0.000000       	0.771226       	4.034821       	0.010087       	0.322666       	0.001797       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15613.064876   	63.071477      	77.810709      	0.701972       	0.000000       	0.701972       	3.209663       	0.008024       	0.326260       	0.001423       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15612.433691   	65.560060      	75.622438      	0.631184       	0.000000       	0.631184       	2.496107       	0.006240       	0.323349       	0.001283       	0.000036       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15611.827982   	67.417588      	74.254817      	0.605709       	0.000000       	0.605709       	1.869162       	0.004673       	0.104168       	0.006960       	0.001886       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15611.216434   	69.454730      	72.756614      	0.611548       	0.000000       	0.611548       	2.051866       	0.005130       	0.057886       	0.009595       	0.002407       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15610.652422   	95.196173      	137.373623     	0.564011       	0.000000       	0.564011       	3.264474       	0.008161       	0.182529       	0.014869       	0.004336       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15610.055306   	99.340445      	133.307301     	0.597116       	0.000000       	0.597116       	4.165549       	0.010414       	0.497889       	0.010864       	0.002488       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15609.468870   	103.501360     	129.147206     	0.586436       	0.000000       	0.586436       	4.180476       	0.010451       	0.566055       	0.009110       	0.001730       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15608.846063   	108.695925     	124.182323     	0.622808       	0.000000       	0.622808       	5.218388       	0.013046       	0.369302       	0.010777       	0.002023       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15608.192082   	113.997401     	118.835820     	0.653981       	0.000000       	0.653981       	5.321002       	0.013303       	0.679482       	0.006223       	0.001093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15607.731841   	115.871922     	116.986938     	0.460241       	0.000000       	0.460241       	2.052943       	0.005185       	0.256181       	0.173237       	0.019197       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15607.211291   	118.672778     	114.326146     	0.520549       	0.000000       	0.520549       	2.944330       	0.008749       	0.237012       	0.134725       	0.015999       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15606.636652   	143.032139     	164.968681     	0.574639       	0.000000       	0.574639       	5.726896       	0.015735       	0.455208       	0.101800       	0.012873       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15606.000465   	149.835212     	158.135282     	0.636187       	0.000000       	0.636187       	6.914808       	0.017287       	0.554777       	0.094449       	0.013423       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15605.398923   	155.682374     	152.179426     	0.601542       	0.000000       	0.601542       	5.944723       	0.014862       	0.612674       	0.082699       	0.011846       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15604.834829   	161.087560     	146.613165     	0.564094       	0.000000       	0.564094       	5.496518       	0.013741       	0.633838       	0.077591       	0.010722       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15604.321643   	165.562428     	141.871515     	0.513187       	0.000000       	0.513187       	4.551710       	0.011379       	0.703126       	0.065463       	0.008063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15603.790854   	170.862510     	136.647449     	0.530788       	0.000000       	0.530788       	5.382499       	0.013456       	0.372356       	0.068960       	0.008318       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15603.320286   	173.715750     	133.902570     	0.470569       	0.000000       	0.470569       	2.912549       	0.007281       	0.302899       	0.052028       	0.005826       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15602.794654   	178.241989     	129.257461     	0.525632       	0.000000       	0.525632       	4.600999       	0.011502       	0.569741       	0.063257       	0.007669       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15602.293211   	182.555557     	124.613354     	0.501443       	0.000000       	0.501443       	4.381019       	0.010953       	0.764530       	0.056498       	0.006463       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15601.789943   	187.043623     	119.734645     	0.503268       	0.000000       	0.503268       	4.554244       	0.011386       	0.827734       	0.054793       	0.006182       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15601.222733   	193.176256     	113.240138     	0.567209       	0.000000       	0.567209       	6.208475       	0.015521       	0.853241       	0.060321       	0.006754       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15600.652055   	198.819629     	107.393399     	0.570678       	0.000000       	0.570678       	5.715049       	0.014288       	0.702369       	0.057388       	0.006010       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15600.096604   	202.564199     	103.761587     	0.555451       	0.000000       	0.555451       	3.802145       	0.009505       	0.385117       	0.048070       	0.004738       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15599.543063   	205.609626     	100.846276     	0.553541       	0.000000       	0.553541       	3.162829       	0.007907       	0.306023       	0.109495       	0.022105       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15599.020908   	228.573631     	152.626393     	0.522155       	0.000000       	0.522155       	4.375786       	0.010939       	0.616252       	0.150842       	0.034582       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15598.473422   	233.610877     	147.632289     	0.547486       	0.000000       	0.547486       	5.161630       	0.012904       	0.379961       	0.111479       	0.021429       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15597.930296   	238.659877     	142.667020     	0.543126       	0.000000       	0.543126       	5.158586       	0.012896       	0.349809       	0.096689       	0.018035       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15597.372561   	244.139065     	137.133327     	0.557735       	0.000000       	0.557735       	5.593111       	0.013983       	0.498317       	0.099940       	0.018335       	0.000000       	0.000000       	0.000000       	0.000000       
