DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.657797   	79.088788      	165.907769     	64.693303      	0.000000       	64.693303      	8.361940       	0.020905       	0.673594       	0.002247       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15598.763439   	88.089395      	156.760899     	0.894358       	0.000000       	0.894358       	9.025348       	0.022563       	1.015880       	0.002177       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15597.878372   	96.727701      	147.868685     	0.885067       	0.000000       	0.885067       	8.662026       	0.021655       	1.115255       	0.002066       	0.000089       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.047714   	102.379697     	142.554260     	0.830658       	0.000000       	0.830658       	5.680711       	0.014202       	0.464371       	0.014514       	0.004868       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.476447   	105.888442     	139.205926     	0.571268       	0.000000       	0.571268       	3.721698       	0.009472       	0.197903       	0.203481       	0.012718       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.763837   	110.415734     	134.915867     	0.712609       	0.000000       	0.712609       	4.688458       	0.012027       	0.314210       	0.149139       	0.017482       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.214930   	114.774188     	130.436215     	0.548907       	0.000000       	0.548907       	4.576832       	0.011568       	0.451728       	0.206810       	0.019868       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.824981   	155.234831     	224.122178     	0.389949       	0.000000       	0.389949       	7.073620       	0.021283       	0.880366       	0.341695       	0.020469       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15594.328777   	162.614289     	216.459232     	0.496203       	0.000000       	0.496203       	7.673707       	0.019358       	0.485443       	0.274890       	0.020892       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15593.749070   	170.119125     	208.881220     	0.579707       	0.000000       	0.579707       	7.769142       	0.019913       	0.388577       	0.244394       	0.017984       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15593.133662   	177.440739     	201.205040     	0.615408       	0.000000       	0.615408       	7.545376       	0.020363       	0.746213       	0.203398       	0.018900       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15592.529805   	184.284415     	193.770603     	0.603857       	0.000000       	0.603857       	7.030417       	0.018724       	1.007877       	0.168018       	0.017566       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15591.885620   	192.718554     	184.967099     	0.644185       	0.000000       	0.644185       	8.616439       	0.022816       	0.831249       	0.159483       	0.017994       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15591.254771   	200.554569     	176.546416     	0.630850       	0.000000       	0.630850       	8.000211       	0.020690       	1.051323       	0.143506       	0.016212       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15590.649533   	224.134804     	212.128107     	0.605238       	0.000000       	0.605238       	8.730168       	0.022458       	1.293379       	0.127474       	0.014097       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15589.995998   	235.012993     	200.404590     	0.653535       	0.000000       	0.653535       	11.036818      	0.028075       	1.340233       	0.130554       	0.014509       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15589.342874   	245.118751     	189.974411     	0.653124       	0.000000       	0.653124       	10.257589      	0.026160       	0.825714       	0.125671       	0.013468       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15588.667271   	255.598575     	178.686908     	0.675602       	0.000000       	0.675602       	10.631930      	0.027129       	1.331176       	0.124977       	0.013222       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15588.026187   	262.553477     	171.860080     	0.641084       	0.000000       	0.641084       	7.083059       	0.018286       	0.384853       	0.109871       	0.010907       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15587.408708   	269.608875     	164.345293     	0.617480       	0.000000       	0.617480       	7.178765       	0.018544       	0.953502       	0.104823       	0.010443       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15586.776706   	276.520889     	157.348715     	0.632001       	0.000000       	0.632001       	7.031364       	0.018191       	0.597216       	0.101158       	0.009910       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15586.161653   	318.998697     	249.586622     	0.615054       	0.000000       	0.615054       	8.980563       	0.023085       	0.646583       	0.229669       	0.049911       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15585.687340   	325.342594     	242.769777     	0.474313       	0.000000       	0.474313       	6.875864       	0.020103       	0.415294       	0.511865       	0.056927       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15585.205611   	331.656796     	236.112503     	0.481729       	0.000000       	0.481729       	6.810801       	0.020694       	0.328202       	0.475905       	0.061080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15584.695242   	338.539635     	228.721458     	0.510369       	0.000000       	0.510369       	7.278670       	0.021174       	0.622745       	0.374657       	0.050443       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15584.194588   	344.969747     	221.899951     	0.500654       	0.000000       	0.500654       	6.743376       	0.019580       	0.578784       	0.293684       	0.037314       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15583.685573   	351.601869     	214.620719     	0.509015       	0.000000       	0.509015       	6.897981       	0.019723       	0.890266       	0.246136       	0.038166       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15583.184306   	358.477852     	206.895289     	0.501267       	0.000000       	0.501267       	7.107637       	0.019939       	1.119061       	0.211715       	0.036839       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15582.634391   	406.444607     	292.562405     	0.549915       	0.000000       	0.549915       	14.460759      	0.038140       	1.672040       	0.205864       	0.037033       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15582.116020   	417.801308     	279.509767     	0.518370       	0.000000       	0.518370       	11.561770      	0.030115       	2.009239       	0.174954       	0.030377       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15581.581118   	429.889034     	266.183135     	0.534902       	0.000000       	0.534902       	12.290063      	0.031915       	1.571471       	0.170423       	0.029417       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15581.041987   	441.708309     	252.385793     	0.539131       	0.000000       	0.539131       	12.014572      	0.030970       	2.321902       	0.164327       	0.027592       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15580.412020   	453.963628     	239.580698     	0.629967       	0.000000       	0.629967       	12.451683      	0.032039       	0.983378       	0.164325       	0.027219       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15579.843290   	462.580919     	230.652536     	0.568731       	0.000000       	0.568731       	8.792354       	0.022933       	0.704538       	0.152131       	0.024312       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15579.306440   	470.287268     	222.761966     	0.536850       	0.000000       	0.536850       	7.872329       	0.020668       	0.555091       	0.145312       	0.023361       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15578.799933   	515.305932     	311.713257     	0.506507       	0.000000       	0.506507       	11.435328      	0.029603       	1.369888       	0.137061       	0.021471       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15578.230222   	529.813281     	296.309108     	0.569710       	0.000000       	0.569710       	14.687376      	0.037760       	1.286484       	0.142266       	0.022538       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15577.687521   	542.456527     	282.171185     	0.542701       	0.000000       	0.542701       	12.813992      	0.033108       	1.866633       	0.137638       	0.021012       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15577.156424   	554.903566     	268.471482     	0.531097       	0.000000       	0.531097       	12.615112      	0.032643       	1.615688       	0.135430       	0.020498       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15576.630984   	566.411475     	255.624132     	0.525440       	0.000000       	0.525440       	11.670044      	0.030312       	1.702746       	0.131823       	0.019547       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15576.115167   	577.420610     	242.853957     	0.515818       	0.000000       	0.515818       	11.167201      	0.029084       	2.118792       	0.128982       	0.018903       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15575.612487   	587.680364     	230.534143     	0.502680       	0.000000       	0.502680       	10.412824      	0.027225       	2.409670       	0.125845       	0.018178       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15575.096023   	637.989784     	312.939689     	0.516464       	0.000000       	0.516464       	16.729435      	0.043043       	2.631483       	0.126972       	0.018327       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15574.564632   	655.167038     	293.357739     	0.531391       	0.000000       	0.531391       	17.351231      	0.044628       	2.762111       	0.129348       	0.018526       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15574.007835   	673.478947     	273.516712     	0.556796       	0.000000       	0.556796       	18.493012      	0.047518       	1.904811       	0.133584       	0.019051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15573.448034   	690.255051     	255.227427     	0.559802       	0.000000       	0.559802       	16.954395      	0.043712       	1.894693       	0.134579       	0.018899       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15572.891396   	705.335195     	238.314662     	0.556638       	0.000000       	0.556638       	15.253027      	0.039499       	2.216375       	0.133385       	0.018513       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15572.328617   	720.005019     	221.756735     	0.562779       	0.000000       	0.562779       	14.841828      	0.038507       	2.278878       	0.133496       	0.018423       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-18	15571.786294   	732.024077     	207.479063     	0.542322       	0.000000       	0.542322       	12.180679      	0.031886       	2.639315       	0.129735       	0.017625       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-19	15571.240185   	784.246685     	286.932280     	0.546109       	0.000000       	0.546109       	18.649127      	0.048084       	3.693765       	0.128435       	0.017438       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-20	15570.709877   	800.016675     	266.551990     	0.530308       	0.000000       	0.530308       	15.936667      	0.041324       	4.973931       	0.125353       	0.016829       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-21	15570.185093   	814.604153     	248.901047     	0.524784       	0.000000       	0.524784       	14.748589      	0.038371       	3.427138       	0.122739       	0.016430       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-22	15569.470379   	828.733387     	233.539419     	0.714714       	0.000000       	0.714714       	14.322828      	0.037325       	1.753514       	0.156270       	0.034991       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-23	15568.825960   	839.207602     	221.995142     	0.644419       	0.000000       	0.644419       	10.651441      	0.028165       	1.537255       	0.149062       	0.032799       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-24	15568.172428   	849.610382     	211.325176     	0.653531       	0.000000       	0.653531       	10.579201      	0.027997       	0.744296       	0.148424       	0.033188       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-25	15567.574743   	857.631397     	202.863711     	0.597685       	0.000000       	0.597685       	8.352330       	0.022431       	0.706820       	0.308884       	0.098994       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-26	15567.004309   	903.313184     	291.635637     	0.570434       	0.000000       	0.570434       	12.212031      	0.032164       	0.836477       	0.248079       	0.069110       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-27	15566.425515   	916.487754     	277.230792     	0.578794       	0.000000       	0.578794       	13.447252      	0.035124       	1.536388       	0.237558       	0.065181       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-28	15565.869105   	927.183852     	265.590541     	0.556410       	0.000000       	0.556410       	11.149917      	0.029563       	1.046745       	0.424255       	0.111627       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-01	15565.248726   	939.890164     	251.899485     	0.620379       	0.000000       	0.620379       	13.112609      	0.034823       	1.198825       	0.371474       	0.106447       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-02	15564.582387   	954.262173     	236.519479     	0.666339       	0.000000       	0.666339       	14.737540      	0.038716       	1.308805       	0.326815       	0.093981       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-03	15564.080864   	962.444157     	227.189180     	0.501522       	0.000000       	0.501522       	9.104758       	0.025074       	0.727063       	0.897700       	0.140797       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-04	15563.502138   	973.079438     	214.988528     	0.578726       	0.000000       	0.578726       	11.419744      	0.030586       	1.359635       	0.753876       	0.143460       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-05	15562.881869   	1002.906925    	243.161396     	0.620268       	0.000000       	0.620268       	15.497593      	0.040314       	1.949808       	0.629791       	0.125965       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-06	15562.206032   	1016.000776    	228.899068     	0.675837       	0.000000       	0.675837       	13.994025      	0.036297       	0.944140       	0.863877       	0.219478       	0.000000       	0.000000       	0.000000       	0.000000       
2005-03-07	15561.657225   	1025.617329    	217.298607     	0.548807       	0.000000       	0.548807       	10.842947      	0.028159       	1.306036       	1.127274       	0.160670       	0.070960       	0.000285       	0.000000       	0.000000       
2005-03-08	15561.036370   	1036.704076    	204.272203     	0.620855       	0.000000       	0.620855       	12.267073      	0.031505       	1.379893       	1.075989       	0.190752       	0.072831       	0.000294       	0.000000       	0.000000       
2005-03-09	15560.315838   	1050.744395    	188.014100     	0.720532       	0.000000       	0.720532       	15.103156      	0.038434       	1.875176       	0.949430       	0.173787       	0.074973       	0.000303       	0.000000       	0.000000       
