DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15596.420178   	61.385673      	126.629026     	67.930922      	0.000000       	67.930922      	5.651831       	0.014130       	0.900065       	0.002029       	0.000108       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15595.583279   	67.287947      	121.144213     	0.836899       	0.000000       	0.836899       	5.919190       	0.014798       	0.402522       	0.002117       	0.000113       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15594.768796   	73.006851      	115.671186     	0.814482       	0.000000       	0.814482       	5.735275       	0.014338       	0.552234       	0.002033       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15593.992413   	78.352479      	110.580843     	0.776384       	0.000000       	0.776384       	5.360914       	0.013402       	0.505813       	0.001883       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15593.224690   	83.754656      	105.532237     	0.767723       	0.000000       	0.767723       	5.417356       	0.013543       	0.398972       	0.001637       	0.000049       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15592.423859   	89.861168      	99.559381      	0.800831       	0.000000       	0.800831       	6.123563       	0.015309       	0.650123       	0.001742       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15591.603844   	96.118574      	93.289493      	0.820015       	0.000000       	0.820015       	6.274902       	0.015687       	0.815001       	0.001810       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15590.758906   	125.148531     	138.613054     	0.844938       	0.000000       	0.844938       	10.307625      	0.025769       	1.463753       	0.001899       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15589.947536   	133.769293     	129.565463     	0.811370       	0.000000       	0.811370       	8.644222       	0.021611       	1.214739       	0.001849       	0.000055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15589.170082   	141.242993     	121.553002     	0.777453       	0.000000       	0.777453       	7.494241       	0.018736       	1.295673       	0.001806       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15588.472788   	146.598412     	116.009379     	0.697294       	0.000000       	0.697294       	5.370489       	0.013426       	0.870428       	0.001643       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15587.751141   	153.108332     	109.396574     	0.721646       	0.000000       	0.721646       	6.527978       	0.016320       	0.806475       	0.001737       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15587.035891   	159.368716     	102.796672     	0.715250       	0.000000       	0.715250       	6.277825       	0.015695       	1.037326       	0.001747       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15586.336063   	165.108462     	96.898422      	0.699829       	0.000000       	0.699829       	5.755881       	0.014390       	0.842199       	0.001745       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15585.638385   	197.207816     	154.310183     	0.697677       	0.000000       	0.697677       	9.625193       	0.024063       	1.160723       	0.001776       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15584.969473   	205.444019     	145.398406     	0.668913       	0.000000       	0.668913       	8.258589       	0.020646       	1.322101       	0.001739       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15584.342410   	212.121999     	138.553254     	0.627063       	0.000000       	0.627063       	6.696384       	0.016741       	0.775832       	0.001664       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15583.726338   	218.824644     	131.306889     	0.616072       	0.000000       	0.616072       	6.721111       	0.016803       	1.141326       	0.001663       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15583.124014   	225.190194     	124.295211     	0.602324       	0.000000       	0.602324       	6.383164       	0.015958       	1.230838       	0.001656       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15582.533689   	231.212253     	117.919825     	0.590325       	0.000000       	0.590325       	6.038809       	0.015097       	0.926902       	0.001652       	0.000052       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15581.961319   	235.135061     	114.197656     	0.572370       	0.000000       	0.572370       	3.935689       	0.009839       	0.358850       	0.003042       	0.000998       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15581.507383   	264.196971     	190.263161     	0.453936       	0.000000       	0.453936       	2.867520       	0.007169       	0.270910       	0.048442       	0.017974       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15581.044616   	268.102415     	186.498885     	0.462767       	0.000000       	0.462767       	3.957926       	0.009895       	0.269117       	0.042587       	0.013521       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15580.577554   	272.394223     	182.426094     	0.467062       	0.000000       	0.467062       	4.349519       	0.010874       	0.190334       	0.046836       	0.015599       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15580.046817   	278.723863     	176.012084     	0.530737       	0.000000       	0.530737       	6.400774       	0.016002       	0.543973       	0.055133       	0.016784       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15579.437530   	287.206178     	167.194122     	0.609287       	0.000000       	0.609287       	8.569417       	0.021424       	0.857832       	0.065678       	0.019123       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15578.974723   	290.827988     	163.530874     	0.462807       	0.000000       	0.462807       	3.737922       	0.009347       	0.388134       	0.106765       	0.025977       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15578.500259   	295.011400     	159.439134     	0.474465       	0.000000       	0.474465       	4.251388       	0.010628       	0.314816       	0.057348       	0.018273       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15578.000349   	312.555581     	186.667258     	0.499910       	0.000000       	0.499910       	6.370489       	0.015926       	0.651297       	0.060382       	0.018747       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15577.500442   	319.250475     	179.569609     	0.499907       	0.000000       	0.499907       	6.774590       	0.016936       	0.822966       	0.062759       	0.019253       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15576.985424   	326.798559     	171.242817     	0.515018       	0.000000       	0.515018       	7.622018       	0.019055       	1.219792       	0.054880       	0.014217       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15576.456345   	334.755995     	162.800398     	0.529078       	0.000000       	0.529078       	8.025366       	0.020063       	0.946131       	0.047866       	0.011718       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15575.911460   	342.903604     	153.935185     	0.544885       	0.000000       	0.544885       	8.211631       	0.020529       	1.198468       	0.043493       	0.010395       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15575.379473   	349.134510     	147.460296     	0.531987       	0.000000       	0.531987       	6.280019       	0.015700       	0.726857       	0.033414       	0.007927       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15574.796839   	355.611423     	140.480058     	0.582634       	0.000000       	0.582634       	6.525320       	0.016313       	1.037552       	0.032093       	0.007539       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15574.256678   	385.665765     	200.139344     	0.540161       	0.000000       	0.540161       	7.602015       	0.019005       	0.778860       	0.028668       	0.007107       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15573.774056   	390.892221     	194.816466     	0.482623       	0.000000       	0.482623       	5.307301       	0.013268       	0.498199       	0.067578       	0.025122       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15573.333663   	395.198797     	190.211789     	0.440393       	0.000000       	0.440393       	4.546929       	0.011464       	0.498141       	0.228889       	0.061439       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15572.852759   	400.786228     	184.512954     	0.480904       	0.000000       	0.480904       	5.810701       	0.014590       	0.369038       	0.208680       	0.052252       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15572.492803   	405.655311     	179.239165     	0.359956       	0.000000       	0.359956       	5.171734       	0.012931       	0.462010       	0.289720       	0.051418       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15572.125447   	411.062981     	172.947219     	0.367357       	0.000000       	0.367357       	5.922447       	0.014834       	0.736857       	0.499943       	0.061614       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15571.815751   	416.431740     	166.560560     	0.309695       	0.000000       	0.309695       	5.877211       	0.014758       	0.819144       	0.493694       	0.047796       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15571.416200   	450.607631     	221.676877     	0.399552       	0.000000       	0.399552       	12.034455      	0.030086       	0.748780       	0.328477       	0.038549       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15570.922335   	461.118436     	210.596043     	0.493865       	0.000000       	0.493865       	10.910740      	0.027278       	0.663959       	0.372656       	0.069293       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15570.384709   	470.940565     	200.264668     	0.537625       	0.000000       	0.537625       	10.191645      	0.025480       	0.677355       	0.344036       	0.070847       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15569.850197   	478.245465     	192.682782     	0.534512       	0.000000       	0.534512       	7.643159       	0.019111       	0.473239       	0.319149       	0.072177       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-16	15569.354582   	484.404794     	185.939555     	0.495616       	0.000000       	0.495616       	6.449078       	0.016125       	0.789765       	0.273623       	0.062726       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-17	15568.880811   	489.639200     	180.356862     	0.473770       	0.000000       	0.473770       	5.618696       	0.014144       	0.437766       	0.370147       	0.080631       	0.000000       	0.000000       	0.000000       	0.000000       
