DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15599.657797   	61.967587      	123.216646     	64.693303      	0.000000       	64.693303      	6.235423       	0.015589       	0.491234       	0.002247       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15598.763439   	68.676308      	116.642351     	0.894358       	0.000000       	0.894358       	6.727717       	0.016819       	0.740935       	0.002177       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15597.878372   	75.127443      	110.244522     	0.885067       	0.000000       	0.885067       	6.469375       	0.016173       	0.813522       	0.002066       	0.000089       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15597.047714   	79.393934      	106.446498     	0.830658       	0.000000       	0.830658       	4.289827       	0.010725       	0.338854       	0.012612       	0.003512       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15596.476446   	82.061793      	104.027799     	0.571268       	0.000000       	0.571268       	2.845545       	0.007364       	0.144423       	0.170322       	0.008481       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15595.763836   	85.488377      	100.949928     	0.712610       	0.000000       	0.712610       	3.561140       	0.009254       	0.229340       	0.125303       	0.011960       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15595.214927   	88.760374      	97.718277      	0.548909       	0.000000       	0.548909       	3.450780       	0.008883       	0.329781       	0.169900       	0.012885       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15594.824977   	124.203884     	181.653035     	0.389950       	0.000000       	0.389950       	5.747055       	0.018431       	0.708137       	0.285113       	0.014747       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15594.328772   	130.194262     	175.525158     	0.496205       	0.000000       	0.496205       	6.233576       	0.015988       	0.390506       	0.227211       	0.014550       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15593.749063   	136.291801     	169.476158     	0.579709       	0.000000       	0.579709       	6.316098       	0.016930       	0.312610       	0.201630       	0.012465       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15593.133653   	142.251730     	163.345443     	0.615410       	0.000000       	0.615410       	6.145746       	0.017794       	0.600379       	0.168023       	0.013022       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15592.529793   	147.837842     	157.396940     	0.603860       	0.000000       	0.603860       	5.741400       	0.016290       	0.810962       	0.138999       	0.012103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15591.885606   	154.719627     	150.338978     	0.644187       	0.000000       	0.644187       	7.033269       	0.019649       	0.668880       	0.131835       	0.012347       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15591.254754   	161.128138     	143.579486     	0.630852       	0.000000       	0.630852       	6.544348       	0.017354       	0.845997       	0.118482       	0.011055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15590.649513   	166.674542     	137.709904     	0.605240       	0.000000       	0.605240       	5.666714       	0.015016       	0.808108       	0.105294       	0.009602       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15589.995976   	173.684184     	130.389986     	0.653538       	0.000000       	0.653538       	7.136020       	0.018454       	0.837436       	0.107924       	0.009892       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15589.342849   	180.215784     	123.874287     	0.653127       	0.000000       	0.653127       	6.652848       	0.017270       	0.515978       	0.103979       	0.009191       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15588.667244   	186.994088     	116.818253     	0.675605       	0.000000       	0.675605       	6.899731       	0.017912       	0.831908       	0.103515       	0.009038       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15588.026157   	191.540967     	112.568412     	0.641087       	0.000000       	0.641087       	4.650305       	0.012308       	0.240622       	0.091118       	0.007458       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15587.408675   	196.152972     	107.878176     	0.617482       	0.000000       	0.617482       	4.711524       	0.012472       	0.596195       	0.087048       	0.007156       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15586.776671   	200.676320     	103.516928     	0.632004       	0.000000       	0.632004       	4.619695       	0.012249       	0.373557       	0.084097       	0.006803       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15586.161615   	233.054550     	176.096204     	0.615056       	0.000000       	0.615056       	6.339529       	0.016564       	0.446252       	0.194734       	0.036892       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15585.687301   	237.454075     	171.437171     	0.474314       	0.000000       	0.474314       	4.846685       	0.016183       	0.286662       	0.430977       	0.041264       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15585.205571   	241.831656     	166.900611     	0.481730       	0.000000       	0.481730       	4.791716       	0.016948       	0.226574       	0.397187       	0.043593       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15584.695201   	246.624042     	161.861791     	0.510371       	0.000000       	0.510371       	5.119214       	0.017119       	0.429977       	0.309710       	0.035388       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15584.194546   	251.118048     	157.211210     	0.500655       	0.000000       	0.500655       	4.751587       	0.016066       	0.399649       	0.241515       	0.025882       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15583.685530   	255.766829     	152.238149     	0.509016       	0.000000       	0.509016       	4.867318       	0.015913       	0.614759       	0.202625       	0.026379       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15583.184261   	260.601921     	146.941344     	0.501269       	0.000000       	0.501269       	5.025310       	0.015651       	0.772764       	0.174567       	0.025477       	0.000000       	0.000000       	0.000000       	0.000000       
