DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15591.702599   	42.418569      	75.638695      	72.648501      	0.000000       	72.648501      	5.434647       	0.013587       	0.575160       	0.002491       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15590.706533   	47.407160      	71.117229      	0.996066       	0.000000       	0.996066       	5.003423       	0.012509       	0.514110       	0.002323       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15589.865035   	50.575060      	68.607694      	0.841498       	0.000000       	0.841498       	3.177529       	0.007944       	0.173503       	0.001685       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15589.049244   	53.827469      	65.545813      	0.815791       	0.000000       	0.815791       	3.262246       	0.008156       	0.615425       	0.001682       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15588.177141   	57.931746      	61.549937      	0.872103       	0.000000       	0.872103       	4.116405       	0.010291       	0.751575       	0.001837       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15587.257764   	62.442380      	57.353255      	0.919376       	0.000000       	0.919376       	4.523917       	0.011310       	0.592141       	0.001973       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15586.365136   	66.364464      	53.940914      	0.892628       	0.000000       	0.892628       	3.933870       	0.009835       	0.371100       	0.001951       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15585.498789   	69.912198      	50.951983      	0.866347       	0.000000       	0.866347       	3.558567       	0.008896       	0.296711       	0.001937       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15584.639843   	73.381823      	47.909553      	0.858946       	0.000000       	0.858946       	3.480290       	0.008701       	0.421086       	0.001963       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15583.780450   	76.806431      	44.846597      	0.859393       	0.000000       	0.859393       	3.435206       	0.008588       	0.487143       	0.002010       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15582.936999   	79.975040      	42.094447      	0.843451       	0.000000       	0.843451       	3.178577       	0.007946       	0.417025       	0.002021       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15582.123957   	82.795688      	39.815712      	0.813042       	0.000000       	0.813042       	2.829720       	0.007074       	0.262057       	0.001998       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15581.345736   	85.311083      	37.794581      	0.778220       	0.000000       	0.778220       	2.523664       	0.006309       	0.275687       	0.001960       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15580.606686   	87.532841      	35.959129      	0.739050       	0.000000       	0.739050       	2.229237       	0.005573       	0.345265       	0.001906       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15579.838264   	112.811724     	85.344537      	0.768422       	0.000000       	0.768422       	6.547274       	0.016368       	1.085740       	0.002023       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15579.055137   	119.382538     	78.346542      	0.783127       	0.000000       	0.783127       	6.589400       	0.016473       	1.191723       	0.002112       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15578.259588   	125.763900     	71.863176      	0.795549       	0.000000       	0.795549       	6.399562       	0.015999       	0.879352       	0.002201       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15577.487519   	131.161703     	66.617276      	0.772069       	0.000000       	0.772069       	5.413533       	0.013534       	0.604436       	0.002197       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15576.740114   	135.884678     	61.955647      	0.747405       	0.000000       	0.747405       	4.736999       	0.011842       	0.672034       	0.002182       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15575.978821   	140.839375     	57.144478      	0.761293       	0.000000       	0.761293       	4.969388       	0.012423       	0.603073       	0.002268       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15575.210591   	145.639122     	52.313893      	0.768230       	0.000000       	0.768230       	4.814128       	0.012035       	0.784686       	0.002345       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15574.466978   	149.647385     	48.553070      	0.743614       	0.000000       	0.743614       	4.020646       	0.010052       	0.483791       	0.002332       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15573.737475   	153.321355     	45.036314      	0.729503       	0.000000       	0.729503       	3.685524       	0.009214       	0.560735       	0.002340       	0.000080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15573.007282   	156.899963     	41.763524      	0.730192       	0.000000       	0.730192       	3.589974       	0.008975       	0.413010       	0.002390       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15572.271420   	160.380228     	38.471737      	0.735863       	0.000000       	0.735863       	3.491453       	0.008729       	0.536195       	0.002460       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15571.545509   	163.480433     	35.729876      	0.725911       	0.000000       	0.725911       	3.110468       	0.007776       	0.357305       	0.002486       	0.000090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15570.819880   	166.389985     	33.230745      	0.725629       	0.000000       	0.725629       	2.919384       	0.007298       	0.305375       	0.002534       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15570.039330   	168.459719     	31.790432      	0.780550       	0.000000       	0.780550       	2.088447       	0.005221       	0.132416       	0.013492       	0.005577       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15569.366596   	169.371228     	31.034719      	0.672735       	0.000000       	0.672735       	1.328849       	0.003335       	0.099599       	0.414005       	0.050502       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15568.630610   	170.591376     	30.205450      	0.735985       	0.000000       	0.735985       	1.432929       	0.003582       	0.132325       	0.209199       	0.033601       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15567.875688   	171.949287     	29.366940      	0.754923       	0.000000       	0.754923       	1.511930       	0.003800       	0.081502       	0.150218       	0.025067       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15567.163924   	173.243665     	28.544754      	0.711764       	0.000000       	0.711764       	1.428301       	0.003571       	0.105649       	0.130352       	0.023539       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15566.494396   	174.469536     	27.744147      	0.669528       	0.000000       	0.669528       	1.339371       	0.003348       	0.130764       	0.110152       	0.016908       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15565.850462   	175.646338     	26.970319      	0.643934       	0.000000       	0.643934       	1.277713       	0.003194       	0.140049       	0.097717       	0.014157       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15565.198592   	176.876385     	26.125387      	0.651869       	0.000000       	0.651869       	1.326929       	0.003317       	0.169872       	0.093564       	0.013165       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15564.441155   	177.964595     	25.605068      	0.757438       	0.000000       	0.757438       	1.193204       	0.002983       	0.084554       	0.102010       	0.015715       	0.000000       	0.000000       	0.000000       	0.000000       
