DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15579.330953   	90.542669      	188.915018     	85.020147      	0.000000       	85.020147      	16.085880      	0.040215       	1.519249       	0.002996       	0.000155       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15578.237933   	104.518605     	174.294248     	1.093020       	0.000000       	1.093020       	14.013665      	0.035034       	1.700126       	0.002695       	0.000123       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15577.181898   	117.120026     	160.875627     	1.056034       	0.000000       	1.056034       	12.635561      	0.031589       	1.839094       	0.002550       	0.000107       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15576.111091   	127.460098     	150.469316     	1.070807       	0.000000       	1.070807       	10.368097      	0.025920       	1.109022       	0.002105       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15575.093917   	137.235195     	140.367337     	1.017175       	0.000000       	1.017175       	9.801692       	0.024504       	1.317462       	0.002091       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15574.139997   	146.142867     	131.723091     	0.953919       	0.000000       	0.953919       	8.932050       	0.022330       	0.666116       	0.002047       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15573.193214   	155.256741     	122.472182     	0.946783       	0.000000       	0.946783       	9.138824       	0.022847       	1.058868       	0.002104       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15572.285522   	202.634148     	208.923341     	0.907693       	0.000000       	0.907693       	13.663578      	0.034159       	2.042955       	0.002012       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15571.432586   	214.797600     	195.390177     	0.852936       	0.000000       	0.852936       	12.195915      	0.030490       	2.190184       	0.001972       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15570.576286   	227.728320     	181.818107     	0.856300       	0.000000       	0.856300       	12.965174      	0.032413       	1.463195       	0.002042       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15569.719778   	240.610242     	168.118092     	0.856508       	0.000000       	0.856508       	12.916313      	0.032291       	1.640211       	0.002100       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15568.877774   	249.696724     	159.111962     	0.842003       	0.000000       	0.842003       	9.111207       	0.022778       	0.736927       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15568.067875   	258.980919     	149.722464     	0.809899       	0.000000       	0.809899       	9.309440       	0.023274       	0.889957       	0.001971       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15567.278370   	268.452730     	140.291913     	0.789505       	0.000000       	0.789505       	9.497567       	0.023744       	0.722490       	0.002012       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15566.525589   	316.755925     	225.555200     	0.752781       	0.000000       	0.752781       	14.591673      	0.036479       	2.147820       	0.001999       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15565.793599   	330.387641     	210.746761     	0.731991       	0.000000       	0.731991       	13.667891      	0.034170       	1.872539       	0.002006       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15565.077079   	343.238670     	197.450899     	0.716520       	0.000000       	0.716520       	12.885259      	0.032213       	1.127123       	0.002017       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15564.392696   	354.290506     	185.784996     	0.684383       	0.000000       	0.684383       	11.081517      	0.027704       	1.268769       	0.001978       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15563.734144   	364.185018     	174.640480     	0.658552       	0.000000       	0.658552       	9.921262       	0.024803       	1.881805       	0.001946       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15563.099555   	373.123143     	164.481577     	0.634589       	0.000000       	0.634589       	8.962445       	0.022406       	1.831047       	0.001914       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15562.481230   	381.503552     	155.452198     	0.618325       	0.000000       	0.618325       	8.403318       	0.021008       	1.244386       	0.001901       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15561.869902   	433.172634     	252.937107     	0.611328       	0.000000       	0.611328       	14.206510      	0.035516       	1.419910       	0.001912       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15561.263076   	447.001613     	237.463453     	0.606827       	0.000000       	0.606827       	13.865575      	0.034664       	2.214906       	0.001932       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15560.655183   	460.742844     	222.188528     	0.607893       	0.000000       	0.607893       	13.777644      	0.034444       	2.105174       	0.001969       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15560.059711   	473.011693     	208.902016     	0.595471       	0.000000       	0.595471       	12.301570      	0.030754       	1.580413       	0.001967       	0.000068       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15559.463786   	485.181248     	195.956283     	0.595926       	0.000000       	0.595926       	12.202058      	0.030505       	1.339601       	0.001998       	0.000071       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15558.854476   	497.976539     	181.996951     	0.609309       	0.000000       	0.609309       	12.829436      	0.032074       	1.739205       	0.002072       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15558.239751   	508.979067     	170.078878     	0.614725       	0.000000       	0.614725       	11.032180      	0.027580       	1.500618       	0.002071       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15557.592085   	557.191252     	271.239187     	0.647666       	0.000000       	0.647666       	10.757968      	0.026895       	1.229389       	0.018888       	0.010742       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15556.875549   	571.247395     	256.744133     	0.716536       	0.000000       	0.716536       	14.112038      	0.035280       	1.099551       	0.020616       	0.011400       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15556.165874   	585.395769     	241.885604     	0.709675       	0.000000       	0.709675       	14.190642      	0.035477       	1.377563       	0.006791       	0.002905       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15555.451986   	599.809764     	226.773930     	0.713887       	0.000000       	0.713887       	14.453416      	0.036134       	1.372145       	0.003287       	0.000635       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15554.775392   	613.350316     	212.371592     	0.676594       	0.000000       	0.676594       	13.577465      	0.033944       	1.501468       	0.002970       	0.000481       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15554.113591   	626.734998     	197.253971     	0.661801       	0.000000       	0.661801       	13.420398      	0.033551       	2.359024       	0.002165       	0.000086       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15553.430626   	641.134376     	181.543420     	0.682965       	0.000000       	0.682965       	14.437754      	0.036094       	1.955762       	0.002283       	0.000092       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15552.736655   	655.203012     	165.858891     	0.693971       	0.000000       	0.693971       	14.106286      	0.035266       	2.272214       	0.002384       	0.000097       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-06	15552.045929   	667.925389     	152.434887     	0.690726       	0.000000       	0.690726       	12.756710      	0.031892       	1.358019       	0.002442       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-07	15551.376928   	678.740531     	141.340086     	0.669001       	0.000000       	0.669001       	10.844694      	0.027112       	0.919108       	0.002440       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-08	15550.733413   	687.938222     	131.419257     	0.643515       	0.000000       	0.643515       	9.223158       	0.023058       	1.341187       	0.002409       	0.000101       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-09	15550.086732   	696.931657     	121.583365     	0.646681       	0.000000       	0.646681       	9.018429       	0.022546       	1.464145       	0.002448       	0.000104       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-10	15549.381558   	703.014103     	115.538538     	0.705173       	0.000000       	0.705173       	6.125302       	0.015313       	0.624698       	0.027543       	0.015504       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-11	15548.748254   	707.548211     	110.840984     	0.633304       	0.000000       	0.633304       	4.867214       	0.012168       	0.463644       	0.320938       	0.098569       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-12	15548.146454   	737.189613     	170.899008     	0.601800       	0.000000       	0.601800       	7.285440       	0.018214       	0.758336       	0.125824       	0.053112       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-13	15547.494917   	746.405053     	161.511162     	0.651537       	0.000000       	0.651537       	9.368912       	0.023422       	0.670471       	0.130050       	0.054764       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-14	15546.873669   	755.187754     	152.191328     	0.621249       	0.000000       	0.621249       	8.914465       	0.022286       	1.026617       	0.109478       	0.043918       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-15	15546.278445   	763.400300     	143.220529     	0.595223       	0.000000       	0.595223       	8.322001       	0.020805       	1.244020       	0.088651       	0.034518       	0.000000       	0.000000       	0.000000       	0.000000       
