DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15601.486242   	45.530939      	77.780777      	62.864858      	0.000000       	62.864858      	4.795155       	0.011988       	0.538926       	0.002229       	0.000111       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15600.550794   	50.727492      	73.033692      	0.935448       	0.000000       	0.935448       	5.211844       	0.013030       	0.470689       	0.002262       	0.000103       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15599.661500   	55.176787      	68.937906      	0.889294       	0.000000       	0.889294       	4.462292       	0.011156       	0.522788       	0.001841       	0.000054       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15598.785839   	58.929337      	65.683031      	0.875660       	0.000000       	0.875660       	3.763709       	0.009409       	0.366826       	0.001749       	0.000051       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15598.020526   	61.669882      	63.442160      	0.765314       	0.000000       	0.765314       	2.748958       	0.006872       	0.257227       	0.001541       	0.000043       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15597.279635   	63.913090      	61.761502      	0.740891       	0.000000       	0.740891       	2.256946       	0.005642       	0.164604       	0.008095       	0.002007       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15596.602705   	65.825928      	60.390286      	0.676930       	0.000000       	0.676930       	1.934083       	0.004835       	0.114062       	0.016410       	0.003299       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15595.952924   	71.858639      	69.756177      	0.649781       	0.000000       	0.649781       	2.300714       	0.005752       	0.233177       	0.012251       	0.002291       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15595.280288   	74.514866      	67.513643      	0.672636       	0.000000       	0.672636       	2.675299       	0.006688       	0.239871       	0.012384       	0.002144       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15594.662809   	76.861143      	65.454504      	0.617479       	0.000000       	0.617479       	2.361184       	0.005903       	0.315434       	0.009004       	0.001535       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15594.028165   	79.570007      	63.099318      	0.634644       	0.000000       	0.634644       	2.720829       	0.006802       	0.269001       	0.005163       	0.000719       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15593.371192   	82.571836      	60.354138      	0.656973       	0.000000       	0.656973       	3.013221       	0.007533       	0.388932       	0.003859       	0.000424       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15592.710576   	85.531920      	57.663387      	0.660616       	0.000000       	0.660616       	2.970771       	0.007427       	0.380596       	0.003261       	0.000296       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15592.048884   	87.988986      	55.598238      	0.661691       	0.000000       	0.661691       	2.465920       	0.006165       	0.260920       	0.002689       	0.000208       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15591.459216   	114.061222     	119.546574     	0.589669       	0.000000       	0.589669       	3.726017       	0.009673       	0.415316       	0.144108       	0.021316       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15590.810904   	118.599957     	115.202703     	0.648312       	0.000000       	0.648312       	4.626819       	0.011567       	0.365364       	0.076517       	0.012447       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15590.154718   	123.338732     	110.595299     	0.656186       	0.000000       	0.656186       	4.801820       	0.012005       	0.461770       	0.051040       	0.009319       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15589.549874   	127.285980     	106.842416     	0.604844       	0.000000       	0.604844       	4.001692       	0.010004       	0.356034       	0.044439       	0.008028       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15589.013550   	130.192152     	104.244130     	0.536324       	0.000000       	0.536324       	2.949903       	0.007375       	0.184707       	0.036357       	0.006602       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15588.482647   	133.501405     	100.973060     	0.530904       	0.000000       	0.530904       	3.357195       	0.008393       	0.444779       	0.039549       	0.007138       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15587.994084   	136.345176     	98.130019      	0.488562       	0.000000       	0.488562       	2.879117       	0.007198       	0.452486       	0.028148       	0.004213       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15587.449335   	139.875584     	94.762543      	0.544749       	0.000000       	0.544749       	3.568483       	0.008921       	0.343742       	0.029153       	0.003978       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15586.911417   	143.488252     	91.062574      	0.537918       	0.000000       	0.537918       	3.647290       	0.009118       	0.590598       	0.025504       	0.003378       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15586.383070   	146.973959     	87.682716      	0.528347       	0.000000       	0.528347       	3.517255       	0.008793       	0.390950       	0.022754       	0.002959       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15585.833607   	150.859068     	83.902164      	0.549462       	0.000000       	0.549462       	3.917225       	0.009793       	0.412789       	0.022324       	0.002860       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15585.282470   	154.560308     	80.126868      	0.551137       	0.000000       	0.551137       	3.730677       	0.009327       	0.595758       	0.020110       	0.002533       	0.000000       	0.000000       	0.000000       	0.000000       
