DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2006-01-01	8873.828771    	37.127250      	8.963901       	0.095158       	0.000000       	0.095158       	0.127573       	0.000319       	0.003684       	0.000004       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-02	8873.797445    	37.239001      	8.879553       	0.031327       	0.000000       	0.031327       	0.112035       	0.000280       	0.003640       	0.000004       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-03	8873.795815    	37.334661      	8.783737       	0.001630       	0.000000       	0.001630       	0.095903       	0.000240       	0.001543       	0.000003       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-04	8873.794546    	37.420083      	8.698526       	0.001269       	0.000000       	0.001269       	0.085638       	0.000214       	0.000842       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-05	8873.780683    	37.501865      	8.629142       	0.013863       	0.000000       	0.013863       	0.081989       	0.000205       	0.001258       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-06	8873.724339    	37.588399      	8.597070       	0.056344       	0.000000       	0.056344       	0.086753       	0.000217       	0.001663       	0.000002       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-07	8873.577089    	37.696801      	8.631583       	0.147250       	0.000000       	0.147250       	0.108678       	0.000272       	0.004060       	0.000003       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-08	8873.327640    	37.846546      	8.719548       	0.249449       	0.000000       	0.249449       	0.150125       	0.000375       	0.011358       	0.000005       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-09	8873.020651    	38.025212      	8.825180       	0.306989       	0.000000       	0.306989       	0.179120       	0.000448       	0.022237       	0.000006       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-10	8872.907673    	38.154136      	8.805661       	0.112978       	0.000000       	0.112978       	0.129252       	0.000323       	0.003244       	0.000006       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-11	8872.691494    	38.314436      	8.853093       	0.216179       	0.000000       	0.216179       	0.160975       	0.000402       	0.007772       	0.000272       	0.000041       	0.000000       	0.000000       	0.000000       	0.000000       
2006-01-12	8872.557368    	38.452115      	8.846040       	0.134125       	0.000000       	0.134125       	0.138029       	0.000345       	0.003149       	0.000006       	0.000000       	0.000000       	0.000000       	0.000000       	0.000000       
