DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15604.402006   	43.225762      	77.283305      	59.949094      	0.000000       	59.949094      	2.693913       	0.006735       	0.221876       	0.211416       	0.000760       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15603.647098   	45.660937      	75.322690      	0.754908       	0.000000       	0.754908       	2.462667       	0.006157       	0.252856       	0.021336       	0.002239       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15602.971163   	47.711754      	73.802438      	0.675935       	0.000000       	0.675935       	2.072835       	0.005182       	0.123352       	0.016836       	0.001799       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15602.268410   	50.233526      	71.721939      	0.702753       	0.000000       	0.702753       	2.546411       	0.006366       	0.236841       	0.018274       	0.001863       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15601.591878   	52.655372      	69.709168      	0.676532       	0.000000       	0.676532       	2.444928       	0.006112       	0.244375       	0.016970       	0.001725       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15600.946605   	55.000531      	67.700049      	0.645273       	0.000000       	0.645273       	2.365176       	0.005913       	0.289215       	0.014104       	0.001329       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15600.264924   	57.894712      	65.088760      	0.681681       	0.000000       	0.681681       	2.913787       	0.007284       	0.379184       	0.012322       	0.000968       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15599.566405   	73.755407      	94.222458      	0.698519       	0.000000       	0.698519       	4.633144       	0.011583       	0.681676       	0.010866       	0.000803       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15598.868919   	78.184925      	90.027746      	0.697486       	0.000000       	0.697486       	4.450232       	0.011126       	0.441967       	0.009590       	0.000689       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15598.104598   	83.661802      	84.755210      	0.764321       	0.000000       	0.764321       	5.500872       	0.013752       	0.535985       	0.010242       	0.000715       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15597.353995   	88.456332      	79.846387      	0.750603       	0.000000       	0.750603       	4.815266       	0.012038       	0.844160       	0.008697       	0.000604       	0.000000       	0.000000       	0.000000       	0.000000       
