DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15591.702599   	42.418569      	75.638695      	72.648501      	0.000000       	72.648501      	5.434647       	0.013587       	0.575160       	0.002491       	0.000119       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15590.706533   	47.407160      	71.117229      	0.996066       	0.000000       	0.996066       	5.003423       	0.012509       	0.514110       	0.002323       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15589.865035   	50.575060      	68.607694      	0.841498       	0.000000       	0.841498       	3.177529       	0.007944       	0.173503       	0.001685       	0.000046       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15589.049244   	53.827469      	65.545813      	0.815791       	0.000000       	0.815791       	3.262246       	0.008156       	0.615425       	0.001682       	0.000047       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15588.177141   	57.931746      	61.549937      	0.872103       	0.000000       	0.872103       	4.116405       	0.010291       	0.751575       	0.001837       	0.000053       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15587.257764   	62.442380      	57.353255      	0.919376       	0.000000       	0.919376       	4.523917       	0.011310       	0.592141       	0.001973       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15586.365136   	66.364464      	53.940914      	0.892628       	0.000000       	0.892628       	3.933870       	0.009835       	0.371100       	0.001951       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15585.498789   	74.386550      	61.400384      	0.866347       	0.000000       	0.866347       	4.284735       	0.010712       	0.372142       	0.001937       	0.000056       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15584.639843   	78.556196      	57.549164      	0.858946       	0.000000       	0.858946       	4.182064       	0.010455       	0.528102       	0.001963       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15583.780450   	82.663781      	53.677757      	0.859393       	0.000000       	0.859393       	4.119895       	0.010300       	0.610905       	0.002010       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15582.936999   	86.448366      	50.202178      	0.843451       	0.000000       	0.843451       	3.796096       	0.009490       	0.522934       	0.002021       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15582.123957   	89.798460      	47.326140      	0.813042       	0.000000       	0.813042       	3.360493       	0.008401       	0.328587       	0.001998       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15581.345736   	92.769555      	44.778199      	0.778220       	0.000000       	0.778220       	2.980506       	0.007451       	0.345655       	0.001960       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15580.606686   	95.378140      	42.467353      	0.739050       	0.000000       	0.739050       	2.617034       	0.006543       	0.432863       	0.001906       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15579.838264   	112.025809     	70.698779      	0.768422       	0.000000       	0.768422       	5.413225       	0.013533       	0.873771       	0.002023       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15579.055137   	117.462206     	65.070668      	0.783127       	0.000000       	0.783127       	5.452140       	0.013630       	0.959099       	0.002112       	0.000066       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15578.259588   	122.750658     	59.854570      	0.795549       	0.000000       	0.795549       	5.303912       	0.013260       	0.707734       	0.002201       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15577.487519   	127.244842     	55.632494      	0.772069       	0.000000       	0.772069       	4.507651       	0.011269       	0.486494       	0.002197       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15576.740114   	131.192551     	51.879181      	0.747405       	0.000000       	0.747405       	3.959790       	0.009899       	0.540929       	0.002182       	0.000070       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15575.978821   	135.330660     	48.004262      	0.761293       	0.000000       	0.761293       	4.150755       	0.010377       	0.485457       	0.002268       	0.000075       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15575.210591   	139.345998     	44.113020      	0.768230       	0.000000       	0.768230       	4.027752       	0.010069       	0.631721       	0.002345       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15574.466978   	188.902148     	143.585352     	0.743614       	0.000000       	0.743614       	12.088704      	0.030222       	1.682577       	0.002332       	0.000079       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15573.737475   	199.827061     	131.410692     	0.729503       	0.000000       	0.729503       	10.954640      	0.027387       	1.949523       	0.002340       	0.000080       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15573.007282   	210.423475     	120.080396     	0.730192       	0.000000       	0.730192       	10.625367      	0.026563       	1.435121       	0.002390       	0.000084       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15572.271420   	220.685557     	108.664672     	0.735863       	0.000000       	0.735863       	10.290268      	0.025726       	1.861318       	0.002460       	0.000088       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15571.545509   	229.705536     	99.107467      	0.725911       	0.000000       	0.725911       	9.045078       	0.022613       	1.238038       	0.002486       	0.000090       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15570.819880   	238.168907     	90.291809      	0.725629       	0.000000       	0.725629       	8.487123       	0.021218       	1.054164       	0.002534       	0.000093       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15570.039330   	243.913359     	84.847511      	0.780550       	0.000000       	0.780550       	5.773555       	0.014434       	0.451293       	0.014669       	0.006807       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15569.366598   	259.516260     	113.896467     	0.672733       	0.000000       	0.672733       	4.881337       	0.012212       	0.492440       	0.516225       	0.077803       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15568.630615   	265.000570     	108.217857     	0.735983       	0.000000       	0.735983       	5.763029       	0.014408       	0.651564       	0.264311       	0.053699       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15567.875695   	270.992210     	102.376268     	0.754920       	0.000000       	0.754920       	6.196712       	0.015501       	0.399797       	0.189571       	0.039787       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15567.163934   	276.522895     	96.861802      	0.711761       	0.000000       	0.711761       	5.709250       	0.014273       	0.516978       	0.164291       	0.037261       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15566.494408   	281.624333     	91.639137      	0.669526       	0.000000       	0.669526       	5.253992       	0.013135       	0.638199       	0.139419       	0.027309       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15565.850477   	286.422744     	86.666542      	0.643931       	0.000000       	0.643931       	4.934337       	0.012336       	0.682190       	0.123590       	0.022956       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15565.198610   	291.431118     	81.352977      	0.651867       	0.000000       	0.651867       	5.139435       	0.012849       	0.825997       	0.118212       	0.021364       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-05	15564.441175   	322.356802     	140.216950     	0.757435       	0.000000       	0.757435       	8.580640       	0.021452       	0.812822       	0.133504       	0.029254       	0.000000       	0.000000       	0.000000       	0.000000       
